Unnamed: 0,id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at,competitor_type,date,number_of_reviews,url,reviews_per_day
1050,ChIJCTJmKMFqrjsRVfRAqH6VaHg,Pavamana Fitness Centre,12.858893394470217,77.58788299560547,0x3bae6ac128663209:0x7868957ea840f455,N_A,N_A,88,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJCTJmKMFqrjsRVfRAqH6VaHg,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1490241348.0,84,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300492072024420873!2y8676349053350507605!2m2!2i10!3sCAESBkVnSUlVQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03847662464336617
22908,ChIJp_nubewVrjsR-mgyiPgCJlg,Raw Fitness Gym,12.928630828857422,77.59720611572266,0x3bae15ec6deef9a7:0x582602f8883268fa,N_A,N_A,56,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJp_nubewVrjsR-mgyiPgCJlg,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1556771771.0,95,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398799386245543!2y6351767590912813306!2m2!2i10!3sCAESBkVnSUlXZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.036913142149745594
19798,ChIJQUvM2x0VrjsR4xny6Ru5EWY,Muscle Garage,12.90575122833252,77.60596466064453,0x3bae151ddbcc4b41:0x6611b91be9f219e3,N_A,N_A,133,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJQUvM2x0VrjsR4xny6Ru5EWY,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1375648453.0,134,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397912171236161!2y7354863196012943843!2m2!2i10!3sCAESB0VnTUlnZ0U=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03680734159378928
13099,ChIJOWFebaUVrjsRQfkdetMoBZo,Beast Fitness,12.92812728881836,77.59525299072266,0x3bae15a56d5e6139:0x9a0528d37a1df941,N_A,N_A,76,4.5,https://www.google.com/maps/place/?q=place_id:ChIJOWFebaUVrjsRQfkdetMoBZo,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1506703378.0,82,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398494434091321!2y11098321745476450625!2m2!2i10!3sCAESBkVnSUlVQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03624968140618512
11896,ChIJ7-h8sqAVrjsRFI61Ba_pyuA,Palestra,12.92253875732422,77.59040069580078,0x3bae15a0b27ce8ef:0xe0cae9af05b58e14,N_A,N_A,83,4.5,https://www.google.com/maps/place/?q=place_id:ChIJ7-h8sqAVrjsRFI61Ba_pyuA,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1486368968.0,95,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398474118883567!2y16198015947715743252!2m2!2i10!3sCAESBkVnSUlXZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03559295542391807
775,ChIJJ06WTtQUrjsRImpSi-Wo_As,Achieve and Cherish,12.881418228149414,77.61103057861328,0x3bae14d44e964e27:0xbfca8e58b526a22,N_A,N_A,86,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJJ06WTtQUrjsRImpSi-Wo_As,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1477318241.0,103,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397596269497895!2y863750932386703906!2m2!2i10!3sCAESBkVnSUlaQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03529398386628323
9073,ChIJ-W_nakYVrjsR0gubfExiGt4,Shaolin Wushu Cultural Center,12.885884284973145,77.58019256591797,0x3bae15466ae76ff9:0xde1a624c7c9b0bd2,N_A,N_A,139,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ-W_nakYVrjsR0gubfExiGt4,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1347302416.0,139,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398086370848761!2y16004212306462051282!2m2!2i10!3sCAESB0VnTUlnZ0U=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03526586294096325
2537,ChIJtxYyA6xrrjsRt-Y54TTD8vI,Symphony Hostels for Only Girls,12.864653587341309,77.59392547607422,0x3bae6bac033216b7:0xf2f2c334e139e6b7,N_A,N_A,30,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJtxYyA6xrrjsRt-Y54TTD8vI,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1614322927.0,28,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300493080717563575!2y17506269333426923191!2m2!2i10!3sCAESBkVnSUlGQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03525374097683764
24433,ChIJjenDpBQVrjsRnKF2DedFBWk,Muscle Craft,12.903997421264648,77.58582305908203,0x3bae1514a4c3e98d:0x690545e70d76a19c,N_A,N_A,78,4.5,https://www.google.com/maps/place/?q=place_id:ChIJjenDpBQVrjsRnKF2DedFBWk,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1496166787.0,89,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397872593234317!2y7567531607531626908!2m2!2i10!3sCAESBkVnSUlVQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03515855144013479
5836,ChIJDchEsYRrrjsR3ayplG_DRXs,Yoginex,12.856152534484863,77.59142303466797,0x3bae6b84b144c80d:0x7b45c36f94a9acdd,N_A,N_A,35,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJDchEsYRrrjsR3ayplG_DRXs,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1601095743.0,35,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300492911839332365!2y8882720724061105373!2m2!2i10!3sCAESBkVnSUlIZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.034858268860905546
1902,ChIJ3e4q6LAVrjsRlIHPHi4sZPA,Fitness Ocean,12.91686725616455,77.60381317138672,0x3bae15b0e82aeedd:0xf0642c2e1ecf8194,N_A,N_A,51,3.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJ3e4q6LAVrjsRlIHPHi4sZPA,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1560511680.0,52,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398543738957533!2y17322018643370803604!2m2!2i10!3sCAESBkVnSUlNZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03460468509771901
12379,ChIJWT8KWhMVrjsRzFE1NWBCCaA,Sparsh Yoga,12.90524196624756,77.58562469482422,0x3bae15135a0a3f59:0xa0094260353551cc,N_A,N_A,87,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJWT8KWhMVrjsRzFE1NWBCCaA,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1467978569.0,112,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397867044585305!2y11531821301835846092!2m2!2i10!3sCAESBkVnSUliZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.034187712317277685
1936,ChIJz0zFkekUrjsRBG-oYtLn6uo,Body And Mind Studio,12.902713775634766,77.62421417236328,0x3bae14e991c54ccf:0xeaeae7d262a86f04,N_A,N_A,82,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJz0zFkekUrjsRBG-oYtLn6uo,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1471956825.0,81,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397687590964431!2y16927597040209784580!2m2!2i10!3sCAESBkVnSUlVQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03281667968516628
7803,ChIJTdXrbzcVrjsRZPY9BzSt6OU,Fit Yogic,12.890689849853516,77.58268737792969,0x3bae15376febd54d:0xe5e8ad34073df664,N_A,N_A,22,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJTdXrbzcVrjsRZPY9BzSt6OU,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1627033807.0,22,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398022030513485!2y16566681668253775460!2m2!2i10!3sCAESBkVnSUlGQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.031256355524731855
19363,ChIJayOmydgUrjsRWHDh5Wh_5rQ,Fitness On Fire,12.89438247680664,77.6093978881836,0x3bae14d8c9a6236b:0xb4e67f68e5e17058,N_A,N_A,88,4.5,https://www.google.com/maps/place/?q=place_id:ChIJayOmydgUrjsRWHDh5Wh_5rQ,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1443516479.0,88,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397615514002283!2y13035246259980562520!2m2!2i10!3sCAESBkVnSUlVQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.031118497825241346
4696,ChIJAfgwgrkVrjsR9uWW1gJw-Z8,"Pancham Kosh | Yoga Therapy for Stress, PCOS & Chronic Ailments",12.884138107299805,77.57963562011719,0x3bae15b98230f801:0x9ff97002d696e5f6,N_A,N_A,25,5.0,https://www.google.com/maps/place/?q=place_id:ChIJAfgwgrkVrjsR9uWW1gJw-Z8,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1617379290.0,26,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398580682782721!2y11527367878723954166!2m2!2i10!3sCAESBkVnSUlGQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.030652320113134308
23800,ChIJhfaajsYUrjsRDXjaa4R17V0,Vismaya Yoga Centre,12.89293098449707,77.62599182128906,0x3bae14c68e9af685:0x5ded75846bda780d,N_A,N_A,68,5.0,https://www.google.com/maps/place/?q=place_id:ChIJhfaajsYUrjsRDXjaa4R17V0,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1495247474.0,90,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397537214002821!2y6768195026613336077!2m2!2i10!3sCAESBkVnSUlVQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.030504741794198757
13118,ChIJyzRpvwIVrjsRbA9ZpMClj0Q,The Grand Platinum Fitness,12.91250991821289,77.60643005371094,0x3bae1502bf6934cb:0x448fa5c0a4590f6c,N_A,N_A,101,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJyzRpvwIVrjsRbA9ZpMClj0Q,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1396002661.0,101,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397795730863307!2y4940349563058327404!2m2!2i10!3sCAESBkVnSUlaQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.029900867235482603
3065,ChIJo7P78PwUrjsRzdr5wFSyXnU,Dr.Shalmali Sharma,12.909724235534668,77.61427307128906,0x3bae14fcf0fbb3a3:0x755eb254c0f9dacd,N_A,N_A,70,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJo7P78PwUrjsRzdr5wFSyXnU,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1482050369.0,66,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397770792743843!2y8457393227332967117!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.029388230625889137
9903,ChIJyfveE1EVrjsRvglKLErDEXE,The Gym Way,12.882964134216309,77.56965637207031,0x3bae155113defbc9:0x7111c34a2c4a09be,N_A,N_A,68,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJyfveE1EVrjsRvglKLErDEXE,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1485599195.0,70,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398132155317193!2y8147507924227983806!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.02904950620882762
13871,ChIJHexi3AwVrjsRZjr9cFyeem8,A to Z fitness gym,12.913630485534668,77.58629608154297,0x3bae150cdc62ec1d:0x6f7a9e5c70fd3a66,N_A,N_A,59,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJHexi3AwVrjsRZjr9cFyeem8,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1511341159.0,67,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397839166663709!2y8032907005238524518!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.028880624260222944
18433,ChIJV6xqOBcVrjsRD2KuDmSegC0,Ashtanga Yoga Sadhna - Yoga for Everyone,12.892004013061523,77.58061981201172,0x3bae1517386aac57:0x2d809e640eae620f,N_A,N_A,68,5.0,https://www.google.com/maps/place/?q=place_id:ChIJV6xqOBcVrjsRD2KuDmSegC0,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1478011120.0,74,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397883660348503!2y3278794681305948687!2m2!2i10!3sCAESBkVnSUlSZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.027999019557752646
14492,ChIJjRVir_0UrjsRCLsGkAkqPkU,Unleash Fitness,12.91190242767334,77.60614013671875,0x3bae14fdaf62158d:0x453e2a099006bb08,N_A,N_A,88,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJjRVir_0UrjsRCLsGkAkqPkU,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1414200731.0,86,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397773987124621!2y4989471657732520712!2m2!2i10!3sCAESBkVnSUlVQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.027784770989857464
23966,ChIJHw3Ax0UVrjsRGpHeoWofJmE,V Fitness,12.913508415222168,77.60657501220703,0x3bae1545c7c00d1f:0x61261f6aa1de911a,N_A,N_A,38,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJHw3Ax0UVrjsRGpHeoWofJmE,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1569557812.0,37,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398083633581343!2y7000317213636727066!2m2!2i10!3sCAESBkVnSUlIZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.02775569748207079
23097,ChIJ31xmNx5rrjsR-V2WtgzlwTM,MS Fitness,12.870343208312988,77.5821762084961,0x3bae6b1e37665cdf:0x33c1e50cb6965df9,N_A,N_A,48,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJ31xmNx5rrjsR-V2WtgzlwTM,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1538382266.0,50,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300492471708048607!2y3729513809205157369!2m2!2i10!3sCAESBkVnSUlLQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.02774700631298587
13443,ChIJD0xShvwUrjsR5OM_p7BpBu0,Mega Gym,12.878582954406738,77.61029052734375,0x3bae14fc86524c0f:0xed0669b0a73fe3e4,N_A,N_A,60,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJD0xShvwUrjsR5OM_p7BpBu0,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1494127199.0,61,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397769003256847!2y17079454844290327524!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.026760294660577874
3558,ChIJVX0vLhA_rjsRu0GVVAatV3c,Sprint Swimming Academy,12.87697982788086,77.60551452636719,0x3bae3f102e2f7d55:0x7757ad06549541bb,N_A,N_A,66,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJVX0vLhA_rjsRu0GVVAatV3c,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1468510058.0,65,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300444032912293205!2y8599532256187728315!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.025998351823762908
6802,ChIJzR5vODJrrjsRqikDUt1JRHM,Westend Heights Clubhouse,12.873775482177734,77.62118530273438,0x3bae6b32386f1ecd:0x734449dd520329aa,N_A,N_A,47,4.5,https://www.google.com/maps/place/?q=place_id:ChIJzR5vODJrrjsRqikDUt1JRHM,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1530550086.0,78,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300492557624745677!2y8305844827690576298!2m2!2i10!3sCAESBkVnSUlSZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.02581613898140799
5389,ChIJnXqNRxcVrjsR4QzvMYn55T0,"""Urhythmix Studio"" and ""Shakthi Yoga""",12.904255867004396,77.59481048583984,0x3bae1517478d7a9d:0x3de5f98931ef0ce1,N_A,N_A,59,4.5,https://www.google.com/maps/place/?q=place_id:ChIJnXqNRxcVrjsR4QzvMYn55T0,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1490083392.0,61,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397883914287773!2y4460245373623930081!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.025776223675729442
13932,ChIJWetNznoVrjsRCk-OQGVk6s4,muscular,12.901012420654297,77.58860778808594,0x3bae157ace4deb59:0xceea6465408e4f0a,N_A,N_A,50,2.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJWetNznoVrjsRCk-OQGVk6s4,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1516503926.0,49,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398311376808793!2y14909839902400990986!2m2!2i10!3sCAESBkVnSUlLQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.025212568654568567
18038,ChIJ9S3uccwUrjsROYg6Co0SIDk,Begur play ground,12.882070541381836,77.62431335449219,0x3bae14cc71ee2df5:0x3920128d0a3a8839,N_A,N_A,48,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ9S3uccwUrjsROYg6Co0SIDk,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1519448670.0,51,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397562502721013!2y4116310456387930169!2m2!2i10!3sCAESBkVnSUlNZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.02462731690708952
8076,ChIJx8aaJYkVrjsRlMgHII3GwZw,Samatvam Yoga BTM Center,12.91501808166504,77.6144790649414,0x3bae1589259ac6c7:0x9cc1c68d2007c894,N_A,N_A,36,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJx8aaJYkVrjsRlMgHII3GwZw,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1561035989.0,41,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398372971005639!2y11295527649851984020!2m2!2i10!3sCAESBkVnSUlLQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.02452783097372035
24294,ChIJcWVG3AwVrjsR0FN0TjDiukw,FitSelf,12.913509368896484,77.58622741699219,0x3bae150cdc466571:0x4cbae2304e7453d0,N_A,N_A,65,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJcWVG3AwVrjsR0FN0TjDiukw,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1455604427.0,63,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397839164794225!2y5528980189653259216!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.02418160884273899
24023,ChIJVXiSm3gVrjsRsG6cc0vWTmg,RKO3 Cricket Coaching,12.895020484924316,77.5828857421875,0x3bae15789b927855:0x684ed64b739c6eb0,N_A,N_A,23,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJVXiSm3gVrjsRsG6cc0vWTmg,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1605394775.0,25,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398301935728725!2y7516180447678459568!2m2!2i10!3sCAESBkVnSUlGQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.024101218130286876
23795,ChIJYecnJbpqrjsR-eGwuNDf6Kw,UNIQUE FITNESS,12.86544704437256,77.57979583740234,0x3bae6aba2527e761:0xace8dfd0b8b0e1f9,N_A,N_A,55,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJYecnJbpqrjsR-eGwuNDf6Kw,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1487727791.0,53,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300492041905235809!2y12459454456665268729!2m2!2i10!3sCAESBkVnSUlNZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.023745841779297512
19243,ChIJQ4v2h6kVrjsR5GYyISCAoO8,FITNESS KEY gym,12.886046409606934,77.61004638671875,0x3bae15a987f68b43:0xefa08020213266e4,N_A,N_A,34,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQ4v2h6kVrjsR5GYyISCAoO8,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1562688016.0,32,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398512060140355!2y17266941846822741732!2m2!2i10!3sCAESBkVnSUlIZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.023470940644846675
22685,ChIJxSC7eHEVrjsR-ISxx5Cf74E,Hercules Multi Gym,12.91066837310791,77.57816314697266,0x3bae157178bb20c5:0x81ef9f90c7b184f8,N_A,N_A,23,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJxSC7eHEVrjsR-ISxx5Cf74E,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1600432977.0,29,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398271286419653!2y9362877594500957432!2m2!2i10!3sCAESBkVnSUlGQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.02273318450754525
16781,ChIJNSpe6BIVrjsR2OSG74p8oKI,Natyalaya - Dance Class & Summer Camps 2023,12.908459663391112,77.58763122558594,0x3bae1512e85e2a35:0xa2a07c8aef86e4d8,N_A,N_A,66,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJNSpe6BIVrjsR2OSG74p8oKI,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1430564536.0,64,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397865137482293!2y11718503166583956696!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.02216396347792061
