id,name,desc,num_units,default_units,lat,lng,url,source,final_num_units
100675,S V Moksha Green,"Residential project, S V Moksha Green in Bangalore is offering units for sale in JP Nagar. Check out some Apartment that suit your lifestyle and liking. Possession date of S V Moksha Green is Mar, 2020. The property offers 2 BHK, 3 BHK units. As per the area plan, units are in the size range of 1010.0 - 1320.0 sq.ft.. This residential project was launched in June 2018. It has 8 units. There is 1 building in this project. Contact for further details. S V Moksha Green is located in Jambusavari Dinne Road JP Nagar 8th phase.<br><br>In terms of facilities, S V Moksha Green is loaded with multiple offerings such as Power Backup. There is 24x7 Security.<br><br>Bank financing is approved by the following financial institutions such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>S V Properties is a very well-known developer-firm in this real estate market. Residents and their lifestyle are at the centre of their developments.<br><br>Prominent suburbs of Bangalore are close by to JP Nagar and with several schools, hospitals, banks and offices situated in the proximity, the project is a preferred choice for home seekers.<br><br>",1.0,1.0,12.865952,77.578156,https://housing.com/in/buy/projects/page/100675-s-v-moksha-green-by-s-v-properties-in-j-p-nagar-8th-phase,Housing,1.0
144390,Shilpa Laksh,"Shilpa Laksh is a residential project in JP Nagar, Bangalore. It is set in an area of 0.52 Acres. Shilpa Laksh offers Penthouse. Available configurations include 3 BHK, 4 BHK. Penthouse, as per the area plan, are in the size range of 1684.0 - 3531.0 sq.ft.. The property is Ready to Move. There is 1 building for sale. The project was launched in December 2016 and possession date of Shilpa Laksh is Aug, 2019. Shilpa Laksh is located in JP Nagar 3rd Phase Dollars Collony, BTM Layout. The project is developed by Shilpa Developers. There are 30 units for sale.<br><br>Shilpa Laksh is equipped with various resident-centric amenities that includes Gymnasium, Power Backup. Enjoy a class-apart lifestyle at Shilpa Laksh.<br><br>This project meets all mandates as required by the state authority. RERA ID of Shilpa Laksh is PRM/KA/RERA/1251/310/PR/171205/002311.<br><br>Located close to prominent suburbs of Bangalore, the area of JP Nagar has prominent schools and hospitals within a close distance.<br><br>",1.0,1.0,12.909384,77.597751,https://housing.com/in/buy/projects/page/144390-shilpa-laksh-by-shilpa-developers-in-j-p-nagar,Housing,1.0
182018,Sri Vishnu Bliss,"Sri Vishnu Bliss is one of the leading residential projects of the Sri Vishnu Builders situated in Bilekahalli region of Bangalore. The residential complex is planned to keep in mind all the essential facilities required for a healthy and modern lifestyle. The development is developed over an area of 0.3 acres of land. The developers offer 2BHK apartments of 1100sq. ft. The housing complex will have a large number of amenities such as childrens play area, private parking area for all the residents, solid waste management, landscaped gardens and tree plantation, 24-hour security services with CCTV cameras all over the place and many more. The area has proper access to the entire city. The schools, hospitals, banks markets lie at proximity from this place. The railway station is at a distance of 18 km, and the airport is located at a distance of 13 km from the residential complex.<br />Book your site visit today and learn more about the project from our team. We are always here to assist you.",24.0,24.0,12.898569,77.605789,https://housing.com/in/buy/projects/page/182018-sri-vishnu-bliss-by-sri-vishnu-builders-in-bilekahalli,Housing,24.0
7822,Raja Woods Parkk,"Raja Woods Parkk is a project by Raja Housing in Bangalore. It is a Under Construction project. Raja Woods Parkk offers some of the most conveniently designed Row House. Located in Gottigere, it is a residential project. It has 43 units. Raja Woods Parkk offers some of the most exclusive 4 BHK. As per the area plan, units are in the size range of 2563.0 - 3914.0 sq.ft.. Launched in September 2020, Raja Woods Parkk is slated for possession in May, 2021. The address of Raja Woods Parkk is Katha No. 2122/1/126, Gottigere Village, Uttarahalli Hobli, Bannerghatta Road, Gottigere, Bangalore.<br /><br />Raja Woods Parkk ensures a coveted lifestyle and offers a convenient living. It offers facilities such as Gymnasium, Power Backup. If you are a sports lover, there are provisions meant for you such as Cycling &amp; Jogging Track. Young families with kids can explore modern-arrangements for leisure and play such as Children's Play Area, nearby apart from Indoor Game Room - Billiards/Snooker Table, Carom Board, Table Tennis, Foosball Table, Swimming Pool, Sports Area. There is 24x7 Security. Some other provisions include access to Landscaped Garden.<br /><br />The project is RERA compliant and fulfils all necessities as required by the authorities. RERA ID of Raja Woods Parkk is PRM/KA/RERA/1251/310/PR/171031/001262.<br /><br /><br /><br /><br />
<p><br />Established in 1995, Raja Housing is a renowned developer firm. Till date, Raja Housing has developed 11 projects with a focus on healthy and sustainable lifestyle.</p><br />
<br /> <br /> <br /> <br /><br /><br /><br /><br />
<p><br />Gottigere is well-connected to other parts of the city via an extensive road.</p><br />
<br /> <br /> <br /> <br /><br /><br /><br /><br />
<p><br />Walkable Distance to Proposed Metro</p><br />
<br /> <br /> <br /> <br /><br /><br /><br /><br />
<p><br />Seismic Zone II Compliant Structure<br /><br />Well-connected to NICE Ring Road</p>",43.0,43.0,12.858744,77.585564,https://housing.com/in/buy/projects/page/7822-raja-woods-parkk-by-raja-housing-in-gottigere,Housing,43.0
47841,GR Heights,"GR Heights is a residential project in 8th Phase, Bangalore. It is set in an area of 2 Acres . GR Heights offers Apartment. Available configurations include 2 BHK, 3 BHK. Apartment, as per the area plan, are in the size range of 1293.0 - 1853.0 sq.ft.. The property is Ready to Move. There are 4 buildings for sale. The project was launched in November 2012 and possession date of GR Heights is Dec, 2017. GR Heights is located in Gottigere. The project is developed by GR Group. There are 244 units for sale.<br><br>GR Heights is equipped with various resident-centric amenities that includes Gymnasium, RO Water System, Power Backup. For families with kids, there is Children's Play Area, nearby apart from Swimming Pool. Tennis Court, Cycling & Jogging Track - these are some avenues for sports lovers. Residents can make use of Internet / Wi-Fi, provisions in the project. The property is equipped with Smoke Detectors. There is 24x7 Security. There is provision for Visitor Parking. Enjoy a class-apart lifestyle at GR Heights.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>This project meets all mandates as required by the state authority. RERA ID of GR Heights is ..<br><br>Located close to prominent suburbs of Bangalore, the area of Gottigere has prominent schools and hospitals within a close distance.<br><br>",4.0,4.0,12.852478,77.591583,https://housing.com/in/buy/projects/page/47841-gr-heights-by-gr-group-in-gottigere,Housing,4.0
1026,SNN Raj Grandeur,"<div>Bangalore's residential project, SNN Raj Grandeur is offering property for sale. Check out some Apartment. Available configurations include 3 BHK formats in Bommanahalli. It is a Ready to Move project by SNN Estates. SNN Raj Grandeur is set in an area of 4 Acres and is complete with various modern-day amenities. As per the area plan, units are in the size of 1615.0 sq.ft.. There are 365 units in SNN Raj Grandeur. There are 7 buildings. SNN Raj Grandeur is located in Bommanahalli.<br><br>There are multiple amenities for residents at SNN Raj Grandeur which includes Gymnasium, Power Backup. Young families with children will love the Children's Play Area, nearby apart from Swimming Pool, Sports Area. Sports enthusiasts will like the Cricket Pitch, Squash Court, Skating Rink, Basketball Court, Badminton Court, Cycling &amp; Jogging Track. Enjoy access to Spa/Sauna/Steam, Library, Restaurants/ Cafeterias, provisions in the project. There is 24x7 Security. It is a Gated Community. Other provisions include access to Banquet Hall, Party Hall, Temple, Landscaping &amp; Tree Planting, Multipurpose Room, Maintenance Staff. Own a home in SNN Raj Grandeur today!.<br><br>Banks such as Punjab National Bank , HDFC, ICICI Bank have approved financing for SNN Raj Grandeur.<br><br>SNN Raj Grandeur is a RERA registered project with ID PRM/KA/RERA/1251/310/PR/170918/000681.<br><br>Bommanahalli is well-connected to other parts of city by road, which passes through the heart of this suburb. Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br><br></div>",7.0,7.0,12.903093,77.625046,https://housing.com/in/buy/projects/page/1026-snn-raj-grandeur-by-snn-builders-in-bommanahalli,Housing,372.0
226064,Regent Park,"Catalyst Properties has lauched Regent Park in Gottigere, Bangalore. The project was launched in August 2014. It offers Ready to Move units. Popular configurations include 2 BHK, 3 BHK units. As per the area plan, units are in the size range of 1280.0 - 2350.0 sq.ft.. The possession date of Regent Park is Dec, 2018. The address of Regent Park is Gottigere Lake Rd, Before, Balaji Gardens Layout.<br><br>Own a home in Regent Park today!.<br><br>This project has been developed by Catalyst Properties.<br><br>Gottigere is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",0.0,40.0,12.855908,77.593246,https://housing.com/in/buy/projects/page/226064-regent-park-by-catalyst-properties-in-gottigere,Housing,0.0
204110,Arna Meadows,"ARNASHELTERS has lauched Arna Meadows in Ckikkakammana Halli, Bangalore. A residential project spread over 1 Acres, it offers ample amount of facilities for residents. The project was launched in December 2015. It offers Ready to Move units. Popular configurations include 2 BHK, 3 BHK units. As per the area plan, units are in the size range of 1130.0 - 1530.0 sq.ft.. The possession date of Arna Meadows is Dec, 2017. The address of Arna Meadows is Khat No 22/115/1, 116/1 & 116/1/3 sy nos 115/1, 116/1 & 116/1/3 At Kammanahalli Village, Ward No 192 Bbmp.<br><br>Own a home in Arna Meadows today!.<br><br>This is a RERA registered project with RERA ID PRM/KA/RERA/1251/310/PR/171019/000826 and fulfils all conditions placed by the state regulatory body.<br><br>This project has been developed by ARNASHELTERS.<br><br>Hulimavu is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",0.0,40.0,12.862644,77.602959,https://housing.com/in/buy/projects/page/204110-arna-meadows-by-arnashelters-in-hulimavu,Housing,96.0
283136,Mahaveer Rarus,,0.0,40.0,12.89905,77.58197,https://housing.com/in/buy/projects/page/283136-mahaveer-rarus-by-mahaveer-group-in-jp-nagar,Housing,0.0
32479,Mythri Grandeur,"Mythri Grandeur is a project by Mythri Homes in Bangalore. It is a Ready to Move project. Mythri Grandeur offers some of the most conveniently designed Apartment. Located in Hongasandra, it is a residential project. It has 55 units. There is 1 building in this project. Mythri Grandeur offers some of the most exclusive 2 BHK. As per the area plan, units are in the size of 1280.0 sq.ft.. Launched in June 2013, Mythri Grandeur is slated for possession in May, 2015. The address of Mythri Grandeur is Off Begur Road, Near Saint Francis School.<br><br>Mythri Grandeur ensures a coveted lifestyle and offers a convenient living. It offers facilities such as Power Backup. Sports enthusiasts can also make the most of Cycling & Jogging Track.<br><br>Bank loan is approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Mythri Homes is a reputed developer firm established in 2013. The firm has since then developed 1 projects and focuses on customer-centricity.<br><br>Hongasandra is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",1.0,1.0,12.889653,77.627449,https://housing.com/in/buy/projects/page/32479-mythri-grandeur-by-mythri-homes-in-hongasandra,Housing,1.0
18216,Sanjana Duo Heights,"Sanjana Duo Heights is a residential project in Panduranga Nagar, Bangalore. Sanjana Duo Heights offers Apartment. Available configurations include 3 BHK. Apartment, as per the area plan, are in the size of 1558.0 sq.ft.. The property is Ready to Move. There is 1 building for sale. The project was launched in December 2013 and possession date of Sanjana Duo Heights is Dec, 2016. Sanjana Duo Heights is located in 7, 2nd Cross Road, Venkatadri Layout, Sahyadri Layout, Near Axis Bank ATM . The project is developed by Sanjana Build Tech Pvt Ltd. There are 42 units for sale.<br><br>Sanjana Duo Heights is equipped with various resident-centric amenities that includes Gymnasium, Power Backup. For families with kids, there is Children's Play Area, nearby apart from Swimming Pool. Cycling & Jogging Track - these are some avenues for sports lovers. Enjoy a class-apart lifestyle at Sanjana Duo Heights.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Located close to prominent suburbs of Bangalore, the area of Panduranga Nagar has prominent schools and hospitals within a close distance.<br><br>",1.0,1.0,12.896875,77.596711,https://housing.com/in/buy/projects/page/18216-sanjana-duo-heights-by-sanjana-build-tech-pvt-ltd-in-panduranga-nagar,Housing,1.0
17981,Pruthvi Lotus,"Pruthvi Builders and Developers has lauched Pruthvi Lotus in Panduranga Nagar, Bangalore. The project was launched in October 2012. It offers Ready to Move units. Popular configurations include 2 BHK units. As per the area plan, units are in the size range of 900.0 - 1020.0 sq.ft.. There are 24 units in Pruthvi Lotus. Overall, there is 1 building. The possession date of Pruthvi Lotus is Jan, 2014. The address of Pruthvi Lotus is 3rd and 2nd Cross Road, Opposite Bannerghatta Main Road, Near Helipad.<br><br>Own a home in Pruthvi Lotus today!.<br><br>Approved financing for property at Pruthvi Lotus by major lenders like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>This project has been developed by Pruthvi Builders and Developers. Pruthvi Builders and Developers is a reputed developer firm with experience in developing livable spaces for homebuyers since 2009.<br><br>Panduranga Nagar is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",1.0,1.0,12.895389,77.596901,https://housing.com/in/buy/projects/page/17981-pruthvi-lotus-by-pruthvi-builders-and-developers-in-panduranga-nagar,Housing,1.0
18602,Prabhavathi Towers,"Property for sale in Hongasandra, Bangalore. This project, that is, Prabhavathi Towers is a well designed project by Prabhavathi Builders & Developers Pvt Ltd.. It is offering Ready to Move units. If you are looking at Apartment, you should check out Prabhavathi Towers. Available configurations include 2 BHK. As per the area plan, units are in the size of 1135.0 sq.ft.. Prabhavathi Towers was launched in December 2012. Project possession is slated for Sep, 2014. There is 1 building  in this project. Total number of flats at Prabhavathi Towers is 60. Prabhavathi Towers is located in Devarachikkanahalli Road, Near Danvar Foods Private Limited . There are 60 units in this residential project.<br><br>Come home to Prabhavathi Towers. It offers multiple facilities such as Power Backup. These amenities make this property totally aspirational.<br><br>Major banks such as HDFC, LIC Housing Finance, Punjab National Bank  have approved financing for Prabhavathi Towers.<br><br>Prabhavathi Builders & Developers Pvt Ltd. is a renowned name in the real estate space. Founded in 2007, the company has developed as many as 40 projects.<br><br>Social infrastructure like banks, schools and parks surround Hongasandra area.  It is also very well-connected to various parts of the city by public transport network.<br><br>",1.0,1.0,12.89691,77.62278,https://housing.com/in/buy/projects/page/18602-prabhavathi-towers-by-prabhavathi-builders-developers-pvt-ltd-in-hongasandra,Housing,1.0
32213,TGS Cape Town,"TGS Cape Town is a project by TGS Constructions Pvt. Ltd. in Bangalore. It is a Ready to Move project. TGS Cape Town offers some of the most conveniently designed Apartment. Located in Hongasandra, it is a residential project. The project is spread over 1 Acres. It has 230 units. There are 2 buildings in this project. TGS Cape Town offers some of the most exclusive 2 BHK, 3 BHK. As per the area plan, units are in the size range of 845.0 - 1140.0 sq.ft.. Launched in July 2015, TGS Cape Town is slated for possession in Dec, 2016. The address of TGS Cape Town is Begur Road, Near Prestige Song Of The South.<br><br>TGS Cape Town ensures a coveted lifestyle and offers a convenient living. It offers facilities such as Gymnasium, Power Backup. For families with kids, there is Children's Play Area, nearby apart from Swimming Pool. Sports enthusiasts can also make the most of Cycling & Jogging Track. The property is equipped with Smoke Detectors. There is Security Guards.<br><br>Bank loan is approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>TGS Constructions Pvt. Ltd. is a reputed developer firm established in 2013. The firm has since then developed 18 projects and focuses on customer-centricity.<br><br>Hongasandra is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",2.0,2.0,12.89091,77.625342,https://housing.com/in/buy/projects/page/32213-tgs-cape-town-by-tgs-constructions-pvt-ltd-in-hongasandra,Housing,2.0
21028,Prabhavathi Ridge,"Bangalore's residential project, Prabhavathi Ridge is offering property for sale. Check out some Apartment. Available configurations include 2 BHK formats in Hulimavu. It is a Ready to Move project by Prabhavathi Builders & Developers Pvt Ltd.. As per the area plan, units are in the size of 770.0 sq.ft.. Prabhavathi Ridge was launched in January 2011 and possession date is Feb, 2013. There are 22 units in Prabhavathi Ridge. There is 1 building. Prabhavathi Ridge is located in Bhagyalakshmi Avenue, Rukmaiah Layout, Off Begur Road, Near JS Steel Trade.<br><br>There are multiple amenities for residents at Prabhavathi Ridge which includes Gymnasium, Power Backup. Enjoy access to Library, provisions in the project. The property has Fire Sprinklers. It is an Earthquake Resistant Structure. Own a home in Prabhavathi Ridge today!.<br><br>Banks such as HDFC, LIC Housing Finance, Punjab National Bank  have approved financing for Prabhavathi Ridge.<br><br>Hulimavu is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",1.0,1.0,12.877586,77.611681,https://housing.com/in/buy/projects/page/21028-prabhavathi-ridge-by-prabhavathi-builders-developers-pvt-ltd-in-hulimavu,Housing,1.0
191154,Duo Duo Town,"Duo Duo Town is a residential plot by Duo Associates. This plot is available for sale in Basavanapura, Bangalore. The plot area is 1200.0 sq.ft.. There are 87 units in Duo Duo Town. The address of Duo Duo Town is Bannerghatta Road, Bangalore.<br><br>Duo Duo Town ensures a coveted lifestyle and offers a convenient living. Other provisions include access to Landscaping & Tree Planting.<br><br>Check out Duo Duo Town brochure for more details.<br><br>Basavanapura is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",87.0,87.0,12.85,77.589996,https://housing.com/in/buy/projects/page/191154-duo-duo-town-by-duo-associates-in-basavanapura,Housing,87.0
15062,Windsor Four Seasons,"Windsor Four Seasons is a highly exclusive residential complex. Windsor Four Seasons has<br /> <br /> been designed in perfect synchronization with nature. The project is located in a pollution<br /> <br /> free area which assures its residents a perfect living environment. It has been thoughtfully<br /> <br /> and elegantly designed with all ultra-modern amenities making it an ideal home option.<br /> <br /> Optimum utilization of space, harmonious planning and smart architectural design make<br /> <br /> these homes unique. Windsor Four Seasons is characterized by simplicity, style and<br /> <br /> refinement. It is designed to bring comfort to its residents. It caters all the basic amenities to<br /> <br /> add leisure to your life. Windsor Four Seasons makes you experience the best at affordable<br /> <br /> prices.",4.0,4.0,12.876782,77.591927,https://housing.com/in/buy/projects/page/15062-windsor-four-seasons-by-windsor-builders-developers-in-kalena-agrahara,Housing,228.0
11049,Pariwar Passion,"Parivar Housing Corporation has lauched Pariwar Passion in Hulimavu, Bangalore. A residential project spread over 3 Acres , it offers ample amount of facilities for residents. The project was launched in June 2013. It offers Ready to Move units. Popular configurations include 2 BHK, 3 BHK units. As per the area plan, units are in the size range of 1145.0 - 1630.0 sq.ft.. There are 192 units in Pariwar Passion. Overall, there are 10 buildings. The possession date of Pariwar Passion is Apr, 2015. The address of Pariwar Passion is Kammanahalli, Bannerghatta Road, Begur.<br><br>Enjoy a host of facilities at Pariwar Passion which includes Gymnasium, Power Backup. Children have access to Children's Play Area, nearby apart from Swimming Pool. Ample provision for sports avenues such as Tennis Court, Cycling & Jogging Track. There is 24x7 Security. Other provisions include access to Business Center, Landscaping & Tree Planting, Sewage Treatment Plant. Own a home in Pariwar Passion today!.<br><br>Approved financing for property at Pariwar Passion by major lenders like HDFC, Punjab National Bank .<br><br>This project has been developed by Parivar Housing Corporation. Parivar Housing Corporation is a reputed developer firm with experience in developing livable spaces for homebuyers since 2010.<br><br>Doddakammanahalli is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",10.0,10.0,12.859136,77.602379,https://housing.com/in/buy/projects/page/11049-pariwar-passion-by-parivar-housing-corporation-in-doddakammanahalli,Housing,192.0
