id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
8a9f918280bf72fa0180bf799bae000c,1.0,1.0,2500000.0,1 BHK Flat  In Khb Apartment For Sale  In Yelahanka,13.092878,77.586142,AP,,485.0,,BUY,NoBroker
ff8081816b8e4380016b8e65d73d1946,2.0,2.0,6400000.0,2 BHK Flat  In Ds-max Signature  For Sale  In Devinagar,13.052203305633444,77.56879405274393,AP,,1083.0,850.0,BUY,NoBroker
8a9fa4838a608b62018a60e3165d3abd,2.0,2.0,5000000.0,"2 BHK Flat  In Basava Ganga Nilaya,hebbal For Sale  In Dasarahalli",13.05656874074511,77.59452547878027,AP,,900.0,700.0,BUY,NoBroker
8a9f8f827ad376aa017ad3c103f21abb,2.0,2.0,7600000.0,2 BHK Flat  In Royal Residency  For Sale  In R.m.v. 2nd Stage,13.041957876009633,77.57254769661411,AP,"2 bhk house for sale near Rmv 2nd stage extn, behind Nagashettyhalli bus stop. Built up - 1080 sq ft..Construction year 2013.
Very neatly maintained and located at a very posh area. Slightly negotiable not much. Hard bargainers can stay away and should not waste their time. Non furnished but will be available along with 40 inch hitachi smart TV, Samsung Refrigerator, Samsung washing machine, 1 wardrobe, 1 sofa etc.

Landmarks Nearby :
Nagashettyhalli Bus Stop - 100 mts
Dollors Colony Park - 400 mts
New Bel Road - 1 km
Jio Center - 200 mts
Sanjaynagar police station - 1 km
Airport - 27 km",1080.0,900.0,BUY,NoBroker
8a9fcf82835ba48501835bed65f21ed1,2.0,2.0,6500000.0,2 BHK Flat  In Silverline Orchid 1 For Sale  In Nanjappa Layout,13.067366,77.555945,AP,,1030.0,950.0,BUY,NoBroker
8a9fff8288f571af0188f5fe83c02a0a,3.0,3.0,15000000.0,3 BHK Flat  In Iyengar Arcade For Sale  In Vidyaranyapura,13.082291387139357,77.56142382689535,AP,,1850.0,,BUY,NoBroker
8a9f9356753a0eb301753af649fe693d,2.0,2.0,7000000.0,2 BHK Flat  In Fortuna Icon Apartment For Sale  In  Sahakar Nagar,13.064784523621151,77.58898451203962,AP,,1156.0,,BUY,NoBroker
8a9fac838c343134018c34597be317c0,2.0,2.0,6300000.0,2 BHK Flat  In Creative Classic Apartments For Sale  In Sahakara Nagar,13.0338828,77.59621590000006,AP,"Life at Creative Classic Apartments is suited for every age group. The property offers various offers a convenient living. It offers facilities such as Power Backup.
Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank.
Hebbal is a prime area, with many attractions work and recreational options just a drive away.",1095.0,821.0,BUY,NoBroker
8a9f97868c347834018c34b76e672680,2.0,2.0,6500000.0,2 BHK Flat  In Sai Nivas For Sale  In Vidyaranyapura,13.074147214814042,77.5615079377819,AP,,1100.0,,BUY,NoBroker
ff808181635e099501635ed65a7413f5,2.0,2.0,8000000.0,2 BHK Flat  In Ncc Urban Nagarjuna Aster Park For Sale  In Yelahanka,13.097814933436066,77.57186351415557,AP,,1264.0,,BUY,NoBroker
8a9f97838c333919018c33907b6f3eef,17.0,4.0,35000000.0,4+ BHK Flat  In Standalone Building  For Sale  In Jakkur,13.067902,77.619278,AP,,6400.0,,BUY,NoBroker
8a9fa9857728edfe01772902a88c06eb,2.0,2.0,4500000.0,2 BHK Flat  In Bhrindavan Apartment For Sale  In Cholanayakanahalli,13.035663295296033,77.59535129999999,AP,,900.0,,BUY,NoBroker
8a9faa838c232724018c238c9c171d59,2.0,3.0,12000000.0,3 BHK Flat  In Winst Sai Kalyan Builders For Sale  In Hebbal Kempapura,13.0478957,77.6035483,AP,,1670.0,1670.0,BUY,NoBroker
8a9f94858c24ac1f018c24b9c42405df,2.0,2.0,4900000.0,2 BHK Flat  In Promenade For Sale  In Dasarahalli Hebbal,13.062327839445642,77.60980237093302,AP,"This cozy apartment boasts stunning lake views from its terrace, making it the perfect place to unwind and enjoy the scenery. Located in a convenient and walkable distance from a nearby park, this property offers the best of both worlds - tranquility and convenience.",1380.0,1280.0,BUY,NoBroker
8a9fab838c334116018c334d29250471,4.0,4.0,38200000.0,"4 BHK Flat  In Bearys Lakeside Habitat In Sahakara Nagar, Bangalore For Sale  In Bearys Lakeside Habitat",13.0560774,77.5879109,AP,"All families will love this apartment in Sanjeevini Nagar as it has all that you need in a home & more. This 3820 sqft. home is on the 20th floor & comes with ample car and bike parking. Now rent a 4 BHK that is semi furnished at an unbeatable price, this home comes with plenty of comforts.
You are viewing the right home if you would prefer a house with par",3820.0,3500.0,BUY,NoBroker
8a9fbf827fe7ccae017fe86dfa102264,2.0,2.0,6500000.0,2 BHK Flat  In Vardaan Residency For Sale  In Rmv Extension,13.04588629775797,77.56825403243077,AP,,1200.0,1100.0,BUY,NoBroker
8a9fab827dfa0f46017dfa95f58340b7,2.0,2.0,6000000.0,2 BHK Flat  In Amrutha Priya Residency For Sale  In Thanisandra,13.0584647,77.610601,AP,,1130.0,944.0,BUY,NoBroker
8a9f048389b5501d0189b5e5aaf56d54,2.0,2.0,5000000.0,2 BHK Flat  In Radiant Jasmine Gardens For Sale  In Nehru Nagar,13.091216266966816,77.60422893482846,AP,,885.0,780.0,BUY,NoBroker
ff8081816b9d31e7016b9dadb0773a86,1.0,2.0,9500000.0,2 BHK Flat  In Khb Apartment For Sale  In Yelahanka,13.092878,77.586142,AP,,800.0,,BUY,NoBroker
8a9fa0858c284d86018c293e57602695,3.0,4.0,15000000.0,4 BHK Flat  In Satya Greens Apartment For Sale  In Vidyaranyapura,13.07193842141485,77.5692104478504,AP,,2500.0,2400.0,BUY,NoBroker
8a9faa838c25841b018c25a93d9b153f,2.0,3.0,4500000.0,"3 BHK Flat  In Provident Welworth City, Yelahanka For Sale  In Yelahanka",13.1154662,77.6069977,AP,"urgent sale - 3bhk with wardrobes, 3 fans, geysers, grills which is not fixed, open and closed shelves in the kitchen.
The flat is South-facing. Constructed on a Super built up area of 1075 sq.ft., the flat comprises 3 bedroom(s), 2 bathrooms and 1 balcony.",1075.0,783.0,BUY,NoBroker
8a9f8f858c2d821a018c2e7a2c042f9b,3.0,3.0,8000000.0,3 BHK Flat  In Sgs Silver Oak For Sale  In Sls Silver Oak,13.0653597,77.574016,AP,3 bhk semi furnished apartment in SLS silver oak available for sale,1300.0,,BUY,NoBroker
8a9f1283885fe8f901886025dfa208fa,2.0,2.0,5000000.0,"2 BHK Flat  In Rmv Clusters, Devinagar For Sale  In Devinagar",13.049568438694283,77.56787402745692,AP,,1000.0,,BUY,NoBroker
8a9ffd8587e5aad00187e5c9883911b4,2.0,3.0,4950000.0,3 BHK Flat  In Provident Welworth City For Sale  In Yelahanka,13.11554979175934,77.60755559947509,AP,,1075.0,,BUY,NoBroker
8a9fad838b9965f6018b99cebd57585f,3.0,3.0,25000000.0,3 BHK Flat  In Karle Vario Homes For Sale  In Nagavara,13.046239317838952,77.6151567427926,AP,,1630.0,,BUY,NoBroker
8a9fae827f97559f017f97d8c3ea4291,7.0,4.0,32000000.0,4+ BHK Flat  For Sale  In Jakkur,13.073021975634298,77.61093634473794,AP,its a 7 BHk and it has coots in the duplex house,4500.0,,BUY,NoBroker
8a9fa0858c284d86018c289b26a6142c,2.0,2.0,9908600.0,2 BHK Flat  In Sundew Zrika For Sale  In Yelahanka,13.092546,77.601314,AP,,1339.0,,BUY,NoBroker
8a9fa6848c284d74018c289b02031574,2.0,2.0,9353600.0,2 BHK Flat  In Sundew Zrika For Sale  In Yelahanka,13.092546,77.601314,AP,,1264.0,,BUY,NoBroker
8a9f9a827ec4d592017ec5119dde1ab4,2.0,2.0,6500000.0,2 BHK Flat  In Shrishti Anmol For Sale  In Vidyaranyapura,13.073031388318604,77.56396988341504,AP,,1070.0,910.0,BUY,NoBroker
8a9feb838a15df04018a15eeceab01c8,2.0,3.0,4200000.0,"3 BHK Flat  In Himalaya Building For Sale  In 4th Phase, Yelahanka New Town",13.1079491,77.5769033,AP,"Flat for Sale in Peaceful Locality

Looking for a comfortable flat in a serene neighborhood? Consider this:

Morning Views: East-facing balcony for a calm start to your day.

Convenience: Situated just 50m from the main bus stand.

Essentials Nearby: Schools, colleges, and hospitals are all within easy reach.

Additional Space: Open access to the terrace for relaxation.

Friendly Surroundings: Quiet locality with amiable neighbors.

A practical choice for those seeking both convenience and tranquility.",1470.0,1200.0,BUY,NoBroker
8a9fe082888019e60188804e93c32689,3.0,3.0,12000000.0,3 BHK Flat  In Hoysala Commanders Retreat For Sale  In Koti Hosahalli,13.05286607418739,77.57920742209015,AP,,1655.0,,BUY,NoBroker
ff80818168dc75b80168e015fbe44f45,2.0,2.0,6500000.0,2 BHK Flat  In Thipparthi Fort House For Sale  In Hebbal,13.054772,77.577074,AP,"The house is semi furnished with wardrobes in all the rooms. It has easy access to market, schools, hospitals, banks and ATM's as well.",1200.0,,BUY,NoBroker
ff8081815ef10001015ef11cda350dd2,2.0,2.0,5500000.0,2 BHK Flat  In Sri Sai Residency  For Sale  In Hebbal,13.03593467108651,77.58961877976229,AP,,1059.0,,BUY,NoBroker
8a9fb3827b3f9c77017b3fa02e190074,5.0,4.0,9500000.0,4+ BHK Flat  In Standalone Building  For Sale  In Rk Hegde Nagar,13.068056290226911,77.63191881027291,AP,"Ground floor-  1 unit 1bhk and parking, 1st floor - 	2bhk, 2nd floor - 2 bhk	5 rooms Whole building is for sale",1800.0,,BUY,NoBroker
8a9fba838bf2b1f0018bf30411bf1c05,2.0,2.0,8150000.0,"2 BHK Flat  In Inland Everglades, Dasarahalli For Sale  In Dasarahalli",13.0559641,77.6093084,AP,"> POP Done for Living , Dining & foyer area
>  Grill work in both the balconies 
>  Designer painting in the living area
>  All good quality bath room fittings 
>  Modular kitchen with slow release doors
>  cupboards in Utility area 
>  House as  per vastu.
> Clean titles with no loan
>  Close proximity to Tech parks , Schools , colleges , hospitals & malls. 
>  Apartment building on the main road",1285.0,1118.0,BUY,NoBroker
8a9f8c828778c930018778d35546026b,2.0,3.0,6500000.0,3 BHK Flat  In Avani Gardens For Sale  In Nehru Nagar,13.0860725,77.6064885,AP,,1405.0,1322.0,BUY,NoBroker
8a9fae838b93eb78018b9451cbd66f85,2.0,2.0,4500000.0,2 BHK Flat  In Bharatiya Bhavan  For Sale  In Ganganagar,13.019038273335845,77.58495642635947,AP,car outside compound parking available,1020.0,1000.0,BUY,NoBroker
ff8081816306a26f01630c61e7553915,2.0,2.0,5200000.0,2 BHK Flat  In Kendriya Vihar For Sale  In Yelahanka,13.106846858645897,77.59978373558197,AP,,1050.0,,BUY,NoBroker
ff8081816648572b0166498a44bb56a1,2.0,2.0,7500000.0,2 BHK Flat  In Ms Palazzo  For Sale  In Jakkuru,13.07653603913953,77.60448418157995,AP,"The house is semi furnished with Wardrobes and Basic electric fittings.It has easy access to market, schools, hospitals, banks and ATM's as well.",1417.0,1200.0,BUY,NoBroker
8a9fa5838c1b6e63018c1bbf726511ed,3.0,3.0,12000000.0,"3 BHK Flat  In Atz Ultima, Sinthan Nagar For Sale  In Sinthan Nagar",13.0571116,77.62821339999999,AP,,1400.0,1350.0,BUY,NoBroker
8a9f84838c25bb03018c260a1aa5289c,2.0,2.0,5900000.0,2 BHK Flat  In Vikash Ritham Apartment For Sale  In Thanisandra,13.0490373,77.6144246,AP,,1080.0,1050.0,BUY,NoBroker
ff8081816cc25e43016cc479013c6fab,3.0,3.0,9100000.0,3 BHK Flat  In Ksr Cordelia For Sale  In Dasarahalli,13.0618415,77.6097795,AP,"1. It is a luxury apartment with facilities like swimming pool, zym, club house, library, jogging track etc
2. 2.5 BHK (2 bed rooms + 1 study room) on the 7th Floor.
3. On the north side beautiful lake view (Rachenahalli lake)
4. Ready to move in flat.
5. Ready for furnishing work. Furnishing can be done according to the buyers choice.",1332.0,,BUY,NoBroker
ff8081816846493f0168471d14c11756,3.0,3.0,7000000.0,3 BHK Flat  In Fortuna Icon For Sale  In Byatarayanapura,13.064574782701616,77.58959388535423,AP,,1550.0,,BUY,NoBroker
8a9fb0827d0dcf10017d0e1c23fd338b,3.0,3.0,9500000.0,3 BHK Flat  In Fortune Icon  For Sale  In Sahakar Nagar ,13.06456925244756,77.58959436833126,AP,,1520.0,,BUY,NoBroker
ff8081816edf8456016edfb58bb648cd,2.0,3.0,8000000.0,3 BHK Flat  In Apartment For Sale  In Vidyaranyapura,13.081878107219064,77.56008637797925,AP,no maintenance.,1450.0,,BUY,NoBroker
ff808181689963be016899929d7019e1,2.0,2.0,6200000.0,2 BHK Flat  In Slv Apartmennts For Sale  In Nehru Nagar,13.087224693534862,77.60377204197698,AP,"there is 3bhk also avilable in the same building with same price and amenities
there will be extra 5 lack charges for amenities avilable in the building",1200.0,,BUY,NoBroker
8a9feb8284bde3860184be1cc7f62648,3.0,3.0,24000000.0,3 BHK Flat  In Vista Visista For Sale  In Yelahanka,13.080705309317509,77.59116329243325,AP,,1718.0,1203.0,BUY,NoBroker
8a9faa838c13b42d018c14a4b98a01fb,2.0,2.0,6000000.0,2 BHK Flat  In Jbk Ganapathi Apartment For Sale  In Vidyaranyapura,13.07801,77.563443,AP,,1000.0,,BUY,NoBroker
8a9faa838c1ef7a0018c1f1181fa1142,2.0,2.0,6000000.0,2 BHK Flat  In Alcons Pearl For Sale  In Vidyaranyapura,13.070069,77.563726,AP,,1100.0,,BUY,NoBroker
8a9fab838bf2aa89018bf3ec49533476,2.0,2.0,13000000.0,2 BHK Flat  In Mantri Manyata Lithos For Sale  In Manyata Tech Park,13.0527578,77.61884209999998,AP,"Brand new(never stayed in) large sized 2BHK inside the Manyata Tech Park.
B block 9th floor, East facing with pool view.
Registered earlier this year with Khatha certificate available.
All deposits including maintenance lumpsum, 1 car park, bwssb, bescom, club membership paid.
Lively community with all amenities up & running, walking distance to Manyata tech park offices, ring road & upcoming Metro station.
Short drive to Malls, schools & Hospitals",1420.0,,BUY,NoBroker
8a9fd182886c32c401886c643e721e6e,2.0,2.0,3500000.0,"2 BHK Flat  In Parth Oyster, Jakkur For Sale  In Jakkur",13.06203,77.619949,AP,Its a un furnisher house 2 bhk on ground floor well ventilated with 2 bathrooms one is common and one room has attached bathroom,1025.0,1000.0,BUY,NoBroker
8a9fdf8284bc67ef0184bc9f63231d6f,2.0,2.0,4000000.0,2 BHK Flat  In Varsha Residency For Sale  In Virupakshapaura,13.06425435011658,77.57243143174573,AP,,1000.0,,BUY,NoBroker
8a9fbc827e166249017e1696fcdb0d63,3.0,3.0,11500000.0,"3 BHK Flat  In Terrazio, For Sale  In Vidyaranyapura",13.07594181810722,77.55601132845852,AP,,1900.0,1275.0,BUY,NoBroker
8a9fa6838c1b7673018c1bbf723b1207,3.0,3.0,12000000.0,3 BHK Flat  In Ultima Smarthomes Saikalyan Rachenhalli Main Road Tthanisandra Aroad For Sale  In Ultima Smart Homes,13.057411,77.6276914,AP,Walkable distance to Manyata tech park.Fall ceiling done for hall and 3 rooms.3wardrobes one in master bedroom Chinese Wardrobe.Chinese wooden floor.3 beds.,1350.0,,BUY,NoBroker
ff8081816f1c890f016f1ccd833f430d,2.0,2.0,6500000.0,2 BHK Flat  In Skyline Beverly Park For Sale  In Jakkuru,13.0665457,77.5979589,AP,*maintennace can be discussed**Unfurnished,1030.0,,BUY,NoBroker
8a9fae837d9ae931017d9e958f1c413d,2.0,2.0,7500000.0,2 BHK Flat  In Kpt Slv Durga Apartment For Sale  In Vidyaranyapura,13.069105285945083,77.55624063313007,AP,,1108.0,1100.0,BUY,NoBroker
8a9fb9838a028f41018a02a639e71261,2.0,2.0,7800000.0,"2 BHK Flat  In Inland Everglades, Dasarahalli For Sale  In Dasarahalli",13.0559641,77.6093084,AP,,1310.0,900.0,BUY,NoBroker
8a9f8d858bebd249018becb6417e0e59,2.0,3.0,6000000.0,3 BHK Flat  In Slv Pinckle For Sale  In Kogilu,13.104225558357507,77.61266036909028,AP,,1381.0,,BUY,NoBroker
8a9fac838c13b49f018c14aacb00064d,2.0,2.0,8500000.0,2 BHK Flat  In Sri Sri Castle For Sale  In Hebbal Kempapura,13.053877723690222,77.59855031756145,AP,,1100.0,,BUY,NoBroker
8a9f8d858c18da60018c19b1ed366c31,2.0,3.0,10500000.0,3 BHK Flat  In Vasathi Avante Apartments For Sale  In Ranchenahalli,13.0575208,77.6262027,AP,,2150.0,,BUY,NoBroker
8a9f04838a10b8b5018a119c248629ea,3.0,3.0,10000000.0,3 BHK Flat  In Vdb Celadon For Sale  In Nehru Nagar,13.090658621426837,77.60116565444449,AP,,1664.0,1414.0,BUY,NoBroker
8a9f9b827c4a1d5c017c4a36d44717fc,3.0,3.0,10300000.0,3 BHK Flat  In Atz Rock View For Sale  In Thanisandra,13.0640561,77.62063239999999,AP,,1650.0,1600.0,BUY,NoBroker
8a9faa838b9965e3018b999ed1972dda,2.0,2.0,4750000.0,2 BHK Flat  In Willow Woods For Sale  In Willow Woods,13.065478,77.6220802,AP,"Address: 303, srirampura, Rachanahalli, Jakkur, Bangalore 560064, Bangalore North, Bangalore
Brand new affordable 2 bhk apartment behind manyata tech park
Flat #303,
- Brand new, unfurnished
- 2 bhk - East facing
- Both bedrooms are having attached bath
- No common walls between flats
- Road side view
- 1 covered car cum bike parking
- Lift and power backup",950.0,,BUY,NoBroker
8a9fa2838c0ab2b0018c0ad3cb8715ec,2.0,2.0,3500000.0,2 BHK Flat  In Apartment For Sale  In Ganganagar,13.023956437950917,77.58824145637494,AP,,550.0,,BUY,NoBroker
8a9f90838c14fe80018c1536f4922a57,6.0,4.0,28000000.0,4+ BHK Flat  In Avanti Residency For Sale  In Sanjay Nagar,13.038486,77.574634,AP,,3000.0,,BUY,NoBroker
8a9fe48284acf4b80184ad0be27a091d,2.0,3.0,8500000.0,3 BHK Flat  In Ram Chaitanya Appartment For Sale  In Ram Chaitanya Apartment,13.0620671,77.5757718,AP,Gated community with less number of flats and hence not crowded within. All basic needs within the reach (walkable distance). Airport within 30 minutes drive.,1650.0,,BUY,NoBroker
8a9ffb838a202bc6018a205cddf60b01,3.0,3.0,9900000.0,3 BHK Flat  In Royal Vistara For Sale  In Amrutha Halli,13.0708,77.5983,AP,,1855.0,1650.0,BUY,NoBroker
8a9f91137366ee3201736782375542cd,2.0,2.0,6500000.0,2 BHK Flat  In Dheeraj Lake Front For Sale  In Amrutahalli,13.064679899999996,77.60914919999998,AP,Is in a very good condition,1080.0,,BUY,NoBroker
8a9faf838c13b4dd018c13fe2c6a124d,4.0,4.0,45000000.0,4 BHK Flat  In L&t Raintree Boulevard For Sale  In L&t Raintree Boulevard,13.0703736,77.5925609,AP,MALL OF ASIA IF THE MAIN ATTRACTION,2665.0,,BUY,NoBroker
8a9f99858c13b3da018c13ff7da713ea,3.0,3.0,32500000.0,"3 BHK Flat  In Kkr Vajra Apartment, R.m.v. 2nd Stage For Sale  In R.m.v. 2nd Stage",13.0414153,77.5632955,AP,THIS IS A PENTHOUSE ON THE 4TH FLOOR AND HAS A TERRACE GARDEN OF 1350SQFT AND A BUILT AREA OF 2600 SQFT.,3950.0,,BUY,NoBroker
8a9fb082886ad40d01886b640acf5d0b,3.0,3.0,12500000.0,3 BHK Flat  In Insight Nandana For Sale  In Sampigehalli,13.0738284,77.6179428,AP,,1610.0,0.0,BUY,NoBroker
8a9fdb8282fe4ce80182fed1ae574938,3.0,3.0,12000000.0,"3 BHK Flat  In Ksr Cordelia, Dasarahalli For Sale  In Dasarahalli",13.0619044,77.6097764,AP,"Corner flat with unobstructed lake view, Extended main balcony. Aesthetically designed interiors. Fully furnished with top end appliances and waterproof paints. Kohler washbasins. High end Jaguar bathroom fittings and accessories. Custom designed handles for almirahs.",1452.0,,BUY,NoBroker
8a9fb7827bcfce5f017bd012a45c175a,2.0,3.0,12000000.0,3 BHK Flat  In Hrc Ibbani For Sale  In Jakkur,13.073040652316523,77.61146132209014,AP,"Its a Semi-furnished 2.5 BHK flat with modular kitchen and complete woodwork available for sale.
All rooms/kitchen/bathroom have the high-quality wood work done.
 
Groccery supplier (Namdhari and Spar) services are available in the society
VIBGYOR school is just opposite to the society gate (less than 5 seconds walk)
Nearby Hospitals are - Rainbow Children Hospitals, Columbia Asia, Motherhood, Pro",1428.0,1200.0,BUY,NoBroker
ff80818169b9ba6e0169ba24794948fe,2.0,2.0,8000000.0,2 BHK Flat  In Ds-max Signature For Sale  In Devinagar,13.052301,77.57197199999996,AP,"The house is unfurnished with lights, fans. It has easy access to market, schools, hospitals, banks and ATM's as well.",1135.0,,BUY,NoBroker
8a9fff8288322e420188329158383aac,2.0,2.0,6500000.0,2 BHK Flat  In Pranam Royal Regency For Sale  In Amrutahalli,13.05812,77.6000936,AP,,1200.0,960.0,BUY,NoBroker
8a9fb1838c0e9522018c0fd8bbbc2d7b,3.0,3.0,12000000.0,"3 BHK Flat  In Unishire The Ledge, Jakkur For Sale  In Jakkur",13.085476,77.605529,AP,"Ours is a newly renovated Limited Edition 3 BHK (with 2 living, 2 balconies) Duplex apartment. Some of the salient features of the apartment
24*7 security for the community of 70 families
Front lawn and garden view
Playground, Pool, Gym, Party hall
Branded modular furniture in all bedrooms and kitchen
Jakkur Lake, Schools, Hospitals, Daily essentials and upcoming metro station within 2.5km radius",1687.0,,BUY,NoBroker
8a9fb082815049a5018150b26f8a1009,2.0,2.0,3950000.0,2 BHK Flat  In Surya Residency For Sale  In Koti Hosahalli,13.0549776,77.5794614,AP,"2Bhk, A khata, 2 Attached Toilet,  East Facing, Fully wastu. Spacious big Modular Kitchen +Chimney+RO water purifier, 2Balcony,  home Theatre+ Shoe rack+ temple, Reasonable Maint just 1.6K. Cauvery water, Own Borewell, No external water needed, RWH, CCTV . 2Bike, 1 Car parking.",900.0,800.0,BUY,NoBroker
8a9ff68287557af401875597dc280d74,2.0,2.0,8600000.0,2 BHK Flat  In E West Skyway  Apartment For Sale  In Jakkur,13.0693308,77.6170964,AP,,1275.0,438.0,BUY,NoBroker
8a9fcb788296a79a018296dc824b21e0,3.0,3.0,18000000.0,3 BHK Flat  In Bearys Lakeside Habitat For Sale  In Sanjeevini Nagar,13.0562346,77.5878568,AP,,2250.0,,BUY,NoBroker
8a9f058489ab02400189ab9fe95a79db,2.0,2.0,6000000.0,2 BHK Flat  In Prasiddhi Nimshamba Apartment For Sale  In Hebbal,13.036139175682228,77.59277820608214,AP,The property is located near Sumangali Seva Asharm Road and is near to Airport road (2 Km),1400.0,1070.0,BUY,NoBroker
8a9ffa828681978501868238e72771c1,2.0,2.0,5500000.0,2 BHK Flat  In Shristi Anmon Apartment For Sale  In Vidyaranyapura,13.073574543578854,77.56687527954328,AP,,800.0,,BUY,NoBroker
8a9faa838c0ab2b6018c0abaddc301f9,2.0,2.0,15000000.0,2 BHK Flat  In Mantri Manyata Lithos For Sale  In Thanisandra,13.0525462,77.61773699999998,AP,,1420.0,,BUY,NoBroker
8a9fa8827e064a3b017e0698b4922322,3.0,3.0,15000000.0,3 BHK Flat  In Hoysala Commanders Retreat For Sale  In Koti Hosahalli,13.0528713,77.5791806,AP,"Secured apartment with swimming pool, Gym, Security with CCTV camera, solar water heater, STP, Cauvery water supply in addition to borewell, 2 kms from Manyata Tech Park/ Columbia Asia hospital/ Aster Hospital/ Ramaiah institutions. Well maintained apartment.",1795.0,1500.0,BUY,NoBroker
8a9fa6838c0ab2a2018c0ae8b6aa250e,3.0,3.0,9800000.0,3 BHK Flat  In Bliss By Fineline For Sale  In Thanisandra,13.057517092695935,77.62621757739122,AP,,1305.0,,BUY,NoBroker
ff808181567981e7015679897faa0134,4.0,4.0,47500000.0,4 BHK Flat  In Pebble Bay Apartments For Sale  In R.m.v. 2nd Stage,13.04491040085363,77.57161630059434,AP,"2 months notice period					The house is Semi furnished with wardrobes. It has easy access to market, schools, hospitals, banks and ATM's as well.",3080.0,,BUY,NoBroker
ff80818168f156de0168f1656dad05b1,2.0,2.0,5700000.0,2 BHK Flat  In Jayant Santis For Sale  In Yelahanka,13.1154662,77.6069977,AP,"The Property is built in a good and serene environment behind Ramanashree California Resort. Very peaceful location for people who wants the noise, dust and pollution of the city away during their rest hours. Just a Km away from the main road. It's Opposite Esteem Villas and pose a suitable location for any kind of people. It gives the opportunity to have a gated community with swimming pool, Gym, 24x7 security, club, power back up etc. It's on the ground floor and has only 4 floors of two blocks each making 20 + 20 apartment in total. It's nearby all the amenities like Railway station, schools, pharmacy, malls etc. The property is already rented out and is giving me 18000 rent / month. The rent will be shifted to the buyer on the day of Registration itself. Basically saying, you needn't have to look for or hunt for any tenant to give it on Rent.",1073.0,860.0,BUY,NoBroker
8a9fa6898bea8123018beb4137b5491c,2.0,2.0,7000000.0,2 BHK Flat  In Yadu Apartment For Sale  In Kodigehalli,13.054871256089893,77.57959132164667,AP,,1360.0,10000.0,BUY,NoBroker
8a9fe48288e221b50188e28896cc450b,3.0,3.0,6500000.0,3 BHK Flat  In Praman Apartment For Sale  In Koti Hosahalli,13.054940226985126,77.57685588294521,AP,"2.5 BHK This lovely 3 BHK for sale without any extra brokerage & could be your new home. Situated on the 1st floor this home can comfortably serve your parking space for a car and bike needs. This East facing home is over 1250 sqft. & is in a convenient location.With amenities such as elevator this home offers you a lot of convenience.

If you are a frequent traveller, then you'll be happy to note that train station is less than 10 minutes from this house.

Access to bus station & pharmacies is very easy & convenient from this house.

Vidya Niketan School, Trio World Academy and Vidyasagar Preschool are well known educational institutes in town & are very close to this home. Being situated near Columbia Asia Hospital Hebbal, Bangalore, Bangalore Baptist Hospital and Ninth Month Women and Childrens Clinic, emergency care is very easily available at any time. As Vaibhav Theatre, Sri Rajmurali Theatre & JiNkU StUDiO are in close proximity to this house, you can catch the latest movies at any time. Never miss out on lifestyle as Sampoorna Shopping Center, Suguna Daily Fressh and Swan Silk Sahakarnagar are so close by.",1250.0,1050.0,BUY,NoBroker
8a9fbd83890259160189060260b91186,2.0,2.0,4500000.0,"2 BHK Flat  In Smc Residency, Virupakshapura For Sale  In Virupakshapura",13.064586000000002,77.57382439999996,AP,"This is a recently renovated flat with complete furniture and also the building has been completely repainted, new lift installed, new flooring has been executed",1050.0,980.0,BUY,NoBroker
ff80818151669a4001517bd36a0a2df1,1.0,1.0,2000000.0,1 BHK Flat  In Karnataka Housing Board Flat For Sale  In Yelahanka New Town,13.10770420976888,77.57463851356444,AP,"The house is unfurnished. It has easy access to market, schools, hospitals, banks and ATM's as well.",495.0,445.0,BUY,NoBroker
8a9ff3838a2f9ed2018a30b52e0f584b,2.0,2.0,9900000.0,2 BHK Flat  In Krishna Diamond Apartment For Sale  In Sahakar Nagar,13.06487859999999,77.5871946,AP,,1650.0,1568.0,BUY,NoBroker
ff80818151a4ec0a0151a54bc1f80bf0,2.0,2.0,8500000.0,2 BHK Flat  In Pyramid Banksia & Mahika For Sale  In Nehru Nagar,13.09084815105974,77.60573213187713,AP,,1044.0,900.0,BUY,NoBroker
8a9f96838bf9f4da018bfae03e0d6333,2.0,3.0,8400000.0,"3 BHK Flat  In Jsr Arcade, Vidyaranyapura For Sale  In Vidyaranyapura",13.080162,77.560852,AP,"Only serious & interested to buy property  can contact via 9353144264.  Final price slightly negatable. No loan all documents are clear. A khatha upto dated Tax filed.  Ready to move immediately.  
24 Hours water, Security , Lift, CCTV vigilance located in prime location.  Time pass / bargaining peoples please avoid.",1200.0,200.0,BUY,NoBroker
ff8081815a1817c2015a1d2f7cce67b2,2.0,2.0,3500000.0,2 BHK Flat  In Vignesh Habitat For Sale  In Koti Hosahalli,13.052399099999995,77.57855380000004,AP,"The house is fully furnished with wardrobes, modular kitchen, beds, cots, and water purifier.",983.0,,BUY,NoBroker
8a9fed8285172d2d018517c356910c1b,2.0,2.0,7500000.0,"2 BHK Flat  In Renaissance Prospero, Byatarayanapura For Sale  In Byatarayanapura",13.065225091871149,77.59371513863978,AP,Metro coming up. Will close soon,1127.0,,BUY,NoBroker
