geoid,total_population,grid_hh,geometry
1130002714,16034.37610792188,3759.320112697651,"POLYGON ((77.602083038 12.876250149499999, 77.60291637133 12.876250149499999, 77.60374970466 12.876250149499999, 77.60458303799 12.876250149499999, 77.60541637131999 12.876250149499999, 77.60624970465 12.876250149499999, 77.60708303798 12.876250149499999, 77.60791637131 12.876250149499999, 77.60874970463999 12.876250149499999, 77.60874970463999 12.877083482829999, 77.60958303797 12.877083482829999, 77.61041637129999 12.877083482829999, 77.61041637129999 12.877916816159999, 77.61041637129999 12.87875014949, 77.61041637129999 12.87958348282, 77.61041637129999 12.88041681615, 77.61041637129999 12.88125014948, 77.61041637129999 12.88208348281, 77.61041637129999 12.88291681614, 77.61041637129999 12.88375014947, 77.61041637129999 12.8845834828, 77.60958303797 12.8845834828, 77.60874970463999 12.8845834828, 77.60791637131 12.8845834828, 77.60708303798 12.8845834828, 77.60624970465 12.8845834828, 77.60541637131999 12.8845834828, 77.60458303799 12.8845834828, 77.60374970466 12.8845834828, 77.60291637133 12.8845834828, 77.602083038 12.8845834828, 77.602083038 12.88375014947, 77.602083038 12.88291681614, 77.602083038 12.88208348281, 77.602083038 12.88125014948, 77.602083038 12.88041681615, 77.602083038 12.87958348282, 77.602083038 12.87875014949, 77.602083038 12.877916816159999, 77.602083038 12.877083482829999, 77.602083038 12.876250149499999), (77.60624970465 12.88125014948, 77.60624970465 12.88208348281, 77.60708303798 12.88208348281, 77.60708303798 12.88125014948, 77.60624970465 12.88125014948), (77.60791637131 12.88041681615, 77.60791637131 12.88125014948, 77.60874970463999 12.88125014948, 77.60874970463999 12.88041681615, 77.60791637131 12.88041681615))"
1128002707,11673.172124034423,2819.4496262455705,"POLYGON ((77.5854163714 12.9345834826, 77.58624970473 12.9345834826, 77.58708303806 12.9345834826, 77.58791637139 12.9345834826, 77.58874970471999 12.9345834826, 77.58958303805 12.9345834826, 77.59041637138 12.9345834826, 77.59124970471 12.9345834826, 77.59208303803999 12.9345834826, 77.59291637137 12.9345834826, 77.59374970469999 12.9345834826, 77.59374970469999 12.935416815930001, 77.59374970469999 12.936250149260001, 77.59374970469999 12.937083482590001, 77.59374970469999 12.937916815920001, 77.59374970469999 12.938750149250001, 77.59374970469999 12.939583482580002, 77.59374970469999 12.940416815910002, 77.59374970469999 12.941250149240002, 77.59374970469999 12.942083482570002, 77.59374970469999 12.942916815900002, 77.59291637137 12.942916815900002, 77.59208303803999 12.942916815900002, 77.59124970471 12.942916815900002, 77.59041637138 12.942916815900002, 77.58958303805 12.942916815900002, 77.58874970471999 12.942916815900002, 77.58791637139 12.942916815900002, 77.58708303806 12.942916815900002, 77.58624970473 12.942916815900002, 77.5854163714 12.942916815900002, 77.5854163714 12.942083482570002, 77.5854163714 12.941250149240002, 77.5854163714 12.940416815910002, 77.5854163714 12.939583482580002, 77.5854163714 12.938750149250001, 77.5854163714 12.937916815920001, 77.5854163714 12.937083482590001, 77.5854163714 12.936250149260001, 77.5854163714 12.935416815930001, 77.5854163714 12.9345834826), (77.58708303806 12.937083482590001, 77.58708303805999 12.937916815920001, 77.58708303805999 12.938750149250001, 77.58708303805999 12.939583482580002, 77.58708303806 12.940416815910002, 77.58791637139 12.940416815910002, 77.58874970471999 12.940416815910002, 77.58874970471999 12.941250149240002, 77.58958303805 12.941250149240002, 77.58958303805 12.940416815910002, 77.58958303805 12.939583482580002, 77.58958303805 12.938750149250001, 77.58958303805 12.937916815920001, 77.59041637138 12.937916815920001, 77.59041637137999 12.938750149250001, 77.59041637138 12.939583482580002, 77.59124970471 12.939583482580002, 77.59208303803999 12.939583482580002, 77.59208303804 12.938750149250001, 77.59291637137 12.938750149250001, 77.59291637137 12.937916815920001, 77.59208303803999 12.937916815920001, 77.59124970471 12.937916815920001, 77.59041637138 12.937916815920001, 77.59041637138 12.937083482590001, 77.58958303805 12.937083482590001, 77.58874970471999 12.937083482590001, 77.58791637139 12.937083482590001, 77.58708303806 12.937083482590001))"
1129002712,14109.581490623605,3308.044736036962,"POLYGON ((77.5937497047 12.892916816100001, 77.59458303803 12.892916816100001, 77.59541637135999 12.892916816100001, 77.59624970469 12.892916816100001, 77.59708303802 12.892916816100001, 77.59791637135 12.892916816100001, 77.59874970467999 12.892916816100001, 77.59874970467999 12.893750149430002, 77.59958303801 12.893750149430002, 77.59958303801 12.892916816100001, 77.60041637134 12.892916816100001, 77.60124970467 12.892916816100001, 77.60208303799999 12.892916816100001, 77.60208303799999 12.893750149430002, 77.60208303799999 12.894583482760002, 77.60208303799999 12.895416816090002, 77.60208303799999 12.896250149420002, 77.60208303799999 12.897083482750002, 77.60124970467 12.897083482750002, 77.60041637134 12.89708348275, 77.60041637134 12.896250149420002, 77.60041637134 12.895416816090002, 77.60041637134 12.894583482760002, 77.59958303801 12.894583482760002, 77.59958303801 12.895416816090002, 77.59958303801 12.896250149420002, 77.59958303801 12.89708348275, 77.60041637134 12.89708348275, 77.60041637134 12.897916816079999, 77.60124970467 12.897916816079999, 77.60208303799999 12.897916816079999, 77.60208303799999 12.898750149409999, 77.60208303799999 12.899583482739999, 77.60208303799999 12.900416816069999, 77.60208303799999 12.9012501494, 77.60124970467 12.9012501494, 77.60041637134 12.9012501494, 77.59958303801 12.9012501494, 77.59874970467999 12.9012501494, 77.59791637135 12.9012501494, 77.59708303802 12.9012501494, 77.59624970469 12.9012501494, 77.59541637135999 12.9012501494, 77.59458303803 12.9012501494, 77.5937497047 12.9012501494, 77.5937497047 12.900416816069999, 77.5937497047 12.899583482739999, 77.5937497047 12.898750149409999, 77.5937497047 12.897916816079999, 77.5937497047 12.89708348275, 77.5937497047 12.896250149420002, 77.5937497047 12.895416816090002, 77.59458303803 12.895416816090002, 77.59458303803 12.894583482760002, 77.59458303803 12.893750149430002, 77.5937497047 12.893750149430002, 77.5937497047 12.892916816100001))"
1127002713,20930.972203633537,4907.345583877106,"POLYGON ((77.5770830381 12.8845834828, 77.57791637142999 12.8845834828, 77.57874970475999 12.8845834828, 77.57958303809 12.8845834828, 77.58041637142 12.8845834828, 77.58124970475 12.8845834828, 77.58208303807999 12.8845834828, 77.58291637141 12.8845834828, 77.58374970474 12.8845834828, 77.58458303807 12.8845834828, 77.58541637139999 12.8845834828, 77.58541637139999 12.88541681613, 77.58541637139999 12.88625014946, 77.58541637139999 12.88708348279, 77.58541637139999 12.88791681612, 77.58541637139999 12.88875014945, 77.58541637139999 12.88958348278, 77.58541637139999 12.890416816110001, 77.58541637139999 12.891250149440001, 77.58458303807 12.891250149440001, 77.58458303807 12.892083482770001, 77.58541637139999 12.892083482770001, 77.58541637139999 12.892916816100001, 77.58458303807 12.892916816100001, 77.58374970474 12.892916816100001, 77.58291637141 12.892916816100001, 77.58208303807999 12.892916816100001, 77.58124970475 12.892916816100001, 77.58041637142 12.892916816100001, 77.57958303809 12.892916816100001, 77.57874970475999 12.892916816100001, 77.57791637142999 12.892916816100001, 77.5770830381 12.892916816100001, 77.5770830381 12.892083482770001, 77.5770830381 12.891250149440001, 77.5770830381 12.890416816110001, 77.5770830381 12.88958348278, 77.5770830381 12.88875014945, 77.5770830381 12.88791681612, 77.5770830381 12.88708348279, 77.5770830381 12.88625014946, 77.5770830381 12.88541681613, 77.5770830381 12.8845834828))"
1130002708,11723.516609291446,2748.6228016742125,"POLYGON ((77.602083038 12.9262501493, 77.60291637133 12.9262501493, 77.60374970466 12.9262501493, 77.60458303799 12.9262501493, 77.60541637131999 12.9262501493, 77.60624970465 12.9262501493, 77.60708303798 12.9262501493, 77.60791637131 12.9262501493, 77.60874970463999 12.9262501493, 77.60958303797 12.9262501493, 77.61041637129999 12.9262501493, 77.61041637129999 12.92708348263, 77.61041637129999 12.92791681596, 77.61041637129999 12.92875014929, 77.61041637129999 12.92958348262, 77.61041637129999 12.93041681595, 77.61041637129999 12.93125014928, 77.61041637129999 12.93208348261, 77.61041637129999 12.93291681594, 77.61041637129999 12.93375014927, 77.61041637129999 12.9345834826, 77.60958303797 12.9345834826, 77.60874970463999 12.9345834826, 77.60791637131 12.9345834826, 77.60708303798 12.9345834826, 77.60624970465 12.9345834826, 77.60541637131999 12.9345834826, 77.60458303799 12.9345834826, 77.60458303799 12.93375014927, 77.60458303799 12.93291681594, 77.60374970466 12.93291681594, 77.60374970465999 12.93375014927, 77.60374970465999 12.9345834826, 77.60291637133 12.9345834826, 77.602083038 12.9345834826, 77.602083038 12.93375014927, 77.602083038 12.93291681594, 77.602083038 12.93208348261, 77.602083038 12.93125014928, 77.602083038 12.93041681595, 77.602083038 12.92958348262, 77.602083038 12.92875014929, 77.602083038 12.92791681596, 77.602083038 12.92708348263, 77.602083038 12.9262501493))"
1133002709,15412.686969612643,3613.562743295737,"POLYGON ((77.6270830379 12.917916816000002, 77.62791637122999 12.917916816000002, 77.62874970456 12.917916816000002, 77.62958303789 12.917916816000002, 77.63041637122 12.917916816000002, 77.63124970454999 12.917916816000002, 77.63208303788 12.917916816000002, 77.63291637121 12.917916816000002, 77.63374970454 12.917916816000002, 77.63458303786999 12.917916816000002, 77.6354163712 12.917916816000002, 77.6354163712 12.918750149330002, 77.6354163712 12.91958348266, 77.6354163712 12.920416815989999, 77.6354163712 12.921250149319999, 77.6354163712 12.922083482649999, 77.6354163712 12.922916815979999, 77.6354163712 12.923750149309999, 77.6354163712 12.92458348264, 77.6354163712 12.92541681597, 77.6354163712 12.9262501493, 77.63458303786999 12.9262501493, 77.63374970454 12.9262501493, 77.63291637121 12.9262501493, 77.63208303788 12.9262501493, 77.63124970454999 12.9262501493, 77.63041637122 12.9262501493, 77.62958303789 12.9262501493, 77.62874970456 12.9262501493, 77.62791637122999 12.9262501493, 77.6270830379 12.9262501493, 77.6270830379 12.92541681597, 77.62791637122999 12.92541681597, 77.62874970456 12.92541681597, 77.62874970456 12.92458348264, 77.62791637122999 12.92458348264, 77.6270830379 12.92458348264, 77.6270830379 12.923750149309999, 77.6270830379 12.922916815979999, 77.6270830379 12.922083482649999, 77.6270830379 12.921250149319999, 77.6270830379 12.920416815989999, 77.6270830379 12.91958348266, 77.6270830379 12.918750149330002, 77.6270830379 12.917916816000002), (77.62791637122999 12.922083482649999, 77.62791637122999 12.922916815979999, 77.62874970456 12.922916815979999, 77.62874970456 12.922083482649999, 77.62791637122999 12.922083482649999), (77.63041637122 12.920416815989999, 77.63041637122 12.921250149319999, 77.63124970454999 12.921250149319999, 77.63208303788 12.921250149319999, 77.63208303788 12.920416815989999, 77.63124970454999 12.920416815989999, 77.63041637122 12.920416815989999))"
1128002706,11906.937039449878,2963.9190736929095,"POLYGON ((77.5854163714 12.942916815899999, 77.58624970473 12.942916815899999, 77.58708303806 12.942916815899999, 77.58791637139 12.942916815899999, 77.58874970471999 12.942916815899999, 77.58958303805 12.942916815899999, 77.59041637138 12.942916815899999, 77.59124970471 12.942916815899999, 77.59208303803999 12.942916815899999, 77.59291637137 12.942916815899999, 77.59374970469999 12.942916815899999, 77.59374970469999 12.943750149229999, 77.59374970469999 12.944583482559999, 77.59374970469999 12.945416815889999, 77.59374970469999 12.946250149219999, 77.59374970469999 12.94708348255, 77.59374970469999 12.94791681588, 77.59374970469999 12.94875014921, 77.59374970469999 12.94958348254, 77.59374970469999 12.95041681587, 77.59374970469999 12.9512501492, 77.59291637137 12.9512501492, 77.59208303803999 12.9512501492, 77.59124970471 12.9512501492, 77.59041637138 12.9512501492, 77.58958303805 12.9512501492, 77.58958303805 12.95041681587, 77.58874970472 12.95041681587, 77.58874970471999 12.94958348254, 77.58791637139 12.94958348254, 77.58791637139 12.94875014921, 77.58874970471999 12.94875014921, 77.58958303805 12.94875014921, 77.58958303805 12.94791681588, 77.58958303805 12.94708348255, 77.58874970471999 12.94708348255, 77.58874970471999 12.94791681588, 77.58791637139 12.94791681588, 77.58791637139 12.94708348255, 77.58708303806 12.94708348255, 77.58624970473 12.94708348255, 77.5854163714 12.94708348255, 77.5854163714 12.946250149219999, 77.5854163714 12.945416815889999, 77.5854163714 12.944583482559999, 77.5854163714 12.943750149229999, 77.5854163714 12.942916815899999))"
1132002710,12941.084623124852,3034.086226766247,"POLYGON ((77.62041637125999 12.9095834827, 77.62124970458999 12.9095834827, 77.62208303791999 12.9095834827, 77.62291637125 12.9095834827, 77.62374970457999 12.9095834827, 77.62458303790999 12.9095834827, 77.62541637124 12.9095834827, 77.62624970457 12.9095834827, 77.6270830379 12.9095834827, 77.6270830379 12.91041681603, 77.6270830379 12.91125014936, 77.6270830379 12.91208348269, 77.6270830379 12.912916816020001, 77.6270830379 12.913750149350001, 77.6270830379 12.914583482680001, 77.6270830379 12.915416816010001, 77.6270830379 12.916250149340001, 77.6270830379 12.917083482670002, 77.6270830379 12.917916816000002, 77.62624970457 12.917916816000002, 77.62541637124 12.917916816000002, 77.62458303790999 12.917916816000002, 77.62374970457999 12.917916816000002, 77.62291637125 12.917916816000002, 77.62208303791999 12.917916816000002, 77.62124970458999 12.917916816000002, 77.62041637125999 12.917916816000002, 77.61958303793 12.917916816000002, 77.61874970459999 12.917916816000002, 77.61874970459999 12.917083482670002, 77.61874970459999 12.916250149340001, 77.61874970459999 12.915416816010001, 77.61874970459999 12.914583482680001, 77.61874970459999 12.913750149350001, 77.61874970459999 12.912916816020001, 77.61958303793 12.912916816020001, 77.62041637125999 12.912916816020001, 77.62041637125999 12.91208348269, 77.62041637125999 12.91125014936, 77.62041637125999 12.91041681603, 77.62041637125999 12.9095834827))"
1126002712,18266.04009343911,4282.542173167657,"POLYGON ((77.5687497048 12.892916816100001, 77.56958303812999 12.892916816100001, 77.57041637146 12.892916816100001, 77.57124970479 12.892916816100001, 77.57208303812 12.892916816100001, 77.57291637144999 12.892916816100001, 77.57374970478 12.892916816100001, 77.57458303810999 12.892916816100001, 77.57541637143999 12.892916816100001, 77.57624970476999 12.892916816100001, 77.57708303809999 12.892916816100001, 77.57708303809999 12.893750149430002, 77.57708303809999 12.894583482760002, 77.57708303809999 12.895416816090002, 77.57708303809999 12.896250149420002, 77.57624970476999 12.896250149420002, 77.57541637143999 12.896250149420002, 77.57541637143999 12.89708348275, 77.57541637143999 12.897916816079999, 77.57624970476999 12.897916816079999, 77.57708303809999 12.897916816079999, 77.57708303809999 12.898750149409999, 77.57708303809999 12.899583482739999, 77.57708303809999 12.900416816069999, 77.57708303809999 12.9012501494, 77.57624970476999 12.9012501494, 77.57541637143999 12.9012501494, 77.57458303810999 12.9012501494, 77.57374970478 12.9012501494, 77.57291637144999 12.9012501494, 77.57208303812 12.9012501494, 77.57124970479 12.9012501494, 77.57041637146 12.9012501494, 77.56958303812999 12.9012501494, 77.5687497048 12.9012501494, 77.5687497048 12.900416816069999, 77.5687497048 12.899583482739999, 77.5687497048 12.898750149409999, 77.5687497048 12.897916816079999, 77.5687497048 12.89708348275, 77.5687497048 12.896250149420002, 77.5687497048 12.895416816090002, 77.5687497048 12.894583482760002, 77.5687497048 12.893750149430002, 77.5687497048 12.892916816100001))"
1127002715,9924.138032468325,2326.751689965263,"POLYGON ((77.5770830381 12.867916816200001, 77.57791637142999 12.867916816200001, 77.57874970475999 12.867916816200001, 77.57958303809 12.867916816200001, 77.58041637142 12.867916816200001, 77.58124970475 12.867916816200001, 77.58208303807999 12.867916816200001, 77.58291637141 12.867916816200001, 77.58374970474 12.867916816200001, 77.58458303807 12.867916816200001, 77.58541637139999 12.867916816200001, 77.58541637139999 12.868750149530001, 77.58541637139999 12.869583482860001, 77.58541637139999 12.870416816190001, 77.58541637139999 12.871250149520002, 77.58541637139999 12.872083482850002, 77.58541637139999 12.872916816180002, 77.58541637139999 12.873750149510002, 77.58541637139999 12.87458348284, 77.58541637139999 12.875416816169999, 77.58458303807 12.875416816169999, 77.58458303807 12.876250149499999, 77.58374970474 12.876250149499999, 77.58291637141 12.876250149499999, 77.58208303807999 12.876250149499999, 77.58124970475 12.876250149499999, 77.58041637142 12.876250149499999, 77.58041637142 12.875416816169999, 77.58041637142 12.87458348284, 77.58041637142 12.873750149510002, 77.58041637142 12.872916816180002, 77.58041637142 12.872083482850002, 77.57958303809 12.872083482850002, 77.57958303809 12.871250149520002, 77.57874970475999 12.871250149520002, 77.57874970475999 12.872083482850002, 77.57958303809 12.872083482850002, 77.57958303809 12.872916816180002, 77.57874970475999 12.872916816180002, 77.57874970475999 12.873750149510002, 77.57791637142999 12.873750149510002, 77.57791637142999 12.87458348284, 77.57791637142999 12.875416816169999, 77.57874970475999 12.875416816169999, 77.57958303809 12.875416816169999, 77.57958303809 12.876250149499999, 77.57874970475999 12.876250149499999, 77.57791637142999 12.876250149499999, 77.5770830381 12.876250149499999, 77.5770830381 12.875416816169999, 77.5770830381 12.87458348284, 77.5770830381 12.873750149510002, 77.5770830381 12.872916816180002, 77.5770830381 12.872083482850002, 77.5770830381 12.871250149520002, 77.5770830381 12.870416816190001, 77.5770830381 12.869583482860001, 77.5770830381 12.868750149530001, 77.5770830381 12.867916816200001), (77.58374970474 12.872916816180002, 77.58374970474 12.873750149510002, 77.58458303807 12.873750149510002, 77.58458303807 12.872916816180002, 77.58374970474 12.872916816180002))"
1130002710,18190.112120738264,4264.740572845358,"POLYGON ((77.602083038 12.9095834827, 77.60291637133 12.9095834827, 77.60374970466 12.9095834827, 77.60458303799 12.9095834827, 77.60541637131999 12.9095834827, 77.60624970465 12.9095834827, 77.60708303798 12.9095834827, 77.60791637131 12.9095834827, 77.60874970463999 12.9095834827, 77.60958303797 12.9095834827, 77.61041637129999 12.9095834827, 77.61041637129999 12.91041681603, 77.61041637129999 12.91125014936, 77.61041637129999 12.91208348269, 77.61041637129999 12.912916816020001, 77.61041637129999 12.913750149350001, 77.61041637129999 12.914583482680001, 77.61041637129999 12.915416816010001, 77.61041637129999 12.916250149340001, 77.61041637129999 12.917083482670002, 77.61041637129999 12.917916816000002, 77.60958303797 12.917916816000002, 77.60874970463999 12.917916816000002, 77.60874970463999 12.917083482670002, 77.60791637131 12.917083482670002, 77.60791637131 12.917916816000002, 77.60708303798 12.917916816000002, 77.60624970465 12.917916816000002, 77.60541637131999 12.917916816000002, 77.60458303799 12.917916816000002, 77.60374970466 12.917916816000002, 77.60291637133 12.917916816000002, 77.602083038 12.917916816000002, 77.602083038 12.917083482670002, 77.602083038 12.916250149340001, 77.602083038 12.915416816010001, 77.602083038 12.914583482680001, 77.602083038 12.913750149350001, 77.602083038 12.912916816020001, 77.602083038 12.91208348269, 77.602083038 12.91125014936, 77.602083038 12.91041681603, 77.602083038 12.9095834827))"
