id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJ79fpa_kWrjsR0ahWHUKXLTY,Twinkle Public School,13.006492614746094,77.61239624023438,0x3bae16f96be9d7ef:0x362d97421d56a8d1,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ79fpa_kWrjsR0ahWHUKXLTY,gmaps_v2,school,education,pre_school,1687847039
ChIJSUJkj_YWrjsRZDE3d8j6Qa0,Fatima Girls High School,12.995784759521484,77.61320495605469,0x3bae16f68f644249:0xad41fac877373164,N_A,N_A,2,4.5,https://www.google.com/maps/place/?q=place_id:ChIJSUJkj_YWrjsRZDE3d8j6Qa0,gmaps_v2,school,education,N_A,1687847039
ChIJhdL1gu4WrjsRx3SkHvIxcek,Nebula Montessori House of Children,12.99603271484375,77.62275695800781,0x3bae16ee82f5d285:0xe97131f21ea474c7,N_A,N_A,107,3.5,https://www.google.com/maps/place/?q=place_id:ChIJhdL1gu4WrjsRx3SkHvIxcek,gmaps_v2,school,education,pre_school,1687847039
ChIJ5_CcrcARrjsRFfozysp1ko8,The Blue Umbrella Pre School And Activity Centre,13.023917198181152,77.65662384033203,0x3bae11c0ad9cf0e7:0x8f9275caca33fa15,N_A,N_A,53,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ5_CcrcARrjsRFfozysp1ko8,gmaps_v2,school,education,pre_school,1687847039
ChIJM4VC11YWrjsRHZ4lOeCg_34,Good Hope English Primary And High School,13.004673957824709,77.60277557373047,0x3bae1656d7428533:0x7effa0e039259e1d,N_A,N_A,37,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJM4VC11YWrjsRHZ4lOeCg_34,gmaps_v2,school,education,N_A,1687847039
ChIJKR365CwXrjsRqKtydUqAFck,WowKids Small Wonders,13.022990226745604,77.65248107910156,0x3bae172ce4fa1d29:0xc915804a7572aba8,wowkids,Wow kids,30,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJKR365CwXrjsRqKtydUqAFck,gmaps_v2,school,education,pre_school,1687847039
ChIJzVPkFS0RrjsRU2Y6UpWY644,Notty Feet Play School and Nursery - Kasturi Nagar,13.006938934326172,77.6484375,0x3bae112d15e453cd:0x8eeb9895523a6653,N_A,N_A,21,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJzVPkFS0RrjsRU2Y6UpWY644,gmaps_v2,school,education,pre_school,1687847039
ChIJc2uXCFgWrjsRKlGEzTU9gHE,Benhur Primary and high School,13.00096607208252,77.60749053955078,0x3bae165808976b73:0x71803d35cd84512a,N_A,N_A,21,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJc2uXCFgWrjsRKlGEzTU9gHE,gmaps_v2,school,education,N_A,1687847039
ChIJETZjgCcXrjsRHSVzuLLkdbA,EINSTEIN HIGH INTERNATIONAL PRESCHOOL,13.014630317687988,77.63964080810547,0x3bae172780633611:0xb075e4b2b873251d,N_A,N_A,15,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJETZjgCcXrjsRHSVzuLLkdbA,gmaps_v2,school,education,pre_school,1687847039
ChIJH9Kq4fsWrjsRLwfKTWv_ZYI,Citizens' High School,13.00644874572754,77.61369323730469,0x3bae16fbe1aad21f:0x8265ff6b4dca072f,N_A,N_A,15,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJH9Kq4fsWrjsRLwfKTWv_ZYI,gmaps_v2,school,education,N_A,1687847039
ChIJXc0CUdIWrjsR1Fq-VQEXDyg,"School of Legal Studies, CMR University",13.006084442138672,77.65025329589844,0x3bae16d25102cd5d:0x280f170155be5ad4,cmr,CMR University,13,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJXc0CUdIWrjsR1Fq-VQEXDyg,gmaps_v2,college,education,N_A,1687847039
ChIJyyDrcO4WrjsRJ42EGY718rg,Government First Grade College,12.997188568115234,77.62129974365234,0x3bae16ee70eb20cb:0xb8f2f58e19848d27,N_A,N_A,8,4.5,https://www.google.com/maps/place/?q=place_id:ChIJyyDrcO4WrjsRJ42EGY718rg,gmaps_v2,college,education,N_A,1687847039
ChIJI8TZudwWrjsRTcQ3e5RJ-Ss,Cecilia English High School,13.003778457641602,77.63522338867188,0x3bae16dcb9d9c423:0x2bf949947b37c44d,N_A,N_A,8,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJI8TZudwWrjsRTcQ3e5RJ-Ss,gmaps_v2,school,education,N_A,1687847039
ChIJKVen2GYWrjsRDvsWR6NUTVg,St. Mary's Girls High School,12.98728084564209,77.6010513305664,0x3bae1666d8a75729:0x584d54a34716fb0e,N_A,N_A,4,4.5,https://www.google.com/maps/place/?q=place_id:ChIJKVen2GYWrjsRDvsWR6NUTVg,gmaps_v2,school,education,N_A,1687847039
ChIJXZ3BcTIRrjsR6xQH7Z6lbjg,Navaneetham college of pharmacy,13.026277542114258,77.65813446044922,0x3bae113271c19d5d:0x386ea59eed0714eb,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJXZ3BcTIRrjsR6xQH7Z6lbjg,gmaps_v2,college,education,N_A,1687847039
ChIJeSk2x80XrjsRjKs6cQws11A,Kidz Paradise pre school,13.00434398651123,77.60205078125,0x3bae17cdc7362979:0x50d72c0c713aab8c,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJeSk2x80XrjsRjKs6cQws11A,gmaps_v2,school,education,pre_school,1687847039
ChIJeUBtky4XrjsRyPDKYnxJU4I,International School Of Business,13.022414207458496,77.6465835571289,0x3bae172e936d4079:0x8253497c62caf0c8,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJeUBtky4XrjsRyPDKYnxJU4I,gmaps_v2,school,education,N_A,1687847039
ChIJ__8o2QMXrjsRI0onbJJlnuc,SOPHIA PUC AND DEGREE COLLEGE,13.017410278320312,77.61390686035156,0x3bae1703d928ffff:0xe79e65926c274a23,sophiacollege,sophiacollege,104,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ__8o2QMXrjsRI0onbJJlnuc,gmaps_v2,college,education,N_A,1687847039
ChIJxZ770dAWrjsR9XMvxK-mgUY,MARUTHI VIDYALAYA,13.008699417114258,77.64436340332031,0x3bae16d0d1fb9ec5:0x4681a6afc42f73f5,maruthividyalaya,Maruti Vidyalaya,66,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJxZ770dAWrjsR9XMvxK-mgUY,gmaps_v2,school,education,N_A,1687847039
ChIJTwMdlSQXrjsRc52hq8ogQU0,"Kids Castle Preschool, HRBR Layout",13.02377700805664,77.63591003417969,0x3bae1724951d034f:0x4d4120caaba19d73,kidscastlepreschool,Kids Castle Preschool,45,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJTwMdlSQXrjsRc52hq8ogQU0,gmaps_v2,school,education,pre_school,1687847039
ChIJGSD0BvwWrjsRDeg-6stzjtE,B.B.M.P Composite P U college Pillanna Garden,13.008023262023926,77.61389923095703,0x3bae16fc06f42019:0xd18e73cbea3ee80d,N_A,N_A,29,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJGSD0BvwWrjsRDeg-6stzjtE,gmaps_v2,college,education,N_A,1687847039
ChIJ4brqSIoWrjsRAUA-qJanl8k,Shining Stars School,12.98659896850586,77.60978698730469,0x3bae168a48eabae1:0xc997a796a83e4001,N_A,N_A,10,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ4brqSIoWrjsRAUA-qJanl8k,gmaps_v2,school,education,N_A,1687847039
ChIJvVR33eEXrjsRzuKOpyopooI,NIOS +,13.01940631866455,77.64624786376953,0x3bae17e1dd7754bd:0x82a2292aa78ee2ce,N_A,N_A,10,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJvVR33eEXrjsRzuKOpyopooI,gmaps_v2,school,education,N_A,1687847039
ChIJF7LFP4gWrjsRYrtkAvq5Hpc,ASHA School (awwa),12.980680465698242,77.60945129394531,0x3bae16883fc5b217:0x971eb9fa0264bb62,N_A,N_A,9,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJF7LFP4gWrjsRYrtkAvq5Hpc,gmaps_v2,school,education,N_A,1687847039
ChIJ_XwhTzARrjsRErOxgJNyZRU,Manoher's Vidya Sadan,13.002501487731934,77.66276550292969,0x3bae11304f217cfd:0x1565729380b1b312,N_A,N_A,8,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ_XwhTzARrjsRErOxgJNyZRU,gmaps_v2,school,education,pre_school,1687847039
ChIJwyNbdDQXrjsRlYGjBfEmwDU,LITTLE SPRING BUDS KINDERGARTEN,13.004072189331056,77.62033081054688,0x3bae1734745b23c3:0x35c026f105a38195,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJwyNbdDQXrjsRlYGjBfEmwDU,gmaps_v2,school,education,pre_school,1687847039
ChIJ8Yc9gwIXrjsRNXZLcJS-7QE,Gem High School,13.013463973999023,77.6170425415039,0x3bae1702833d87f1:0x1edbe94704b7635,N_A,N_A,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJ8Yc9gwIXrjsRNXZLcJS-7QE,gmaps_v2,school,education,N_A,1687847039
ChIJ6dIeKrMXrjsRzbZKKRmbYYE,EuroKids Preschool Kalyan Nagar | Best Preschool in Kalyan Nagar,13.01924991607666,77.65251922607422,0x3bae17b32a1ed2e9:0x81619b19294ab6cd,eurokidsindia,EuroKids,106,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ6dIeKrMXrjsRzbZKKRmbYYE,gmaps_v2,school,education,pre_school,1687847039
ChIJeWegKvcWrjsRYnS-E0Wky8w,Rao Bahadur BP High School,12.999188423156738,77.61343383789062,0x3bae16f72aa06779:0xcccba44513be7462,N_A,N_A,6,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJeWegKvcWrjsRYnS-E0Wky8w,gmaps_v2,school,education,N_A,1687847039
ChIJN1yiSBwXrjsR-gjYoeGL5cs,LOVING CHAMPS,13.01578426361084,77.636474609375,0x3bae171c48a25c37:0xcbe58be1a1d808fa,N_A,N_A,14,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJN1yiSBwXrjsR-gjYoeGL5cs,gmaps_v2,school,education,N_A,1687847039
ChIJIVeqre8WrjsR-mGZJU4DnNo,Rinku Nursery,12.999832153320312,77.62158966064453,0x3bae16efadaa5721:0xda9c034e259961fa,N_A,N_A,10,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJIVeqre8WrjsR-mGZJU4DnNo,gmaps_v2,school,education,N_A,1687847039
ChIJG2z7I2xrrjsR2Ry7rasF8-Y,PRINCE SCHOOL OF NURSING,12.999300956726074,77.61524200439453,0x3bae6b6c23fb6c1b:0xe6f305abadbb1cd9,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJG2z7I2xrrjsR2Ry7rasF8-Y,gmaps_v2,school,education,N_A,1687847039
ChIJj7k6PwIXrjsRXv6UpTmJ0pQ,St Mother Theresa English School,13.015408515930176,77.6135482788086,0x3bae17023f3ab98f:0x94d28939a594fe5e,N_A,N_A,4,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJj7k6PwIXrjsRXv6UpTmJ0pQ,gmaps_v2,school,education,N_A,1687847039
ChIJI6kZaooWrjsR8DFiycu3v0k,IQRA School,12.986641883850098,77.60910034179688,0x3bae168a6a19a923:0x49bfb7cbc96231f0,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJI6kZaooWrjsR8DFiycu3v0k,gmaps_v2,school,education,N_A,1687847039
ChIJ53tBmFsXrjsRvgu-6BunBPc,School of Concepts,13.023945808410645,77.63582611083984,0x3bae175b98417be7:0xf704a71be8be0bbe,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ53tBmFsXrjsRvgu-6BunBPc,gmaps_v2,school,education,N_A,1687847039
ChIJ269qNOERrjsRYYiqYcEz49I,Narayana Olympiad School - Kasturi Nagar,13.00877571105957,77.66165161132812,0x3bae11e1346aafdb:0xd2e333c161aa8861,narayanaschools,Narayana Schools,236,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJ269qNOERrjsRYYiqYcEz49I,gmaps_v2,school,education,N_A,1687847039
ChIJN7dTKRwXrjsRDrLt2gB0Osk,The Summit Gurukulam,13.017065048217772,77.6246337890625,0x3bae171c2953b737:0xc93a7400daedb20e,N_A,N_A,30,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJN7dTKRwXrjsRDrLt2gB0Osk,gmaps_v2,school,education,pre_school,1687847039
ChIJvUZkZVEXrjsRivGHaRJa8o0,S.A.P Girls Paying Guest near CMR law college,13.006471633911133,77.64952087402344,0x3bae1751656446bd:0x8df25a126987f18a,N_A,N_A,19,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJvUZkZVEXrjsRivGHaRJa8o0,gmaps_v2,college,education,N_A,1687847039
ChIJZfNLx9URrjsR_gSAiJUXlWw,ADRA PRESCHOOL,13.005121231079102,77.66017150878906,0x3bae11d5c74bf365:0x6c951795888004fe,N_A,N_A,17,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJZfNLx9URrjsR_gSAiJUXlWw,gmaps_v2,school,education,pre_school,1687847039
ChIJw61fRfcWrjsRyW-pHUdIcHk,Wisdom International School,13.000687599182127,77.6136703491211,0x3bae16f7455fadc3:0x797048471da96fc9,N_A,N_A,12,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJw61fRfcWrjsRyW-pHUdIcHk,gmaps_v2,school,education,N_A,1687847039
ChIJh5uDrOkWrjsRJ8j5JFe8deQ,Little Orkids,12.999725341796877,77.62813568115234,0x3bae16e9ac839b87:0xe475bc5724f9c827,N_A,N_A,9,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJh5uDrOkWrjsRJ8j5JFe8deQ,gmaps_v2,school,education,pre_school,1687847039
ChIJzwjtT_kWrjsRei8qaCqKr8Q,Najmussahar Girls High School,13.006973266601562,77.61271667480469,0x3bae16f94fed08cf:0xc4af8a2a682a2f7a,N_A,N_A,9,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJzwjtT_kWrjsRei8qaCqKr8Q,gmaps_v2,school,education,N_A,1687847039
ChIJ1UjL1UMXrjsRXaXhagd_K8k,Al fitrah Islamic School(Al Furqan),13.012717247009276,77.62044525146484,0x3bae1743d5cb48d5:0xc92b7f076ae1a55d,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ1UjL1UMXrjsRXaXhagd_K8k,gmaps_v2,school,education,N_A,1687847039
ChIJN8XUPOMWrjsRVc972vxg3SU,Manahil Kindergarten School,13.010313987731934,77.62027740478516,0x3bae16e33cd4c537:0x25dd60fcda7bcf55,N_A,N_A,2,3.5,https://www.google.com/maps/place/?q=place_id:ChIJN8XUPOMWrjsRVc972vxg3SU,gmaps_v2,school,education,pre_school,1687847039
ChIJp9sUs-MWrjsRo83bSYCKMx8,AR Best School,13.010851860046388,77.62309265136719,0x3bae16e3b314dba7:0x1f338a8049dbcda3,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJp9sUs-MWrjsRo83bSYCKMx8,gmaps_v2,school,education,N_A,1687847039
ChIJ7SVC1fJtrjsRx1gSaytMzPI,St. Xavier's College Bengaluru,12.987646102905272,77.598388671875,0x3bae6df2d54225ed:0xf2cc4c2b6b1258c7,N_A,N_A,123,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJ7SVC1fJtrjsRx1gSaytMzPI,gmaps_v2,college,education,N_A,1687847039
ChIJMzxhti8XrjsRNCmTy2drDW0,Tots N Toddlers Preschool & DayCare (Kalyan Nagar),13.024555206298828,77.64457702636719,0x3bae172fb6613c33:0x6d0d6b67cb932934,N_A,N_A,102,5.0,https://www.google.com/maps/place/?q=place_id:ChIJMzxhti8XrjsRNCmTy2drDW0,gmaps_v2,school,education,pre_school,1687847039
ChIJWZAID2QWrjsREcv0XOG1IOs,BBMP Junior College,12.983644485473633,77.60153198242188,0x3bae16640f089059:0xeb20b5e15cf4cb11,N_A,N_A,33,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJWZAID2QWrjsREcv0XOG1IOs,gmaps_v2,college,education,N_A,1687847039
ChIJi4CImBMRrjsRSDKE_Euh958,Karnataka Public School Doddabansawadi,13.015923500061035,77.654541015625,0x3bae11139888808b:0x9ff7a14bfc843248,N_A,N_A,6,4.5,https://www.google.com/maps/place/?q=place_id:ChIJi4CImBMRrjsRSDKE_Euh958,gmaps_v2,school,education,N_A,1687847039
ChIJFV4mhxQXrjsR2gZRx-VvieU,"Maple Bear Canadian Pre-school, OMBR Layout, Bengaluru",13.010948181152344,77.647705078125,0x3bae171487265e15:0xe5896fe5c75106da,maplebearsouthasia,Maple Bear South Asia,18,5.0,https://www.google.com/maps/place/?q=place_id:ChIJFV4mhxQXrjsR2gZRx-VvieU,gmaps_v2,school,education,pre_school,1687847039
ChIJDS5TZtUWrjsRhkCFJmssEMU,Bangalore Ayurveda Treatment Centre,13.009531021118164,77.64300537109375,0x3bae16d566532e0d:0xc5102c6b26854086,N_A,N_A,5,2.200000047683716,https://www.google.com/maps/place/?q=place_id:ChIJDS5TZtUWrjsRhkCFJmssEMU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJnR-ukP8WrjsRsEkRew0nEFs,Ghouse Medicals,13.01095199584961,77.60884094238281,0x3bae16ff90ae1f9d:0x5b10270d7b1149b0,N_A,N_A,6,2.5,https://www.google.com/maps/place/?q=place_id:ChIJnR-ukP8WrjsRsEkRew0nEFs,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJn6t4yOMXrjsRoQZxJOp3tC4,AARTHI DIAGNOSTICS - RS PALYA,13.00502586364746,77.63594055175781,0x3bae17e3c878ab9f:0x2eb477ea247106a1,aarthiscan,Aarthi Scans and Labs,54,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJn6t4yOMXrjsRoQZxJOp3tC4,gmaps_v2,clinic,medical,N_A,1695212099
ChIJCyHsUmIWrjsRSRBTzDsQxq0,Janatha Bazaar Medicals,12.982240676879885,77.6041488647461,0x3bae166252ec210b:0xadc6103bcc531049,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJCyHsUmIWrjsRSRBTzDsQxq0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJddlejpcXrjsR_T7SgXM8Dq4,Lenskart.com Flagship Store at Banasawadi,13.012725830078123,77.64765167236328,0x3bae17978e5ed975:0xae0e3c7381d23efd,lenskart,Lenskart,960,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJddlejpcXrjsR_T7SgXM8Dq4,gmaps_v2,clinic,medical,optician,1687847039
ChIJ57Sq5z0XrjsR-RNWfb_VOFQ,LOTUS LABS PRIVATE LIMITED,12.989995002746582,77.59685516357422,0x3bae173de7aab4e7:0x5438d5bf7d5613f9,N_A,N_A,51,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ57Sq5z0XrjsR-RNWfb_VOFQ,gmaps_v2,clinic,medical,N_A,1695212099
ChIJi_omW9UQrjsR16Hl7njbPV4,star medical,13.015766143798828,77.65449523925781,0x3bae10d55b26fa8b:0x5e3ddb78eee5a1d7,N_A,N_A,6,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJi_omW9UQrjsR16Hl7njbPV4,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJq_MOxEIWrjsRp0uUpdGnZ_M,Fortis Hospital,12.991657257080078,77.59528350830078,0x3bae1642c40ef3ab:0xf367a7d1a5944ba7,fortishealthcare,Fortis Healthcare,3,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJq_MOxEIWrjsRp0uUpdGnZ_M,gmaps_v2,hospital,medical,N_A,1695212099
ChIJ6XxZQXwXrjsRw9grLSq0ROM,Dr. Kishan Rao (Hand surgeon),12.991618156433104,77.59529113769531,0x3bae177c41597ce9:0xe344b42a2d2bd8c3,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ6XxZQXwXrjsRw9grLSq0ROM,gmaps_v2,clinic,medical,N_A,1687847039
ChIJhfcBG_8WrjsRBlKzWLOeXyo,Star Diagnostic Laboratory,13.009603500366213,77.61018371582031,0x3bae16ff1b01f785:0x2a5f9eb358b35206,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJhfcBG_8WrjsRBlKzWLOeXyo,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ4zkBhQIXrjsRkzZ7IAl0Xlo,S L N Medicals,13.01401138305664,77.61699676513672,0x3bae1702850139e3:0x5a5e7409207b3693,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ4zkBhQIXrjsRkzZ7IAl0Xlo,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJMdPNIx4XrjsRtsABJ14wPLQ,Dr. S. R. Chandrasekhar Institute Of Speech And Hearing,13.014341354370115,77.62657928466797,0x3bae171e23cdd331:0xb43c305e2701c0b6,N_A,N_A,138,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJMdPNIx4XrjsRtsABJ14wPLQ,gmaps_v2,clinic,medical,N_A,1695212099
ChIJf4OWbfEWrjsRXjoyLFVHicw,Dr Divya Appachu.,12.99620532989502,77.61585998535156,0x3bae16f16d96837f:0xcc8947552c323a5e,N_A,N_A,24,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJf4OWbfEWrjsRXjoyLFVHicw,gmaps_v2,clinic,medical,N_A,1687847039
ChIJceJaLR8XrjsRLtW3QoeKOxc,Sri Eye Care Speciality Eye Hospital,13.019686698913574,77.62854766845703,0x3bae171f2d5ae271:0x173b8a8742b7d52e,N_A,N_A,187,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJceJaLR8XrjsRLtW3QoeKOxc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJpfYH9d8WrjsRwn8oN8fjUdY,Dr Karun Cherian,13.014070510864258,77.6319580078125,0x3bae16dff507f6a5:0xd651e3c737287fc2,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJpfYH9d8WrjsRwn8oN8fjUdY,gmaps_v2,clinic,medical,N_A,1687847039
ChIJszEHZpsWrjsR48mxvDqJaBM,Smt Brigade,12.974796295166016,77.62102508544922,0x3bae169b660731b3:0x1368893abcb1c9e3,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJszEHZpsWrjsR48mxvDqJaBM,gmaps_v2,hospital,medical,N_A,1687847039
ChIJA4WoG9YXrjsRlrMZ8r_fqn8,Dr.CAK Consultancy Services Private Limited,12.974041938781738,77.6158447265625,0x3bae17d61ba88503:0x7faadfbff219b396,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJA4WoG9YXrjsRlrMZ8r_fqn8,gmaps_v2,clinic,medical,N_A,1687847039
ChIJoy-wLVcWrjsRAFMHAO63fiQ,Anand's dental clinic,13.003691673278809,77.6025619506836,0x3bae16572db02fa3:0x247eb7ee00075300,N_A,N_A,27,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJoy-wLVcWrjsRAFMHAO63fiQ,gmaps_v2,clinic,medical,N_A,1695212099
ChIJg3C2et0XrjsR1oeQ41MWuFI,"Urban primary health center, Old Baiyyappanahalli",12.994769096374512,77.6437759399414,0x3bae17dd7ab67083:0x52b81653e39087d6,N_A,N_A,9,3.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJg3C2et0XrjsR1oeQ41MWuFI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJVQCRdHMXrjsR7_uS40zBP0U,Dr Madhavi Reddy,13.020201683044434,77.65160369873047,0x3bae177374910055:0x453fc14ce392fbef,motherhoodindia,Motherhood Hospital,61,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJVQCRdHMXrjsR7_uS40zBP0U,gmaps_v2,clinic,medical,N_A,1695212099
ChIJhYGvqNwXrjsRvHq6SlAhg7U,"Praba's VCare Health Clinic (P) Ltd., - Indiranagar",12.97805404663086,77.63468170166016,0x3bae17dca8af8185:0xb58321504aba7abc,vcaretrichology,VCare Hair Clinic,210,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJhYGvqNwXrjsRvHq6SlAhg7U,gmaps_v2,clinic,medical,N_A,1695212099
ChIJieHNe6QXrjsRm-khdYp21Fo,Santaan Fertility and Research Institute,12.97895050048828,77.61588287353516,0x3bae17a47bcde189:0x5ad4768a7521e99b,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJieHNe6QXrjsRm-khdYp21Fo,gmaps_v2,clinic,medical,N_A,1695212099
ChIJZRy6zeQXrjsR3JJf_H2gXCA,SA Medical,13.014787673950195,77.61573791503906,0x3bae17e4cdba1c65:0x205ca07dfc5f92dc,N_A,N_A,4,4.0,https://www.google.com/maps/place/?q=place_id:ChIJZRy6zeQXrjsR3JJf_H2gXCA,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ1dZpnRsXrjsRxBTJsSTPsnQ,PMHS PhysioRehab,13.000876426696776,77.62350463867188,0x3bae171b9d69d6d5:0x74b2cf24b1c914c4,N_A,N_A,68,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ1dZpnRsXrjsRxBTJsSTPsnQ,gmaps_v2,clinic,medical,N_A,1695212099
ChIJtQq8TvcWrjsRTUg6Wz1wk5E,Sunny Pharma,13.016794204711914,77.63385772705078,0x3bae16f74ebc0ab5:0x9193703d5b3a484d,N_A,N_A,14,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJtQq8TvcWrjsRTUg6Wz1wk5E,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJWdd6ryAXrjsR2_GTpPVMIIM,Doctors Diagnostic Centre,13.01492404937744,77.63569641113281,0x3bae1720af7ad759:0x83204cf5a493f1db,N_A,N_A,96,3.0999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJWdd6ryAXrjsR2_GTpPVMIIM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJNcPazLUXrjsR92heAaPbadI,"Dental Health Care & Research Unit @ Gharonda, Hosmat hospital Hennur.",13.028388023376465,77.63218688964844,0x3bae17b5ccdac335:0xd269dba3015e68f7,N_A,N_A,124,5.0,https://www.google.com/maps/place/?q=place_id:ChIJNcPazLUXrjsR92heAaPbadI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJhcHAR_cWrjsRDcQzufxcpb8,Syed Clinic,13.000666618347168,77.61271667480469,0x3bae16f747c0c185:0xbfa55cfcb933c40d,N_A,N_A,8,4.0,https://www.google.com/maps/place/?q=place_id:ChIJhcHAR_cWrjsRDcQzufxcpb8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJxw3pDaEXrjsRNfMEktU2H8w,EVER WIN ENGLISH SCHOOL,13.008502006530762,77.61368560791016,0x3bae17a10de90dc7:0xcc1f36d59204f335,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJxw3pDaEXrjsRNfMEktU2H8w,gmaps_v2,school,education,N_A,1687847039
ChIJcZzFs-wXrjsRt8IdGM5ilIM,Province preschool,12.987259864807127,77.59920501708984,0x3bae17ecb3c59c71:0x839462ce181dc2b7,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJcZzFs-wXrjsRt8IdGM5ilIM,gmaps_v2,school,education,pre_school,1687847039
