"geoid","total_population","grid_hh","geometry"
"1116002703","1211.361555237732","301.5366258183643","MULTIPOLYGON (((77.48708303846 12.967916815799999, 77.48791637178999 12.967916815799999, 77.48791637178999 12.968750149129999, 77.48791637178999 12.96958348246, 77.48791637178999 12.97041681579, 77.48791637178999 12.97125014912, 77.48708303845999 12.97125014912, 77.48708303846 12.97041681579, 77.48708303846 12.96958348246, 77.48708303846 12.968750149129999, 77.48708303846 12.967916815799999)), ((77.49208303844 12.97041681579, 77.49291637177 12.97041681579, 77.49291637177 12.97125014912, 77.49208303844 12.97125014912, 77.49208303844 12.97041681579)), ((77.4854163718 12.97125014912, 77.48624970512999 12.97125014912, 77.48708303845999 12.97125014912, 77.48708303845999 12.97208348245, 77.48624970512999 12.97208348245, 77.4854163718 12.97208348245, 77.4854163718 12.97125014912)), ((77.48791637178999 12.97125014912, 77.48874970511999 12.97125014912, 77.48874970511999 12.97208348245, 77.48791637178999 12.97208348245, 77.48791637178999 12.97125014912)), ((77.49124970511 12.97208348245, 77.49208303843999 12.97208348245, 77.49208303843999 12.97291681578, 77.49208303843999 12.97375014911, 77.49124970511 12.97375014911, 77.49124970511 12.97291681578, 77.49124970511 12.97208348245)), ((77.48708303846 12.97291681578, 77.48791637178999 12.97291681578, 77.48791637178999 12.97375014911, 77.48791637178999 12.97458348244, 77.48874970511999 12.97458348244, 77.48874970511999 12.97541681577, 77.48874970511999 12.9762501491, 77.48791637178999 12.9762501491, 77.48791637178999 12.97541681577, 77.48708303846 12.97541681577, 77.48708303846 12.97458348244, 77.48708303846 12.97375014911, 77.48708303846 12.97291681578)), ((77.4854163718 12.97541681577, 77.48624970512999 12.97541681577, 77.48624970512999 12.9762501491, 77.4854163718 12.9762501491, 77.4854163718 12.97541681577)))"
"1122002724","546.265316414445","132.0377444399575","POLYGON ((77.5354163716 12.79375014983, 77.53624970492999 12.79375014983, 77.53624970492999 12.79458348316, 77.53624970492999 12.79541681649, 77.53624970492999 12.79625014982, 77.53708303826 12.79625014982, 77.53708303826 12.79708348315, 77.53708303826 12.79791681648, 77.53708303826 12.798750149810001, 77.53708303826 12.799583483140001, 77.53624970492999 12.799583483140001, 77.5354163716 12.799583483140001, 77.5354163716 12.798750149810001, 77.5354163716 12.79791681648, 77.5354163716 12.79708348315, 77.5354163716 12.79625014982, 77.5354163716 12.79541681649, 77.5354163716 12.79458348316, 77.5354163716 12.79375014983))"
"1148002731","455.25032108674","107.24547930599024","POLYGON ((77.7520830374 12.735416816730002, 77.75291637072999 12.735416816730002, 77.75291637072999 12.736250150060002, 77.75374970405998 12.736250150060002, 77.75374970406 12.737083483390002, 77.75458303739 12.737083483390002, 77.75541637072 12.737083483390002, 77.75541637072 12.73791681672, 77.75624970404999 12.737916816719999, 77.75624970404999 12.738750150049999, 77.75624970404999 12.739583483379999, 77.75624970404999 12.740416816709999, 77.75624970404999 12.741250150039999, 77.75541637072 12.741250150039999, 77.75541637072 12.74208348337, 77.75624970404999 12.74208348337, 77.75624970404999 12.741250150039999, 77.75708303738 12.741250150039999, 77.75708303738 12.740416816709999, 77.75791637070999 12.740416816709999, 77.75874970403999 12.740416816709999, 77.75958303736999 12.740416816709999, 77.76041637069999 12.740416816709999, 77.76041637069999 12.741250150039999, 77.76041637069999 12.74208348337, 77.76041637069999 12.7429168167, 77.75958303736999 12.7429168167, 77.75874970403999 12.7429168167, 77.75791637070999 12.7429168167, 77.75708303738 12.7429168167, 77.75624970404999 12.7429168167, 77.75541637072 12.7429168167, 77.75458303739 12.7429168167, 77.75374970406 12.7429168167, 77.75291637072999 12.7429168167, 77.7520830374 12.7429168167, 77.7520830374 12.74208348337, 77.7520830374 12.741250150039999, 77.7520830374 12.740416816709999, 77.7520830374 12.739583483379999, 77.7520830374 12.738750150049999, 77.7520830374 12.73791681672, 77.7520830374 12.737083483390002, 77.7520830374 12.736250150060002, 77.7520830374 12.735416816730002))"
"1124002700","22982.101464315405","5720.790213129178","POLYGON ((77.5520830382 12.9929168157, 77.55291637152999 12.9929168157, 77.55374970486 12.9929168157, 77.55458303819 12.9929168157, 77.55541637152 12.9929168157, 77.55624970484999 12.9929168157, 77.55708303818 12.9929168157, 77.55791637151 12.9929168157, 77.55874970484 12.9929168157, 77.55958303816999 12.9929168157, 77.5604163715 12.9929168157, 77.5604163715 12.99375014903, 77.5604163715 12.99458348236, 77.5604163715 12.99541681569, 77.5604163715 12.99625014902, 77.5604163715 12.99708348235, 77.5604163715 12.99791681568, 77.5604163715 12.99875014901, 77.5604163715 12.99958348234, 77.5604163715 13.00041681567, 77.5604163715 13.001250149, 77.55958303816999 13.001250149, 77.55874970484 13.001250149, 77.55791637151 13.001250149, 77.55708303818 13.001250149, 77.55624970484999 13.001250149, 77.55541637152 13.001250149, 77.55458303819 13.001250149, 77.55374970486 13.001250149, 77.55291637152999 13.001250149, 77.5520830382 13.001250149, 77.5520830382 13.00041681567, 77.5520830382 12.99958348234, 77.5520830382 12.99875014901, 77.5520830382 12.99791681568, 77.5520830382 12.99708348235, 77.5520830382 12.99625014902, 77.5520830382 12.99541681569, 77.5520830382 12.99458348236, 77.5520830382 12.99375014903, 77.5520830382 12.9929168157))"
"1111002718","145.86479253010012","34.04831527844912","MULTIPOLYGON (((77.45041637194 12.8429168163, 77.45124970526999 12.8429168163, 77.4520830386 12.8429168163, 77.4520830386 12.84375014963, 77.4520830386 12.844583482960001, 77.4520830386 12.845416816290001, 77.4520830386 12.846250149620001, 77.45124970527 12.846250149620001, 77.45124970527 12.845416816290001, 77.45124970527 12.844583482960001, 77.45124970526999 12.84375014963, 77.45041637194 12.84375014963, 77.45041637194 12.8429168163)), ((77.4437497053 12.844583482960001, 77.44458303862999 12.844583482960001, 77.44458303862999 12.845416816290001, 77.4437497053 12.845416816290001, 77.4437497053 12.844583482960001)))"
"1143002718","420.4293607570001","100.63713114778106","MULTIPOLYGON (((77.71791637087 12.846250149620001, 77.7187497042 12.846250149620001, 77.7187497042 12.847083482950001, 77.7187497042 12.847916816280001, 77.7187497042 12.848750149610002, 77.7187497042 12.849583482940002, 77.7187497042 12.850416816270002, 77.7187497042 12.851250149600002, 77.71791637087 12.851250149600002, 77.71708303754 12.851250149600002, 77.71708303754 12.850416816270002, 77.71708303754 12.849583482940002, 77.71708303754 12.848750149610002, 77.71791637087 12.848750149610002, 77.71791637087 12.847916816280001, 77.71791637087 12.847083482950001, 77.71791637087 12.846250149620001)), ((77.71291637089 12.848750149610002, 77.71374970421999 12.848750149610002, 77.71374970421999 12.849583482940002, 77.71458303755 12.849583482940002, 77.71541637087999 12.849583482940002, 77.71541637087999 12.850416816270002, 77.71541637087999 12.851250149600002, 77.71458303755 12.851250149600002, 77.71374970421999 12.851250149600002, 77.71291637088999 12.851250149600002, 77.71208303755999 12.851250149600002, 77.71124970423 12.851250149600002, 77.71041637089999 12.851250149600002, 77.71041637089999 12.850416816270002, 77.71124970423 12.850416816270002, 77.71124970423 12.849583482940002, 77.71208303755999 12.849583482940002, 77.71291637088999 12.849583482940002, 77.71291637089 12.848750149610002)))"
"1134002689","5837.4282171817795","NaN","MULTIPOLYGON (((77.6354163712 13.084583482, 77.63624970452999 13.084583482, 77.63624970453 13.08541681533, 77.63708303786 13.08541681533, 77.63791637118999 13.08541681533, 77.63791637118999 13.08625014866, 77.63874970452 13.08625014866, 77.63958303785 13.08625014866, 77.63958303784999 13.08708348199, 77.63958303784999 13.08791681532, 77.63874970452 13.08791681532, 77.63874970452 13.08875014865, 77.63874970452 13.08958348198, 77.63874970452 13.09041681531, 77.63791637119 13.09041681531, 77.63791637119 13.08958348198, 77.63791637118999 13.08875014865, 77.63708303786 13.08875014865, 77.63624970453 13.08875014865, 77.6354163712 13.08875014865, 77.6354163712 13.08791681532, 77.6354163712 13.08708348199, 77.6354163712 13.08625014866, 77.6354163712 13.08541681533, 77.6354163712 13.084583482)), ((77.63791637119 13.084583482, 77.63874970452 13.084583482, 77.63874970452 13.08541681533, 77.63791637118999 13.08541681533, 77.63791637119 13.084583482)), ((77.63958303785 13.084583482, 77.64041637118 13.084583482, 77.64124970450999 13.084583482, 77.64208303784 13.084583482, 77.64208303784 13.08541681533, 77.64208303784 13.08625014866, 77.64291637117 13.08625014866, 77.64291637117 13.08541681533, 77.64291637117 13.084583482, 77.6437497045 13.084583482, 77.6437497045 13.08541681533, 77.6437497045 13.08625014866, 77.6437497045 13.08708348199, 77.64291637117 13.08708348199, 77.64208303784 13.08708348199, 77.64124970450999 13.08708348199, 77.64041637118 13.08708348199, 77.64041637118 13.08625014866, 77.63958303785 13.08625014866, 77.63958303785 13.08541681533, 77.63958303785 13.084583482)), ((77.64291637117 13.09041681531, 77.6437497045 13.09041681531, 77.6437497045 13.09125014864, 77.64291637117 13.09125014864, 77.64291637117 13.09041681531)), ((77.6354163712 13.09208348197, 77.63624970453 13.09208348197, 77.63708303786 13.09208348197, 77.63791637118999 13.09208348197, 77.63791637118999 13.0929168153, 77.63708303786 13.0929168153, 77.63624970453 13.0929168153, 77.6354163712 13.0929168153, 77.6354163712 13.09208348197)))"
"1142002718","1147.4817320570676","256.325168564083","MULTIPOLYGON (((77.7020830376 12.8429168163, 77.70291637093 12.8429168163, 77.70374970425999 12.8429168163, 77.70458303759 12.8429168163, 77.70541637092 12.8429168163, 77.70624970425 12.8429168163, 77.70708303757999 12.8429168163, 77.70791637091 12.8429168163, 77.70874970424 12.8429168163, 77.70958303757 12.8429168163, 77.71041637089999 12.8429168163, 77.71041637089999 12.84375014963, 77.70958303757 12.84375014963, 77.70874970424 12.84375014963, 77.70791637091 12.84375014963, 77.70791637090998 12.844583482960001, 77.70791637090998 12.845416816290001, 77.70708303757999 12.845416816290001, 77.70708303757999 12.846250149620001, 77.70624970425 12.846250149620001, 77.70624970425 12.847083482950001, 77.70541637092 12.847083482950001, 77.70458303759 12.847083482950001, 77.70458303758998 12.847916816280001, 77.70374970425999 12.847916816280001, 77.70291637093 12.847916816280001, 77.7020830376 12.847916816280001, 77.7020830376 12.847083482950001, 77.7020830376 12.846250149620001, 77.7020830376 12.845416816290001, 77.7020830376 12.844583482960001, 77.7020830376 12.84375014963, 77.7020830376 12.8429168163)), ((77.70791637091 12.848750149610002, 77.70874970424 12.848750149610002, 77.70958303757 12.848750149610002, 77.70958303757 12.849583482940002, 77.70958303757 12.850416816270002, 77.71041637089999 12.850416816270002, 77.71041637089999 12.851250149600002, 77.70958303757 12.851250149600002, 77.70874970424 12.851250149600002, 77.70791637091 12.851250149600002, 77.70708303757999 12.851250149600002, 77.70708303757999 12.850416816270002, 77.70708303757999 12.849583482940002, 77.70791637091 12.849583482940002, 77.70791637091 12.848750149610002)), ((77.70541637092 12.849583482940002, 77.70624970425 12.849583482940002, 77.70624970425 12.850416816270002, 77.70541637092 12.850416816270002, 77.70541637092 12.849583482940002)))"
"1117002705","16607.93996733966","4134.110214982633","MULTIPOLYGON (((77.4937497051 12.9512501492, 77.49458303843 12.9512501492, 77.49541637176 12.9512501492, 77.49624970509 12.9512501492, 77.49708303841999 12.9512501492, 77.49791637175 12.9512501492, 77.49874970508 12.9512501492, 77.49958303841 12.9512501492, 77.50041637173999 12.9512501492, 77.50041637173999 12.95208348253, 77.50124970507 12.95208348253, 77.50124970507 12.95291681586, 77.50124970507 12.95375014919, 77.50124970507 12.95458348252, 77.50208303839999 12.95458348252, 77.50208303839999 12.95541681585, 77.50208303839999 12.95625014918, 77.50208303839999 12.95708348251, 77.50208303839999 12.95791681584, 77.50208303839999 12.958750149170001, 77.50208303839999 12.959583482500001, 77.50124970507 12.959583482500001, 77.50041637173999 12.959583482500001, 77.49958303841 12.959583482500001, 77.49874970508 12.959583482500001, 77.49791637175 12.959583482500001, 77.49708303841999 12.959583482500001, 77.49624970509 12.959583482500001, 77.49541637176 12.959583482500001, 77.49541637176 12.958750149170001, 77.49624970509 12.958750149170001, 77.49624970509 12.95791681584, 77.49708303841999 12.95791681584, 77.49791637175 12.95791681584, 77.49874970508 12.95791681584, 77.49958303841 12.95791681584, 77.50041637173999 12.95791681584, 77.50041637173999 12.95708348251, 77.49958303841 12.95708348251, 77.49874970508 12.95708348251, 77.49791637175 12.95708348251, 77.49708303841999 12.95708348251, 77.49624970509 12.95708348251, 77.49541637176 12.95708348251, 77.49541637175999 12.95791681584, 77.49458303843 12.95791681584, 77.4937497051 12.95791681584, 77.4937497051 12.95708348251, 77.4937497051 12.95625014918, 77.4937497051 12.95541681585, 77.4937497051 12.95458348252, 77.4937497051 12.95375014919, 77.4937497051 12.95291681586, 77.4937497051 12.95208348253, 77.4937497051 12.9512501492)), ((77.4937497051 12.958750149170001, 77.49458303843 12.958750149170001, 77.49458303843 12.959583482500001, 77.4937497051 12.959583482500001, 77.4937497051 12.958750149170001)))"
"1141002724","2670.280030896578","765.3145615094098","POLYGON ((77.6937497043 12.7929168165, 77.69458303763 12.7929168165, 77.69541637096 12.7929168165, 77.69624970429 12.7929168165, 77.69708303761999 12.7929168165, 77.69791637095 12.7929168165, 77.69874970428 12.7929168165, 77.69958303761 12.7929168165, 77.70041637093999 12.7929168165, 77.70124970427 12.7929168165, 77.70208303759999 12.7929168165, 77.70208303759999 12.79375014983, 77.70208303759999 12.79458348316, 77.70208303759999 12.79541681649, 77.70208303759999 12.79625014982, 77.70208303759999 12.79708348315, 77.70208303759999 12.79791681648, 77.70208303759999 12.798750149810001, 77.70208303759999 12.799583483140001, 77.70208303759999 12.800416816470001, 77.70208303759999 12.801250149800001, 77.70124970427 12.801250149800001, 77.70041637093999 12.801250149800001, 77.69958303761 12.801250149800001, 77.69874970428 12.801250149800001, 77.69791637095 12.801250149800001, 77.69791637095 12.800416816470001, 77.69708303761999 12.800416816470001, 77.69708303761999 12.801250149800001, 77.69624970429 12.801250149800001, 77.69541637096 12.801250149800001, 77.69458303763 12.801250149800001, 77.6937497043 12.801250149800001, 77.6937497043 12.800416816470001, 77.6937497043 12.799583483140001, 77.6937497043 12.798750149810001, 77.6937497043 12.79791681648, 77.6937497043 12.79708348315, 77.6937497043 12.79625014982, 77.6937497043 12.79541681649, 77.6937497043 12.79458348316, 77.6937497043 12.79375014983, 77.6937497043 12.7929168165))"
"1143002703","12698.44020482339","3160.9429868089605","POLYGON ((77.71041637089999 12.967916815799999, 77.71124970423 12.967916815799999, 77.71208303755999 12.967916815799999, 77.71291637088999 12.967916815799999, 77.71374970421999 12.967916815799999, 77.71458303755 12.967916815799999, 77.71541637087999 12.967916815799999, 77.71624970420999 12.967916815799999, 77.71708303754 12.967916815799999, 77.71791637087 12.967916815799999, 77.7187497042 12.967916815799999, 77.7187497042 12.968750149129999, 77.7187497042 12.96958348246, 77.7187497042 12.97041681579, 77.7187497042 12.97125014912, 77.7187497042 12.97208348245, 77.7187497042 12.97291681578, 77.7187497042 12.97375014911, 77.7187497042 12.97458348244, 77.7187497042 12.97541681577, 77.7187497042 12.9762501491, 77.71791637087 12.9762501491, 77.71708303754 12.9762501491, 77.71624970421 12.9762501491, 77.71624970420999 12.97541681577, 77.71541637087999 12.97541681577, 77.71541637087999 12.97458348244, 77.71458303755 12.97458348244, 77.71458303754999 12.97541681577, 77.71374970421999 12.97541681577, 77.71291637088999 12.97541681577, 77.71291637088999 12.9762501491, 77.71208303755999 12.9762501491, 77.71124970423 12.9762501491, 77.71041637089999 12.9762501491, 77.71041637089999 12.97541681577, 77.71041637089999 12.97458348244, 77.71041637089999 12.97375014911, 77.71041637089999 12.97291681578, 77.71041637089999 12.97208348245, 77.71041637089999 12.97125014912, 77.71041637089999 12.97041681579, 77.71041637089999 12.96958348246, 77.71041637089999 12.968750149129999, 77.71041637089999 12.967916815799999))"
