"id","name","desc","num_units","default_units","lat","lng","url","source","final_num_units"
"109471","Punam Parijatha Apartment","Punam Parijatha Apartment in Subash Nagar, Bangalore West is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Punam Parijatha Apartment housing society:    <br><br><b style=' font-weight: bold;'>How is Subash Nagar for property investment?</b><br><br>Subash Nagar is one of the attractive locations to own a home in Bangalore West. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore West property market?</b><br><br>Bangalore West real estate market has a range of property options in various price brackets. Subash Nagar in Bangalore West is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore West different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore West, these growth drivers are expected to influence the property prices here extensively.","0.0","40.0","12.973694","77.567217","https://www.99acres.com/punam-parijatha-apartment-subash-nagar-bangalore-west-npxid-r109471","99acres","0.0"
"37178","ETA The Gardens","ETA The Gardens in Keshava Nagar, Bangalore West is a ready-to-move housing society. It offers apartments in varied budget range. These units are a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. There are 3BHK apartments available in this project. This housing society is now ready to be called home as families have started moving in. Check out some of the features of ETA The Gardens housing society:<br><br>*ETA The Gardens Keshava Nagar has 10 towers, with 19 floors each and 937 units on offer.<br><br>*Spread over an area of 16.2 acres, ETA The Gardens is one of the spacious housing societies in the Bangalore West region. With all the basic amenities available, ETA The Gardens fits into your budget and your lifestyle.<br><br><b style=' font-weight: bold;'>ETA The Gardens Price List</b><br><br>If you are looking for ready to move projects, ETA The Gardens is a right choice for you. Here,  a 3BHK Apartment is available at a starting price of Rs. 1.6 Cr.   <br><br><table style='border: 1px solid black;border-collapse: collapse;'><thead><tr style='border: 1px solid black;padding:8px;'><th style='border: 1px solid black;padding:8px;'>Configuration</th><th style='border: 1px solid black;padding:8px;'>Size</th><th style='border: 1px solid black;padding:8px;'>Price</th></tr> <tr style='border: 1px solid black;padding:8px;'><td style='border: 1px solid black;padding:8px;'>3BHK Apartment</td><td style='border: 1px solid black;padding:8px;'>1,500 sq.ft.</td><td style='border: 1px solid black;padding:8px;'>Rs. 1.6 Cr</td></tr></thead></table><br><b style=' font-weight: bold;'>How is Keshava Nagar for property investment?</b><br><br>Keshava Nagar is one of the prime locations to own a home in Bangalore West. It has a promising social and physical infrastructure and an emerging neighbourhood.<br>","937.0","937.0","12.972693","77.566167","https://www.99acres.com/eta-the-gardens-keshava-nagar-bangalore-west-npxid-r37178","99acres","937.0"
"378294","DNR Highline","N_A","0.0","40.0","12.98242","77.56701","https://www.99acres.com/dnr-highline-rajajinagar-bangalore-west-npxid-r378294","99acres","218.0"
"81254","KJMR Residency","N_A","0.0","40.0","13.027877","77.544697","https://www.99acres.com/kjmr-residency-yeshwanthpur-bangalore-north-npxid-r81254","99acres","0.0"
"246955","RR Residency","RR Residency in Mathikere, Bangalore West is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of RR Residency housing society:    <br><br><b style=' font-weight: bold;'>How is Mathikere for property investment?</b><br><br>Mathikere is one of the attractive locations to own a home in Bangalore West. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore West property market?</b><br><br>Bangalore West real estate market has a range of property options in various price brackets. Mathikere in Bangalore West is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore West different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore West, these growth drivers are expected to influence the property prices here extensively.","0.0","40.0","13.033173","77.563277","https://www.99acres.com/rr-residency-mathikere-bangalore-west-npxid-r246955","99acres","0.0"
"111083","Vikram Trinetra Retreat","N_A","0.0","40.0","13.030595","77.544997","https://www.99acres.com/vikram-trinetra-retreat-yeshwanthpur-bangalore-north-npxid-r111083","99acres","66.0"
"105977","Gokul Dwellington","Gokul Dwellington in Mathikere, Bangalore West is a ready-to-move housing society. It offers apartments in varied budget range. These units are a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. There are 2BHK apartments available in this project. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Gokul Dwellington housing society:<br><br><b style=' font-weight: bold;'>Gokul Dwellington Price List</b><br><br>If you are looking for ready to move projects, Gokul Dwellington is a right choice for you. Here,  a 2BHK Apartment is available at a starting price of Rs. 92 L.   <br><br><table style='border: 1px solid black;border-collapse: collapse;'><thead><tr style='border: 1px solid black;padding:8px;'><th style='border: 1px solid black;padding:8px;'>Configuration</th><th style='border: 1px solid black;padding:8px;'>Size</th><th style='border: 1px solid black;padding:8px;'>Price</th></tr> <tr style='border: 1px solid black;padding:8px;'><td style='border: 1px solid black;padding:8px;'>2BHK Apartment</td><td style='border: 1px solid black;padding:8px;'>1,000 sq.ft.</td><td style='border: 1px solid black;padding:8px;'>Rs. 92 L</td></tr></thead></table><br><b style=' font-weight: bold;'>How is Mathikere for property investment?</b><br><br>Mathikere is one of the attractive locations to own a home in Bangalore West. It has a promising social and physical infrastructure and an emerging neighbourhood.<br>","0.0","40.0","13.033037","77.56258","https://www.99acres.com/gokul-dwellington-mathikere-bangalore-west-npxid-r105977","99acres","0.0"
"241223","Fusion 4 Iris","Fusion 4 Iris in Yeshwanthpur, Bangalore North is a ready-to-move housing society. It offers apartments and villas in varied budget range. These units are a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. There are 2BHK and 3BHK apartments and 4BHK villas available in this project. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Fusion 4 Iris housing society:<br><br><b style=' font-weight: bold;'>Fusion 4 Iris Price List</b><br><br>If you are looking for ready to move projects, Fusion 4 Iris is a right choice for you. Here,  a 2BHK Apartment is available at a starting price of Rs. 85 L  while a 3BHK Apartment is offered at Rs. 85 L onwards.  <br><br>A 4BHK Villa is available at a starting price of Rs. 1.2 Cr.  <br><br><table style='border: 1px solid black;border-collapse: collapse;'><thead><tr style='border: 1px solid black;padding:8px;'><th style='border: 1px solid black;padding:8px;'>Configuration</th><th style='border: 1px solid black;padding:8px;'>Size</th><th style='border: 1px solid black;padding:8px;'>Price</th></tr> <tr style='border: 1px solid black;padding:8px;'><td style='border: 1px solid black;padding:8px;'>2BHK Apartment</td><td style='border: 1px solid black;padding:8px;'>1,200 sq.ft.</td><td style='border: 1px solid black;padding:8px;'>Rs. 85 L</td></tr><tr style='border: 1px solid black;padding:8px;'><td style='border: 1px solid black;padding:8px;'>3BHK Apartment</td><td style='border: 1px solid black;padding:8px;'>1,413 sq.ft.</td><td style='border: 1px solid black;padding:8px;'>Rs. 85 L</td></tr> <tr style='border: 1px solid black;padding:8px;'><td style='border: 1px solid black;padding:8px;'>4BHK Villa</td><td style='border: 1px solid black;padding:8px;'>600 sq.ft.</td><td style='border: 1px solid black;padding:8px;'>Rs. 1.2 Cr</td></tr></thead></table><br><b style=' font-weight: bold;'>How is Yeshwanthpur for property investment?</b><br><br>Yeshwanthpur is one of the attractive locations to own a home in Bangalore North. It has a promising social and physical infrastructure and an emerging neighbourhood.<br>","0.0","40.0","13.027709","77.543272","https://www.99acres.com/fusion-4-iris-yeshwanthpur-bangalore-north-npxid-r241223","99acres","0.0"
"106949","JSR Arcade","JSR Arcade in HMT Layout, Bangalore North is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of JSR Arcade housing society:    <br><br><b style=' font-weight: bold;'>How is HMT Layout for property investment?</b><br><br>HMT Layout is one of the attractive locations to own a home in Bangalore North. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore North property market?</b><br><br>Bangalore North real estate market has a range of property options in various price brackets. HMT Layout in Bangalore North is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore North different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore North, these growth drivers are expected to influence the property prices here extensively.","0.0","40.0","13.031794","77.556556","https://www.99acres.com/jsr-arcade-hmt-layout-bangalore-north-npxid-r106949","99acres","0.0"
"273749","Deccan Habitat","N_A","0.0","40.0","13.029484","77.545092","https://www.99acres.com/deccan-habitat-yeshwanthpur-bangalore-north-npxid-r273749","99acres","0.0"
"265601","Bluejay Bruges","N_A","0.0","40.0","13.029525","77.557354","https://www.99acres.com/bluejay-bruges-hmt-layout-bangalore-north-npxid-r265601","99acres","0.0"
"342489","A and G Esteem Ramaiah","N_A","0.0","40.0","13.032974","77.562967","https://www.99acres.com/a-and-g-esteem-ramaiah-mathikere-bangalore-west-npxid-r342489","99acres","0.0"
"237792","Blue Valley Bliss","N_A","0.0","40.0","13.033279","77.561673","https://www.99acres.com/blue-valley-bliss-mathikere-bangalore-west-npxid-r237792","99acres","8.0"
"367588","Aura Apartments","Check out Aura Apartments in Yeshwanthpur, one of the upcoming under-construction housing societies in Bangalore North. This society will have all basic facilities and amenities to suit homebuyer’s needs and requirements. Aura Apartments is scheduled for possession in Jul, 2022.<br><br>This housing society has multiple property options to offer, in varied price range, making it one of the most suitable address to own, that too in your budget.<br><br>Being a RERA-registered society, the project details and other important information is also available on state RERA portal. The RERA registration number of this project is PRM/KA/RERA/1251/309/PR/200624/003461.   <br><br><b style=' font-weight: bold;'>Features & Amenities</b><ul style=' list-style: disc; margin-left: 20px;'>    <li style='list-style:disc;'>There is 1 phase in this project.<br> <table style='border: 1px solid black;border-collapse: collapse;'><thead><tr style='border: 1px solid black;padding:8px;'><th style='border: 1px solid black;padding:8px;'><b style=' font-weight: bold;'>Phases</b></th><th style='border: 1px solid black;padding:8px;'><b style=' font-weight: bold;'>Possession Status</b></th><th style='border: 1px solid black;padding:8px;'><b style=' font-weight: bold;'>Possession/Completion Date</b></th></tr><tr style='border: 1px solid black;padding:8px;'><td style='border: 1px solid black;padding:8px;'></td><td style='border: 1px solid black;padding:8px;'>Under Construction</td><td style='border: 1px solid black;padding:8px;'>Jul, 2022</td></tr></thead></table></li>  </li>  <li style='list-style:disc;'>Goraguntepalya metro station is a popular landmark in Yeshwanthpur.</li> <li style='list-style:disc;'>Some popular transit points closest to Aura Apartments are Goraguntepalya metro station and Peenya metro station. Out of this, Goraguntepalya metro station is the nearest from this location.</li>  <li style='list-style:disc;'>Property prices in locality has changed 1.6% in last quarter</li></ul>  <br><b style=' font-weight: bold;'>What is Aura Apartments Address?</b> <br><br>Yeshwanthpur, Bangalore North  <br> <br><b style=' font-weight: bold;'>How is Yeshwanthpur, Bangalore North for buying a home?</b> <br><br>Yeshwanthpur is a LUXURY locality to buy an apartment, as compared to other areas in the surrounding areas. This locality ranks #13 in Top 100 in Bangalore North. Some of the popular features of Yeshwanthpur are:<ul style=' list-style: disc; margin-left: 20px;'>  <li style='list-style:disc;'>Well-connected roads</li> <li style='list-style:disc;'>Dedicated Railway Stn</li> <li style='list-style:disc;'>Upcoming Multi-modal Hub</li> <li style='list-style:disc;'>Yeshwanthpur APMC Yard</li></ul> <br>The existing residents of Yeshwanthpur gave it an average rating of 4.3, out of 5. Most of the reviews mention that this locality has: <br><br><ul style=' list-style: disc; margin-left: 20px;'><li style='list-style:disc;'>Good Public Transport </li><li style='list-style:disc;'>Easy Cab/Auto Availability </li><li style='list-style:disc;'>Metro Connectivity nearby </li><li style='list-style:disc;'>Markets at a walkable distance </li><li style='list-style:disc;'>Good Schools are nearby </li><li style='list-style:disc;'>Good Hospitals are nearby </li></ul><br>The ratings are based on 307 total reviews. ","0.0","40.0","13.030086","77.542601","https://www.99acres.com/aura-apartments-yeshwanthpur-bangalore-north-npxid-r367588","99acres","0.0"
"367583","Shashvat KNS Jivanza","For those looking to buy a residential property, here comes one of the choicest offerings in Bangalore North, at Yeshwanthpur. Brought to you by Shashvat Polymers, Shashvat KNS Jivanza is among the newest addresses for homebuyers. This is an under-construction project right now, and is expected to be delivered by Mar, 2022. It has a variety of options to choose from that too in a varied budget range. <br><br>Shashvat KNS Jivanza Bangalore North is a RERA-registered housing society, which means all projects details are also available on state RERA website for end-users and investors. The RERA registration number of this project is PRM/KA/RERA/1251/309/PR/200624/003470.   <br><br><b style=' font-weight: bold;'>Features & Amenities</b><ul style=' list-style: disc; margin-left: 20px;'>    <li style='list-style:disc;'>There is 1 phase in this project.<br> <table style='border: 1px solid black;border-collapse: collapse;'><thead><tr style='border: 1px solid black;padding:8px;'><th style='border: 1px solid black;padding:8px;'><b style=' font-weight: bold;'>Phases</b></th><th style='border: 1px solid black;padding:8px;'><b style=' font-weight: bold;'>Possession Status</b></th><th style='border: 1px solid black;padding:8px;'><b style=' font-weight: bold;'>Possession/Completion Date</b></th></tr><tr style='border: 1px solid black;padding:8px;'><td style='border: 1px solid black;padding:8px;'></td><td style='border: 1px solid black;padding:8px;'>New Launch</td><td style='border: 1px solid black;padding:8px;'>Mar, 2022</td></tr></thead></table></li>  </li>  <li style='list-style:disc;'>HP Petrol Pump is a popular landmark in Yeshwanthpur.</li> <li style='list-style:disc;'>Some popular transit points closest to Shashvat KNS Jivanza are Goraguntepalya metro station. Out of this, Goraguntepalya metro station is the nearest from this location.</li>  <li style='list-style:disc;'>Property prices in locality has changed 1.6% in last quarter</li> </ul>   <br><b style=' font-weight: bold;'>What is Shashvat KNS Jivanza Address?</b> <br><br>Yeshwanthpur, Bangalore North  <br> <br><b style=' font-weight: bold;'>How is Yeshwanthpur, Bangalore North for buying a home?</b> <br><br>Yeshwanthpur is a LUXURY locality to buy an apartment, as compared to other areas in the surrounding areas. This locality ranks #13 in Top 100 in Bangalore North. Some of the popular features of Yeshwanthpur are:<ul style=' list-style: disc; margin-left: 20px;'>  <li style='list-style:disc;'>Well-connected roads</li> <li style='list-style:disc;'>Dedicated Railway Stn</li> <li style='list-style:disc;'>Upcoming Multi-modal Hub</li> <li style='list-style:disc;'>Yeshwanthpur APMC Yard</li></ul> <br>The existing residents of Yeshwanthpur gave it an average rating of 4.3, out of 5. Most of the reviews mention that this locality has: <br><br><ul style=' list-style: disc; margin-left: 20px;'><li style='list-style:disc;'>Good Public Transport </li><li style='list-style:disc;'>Easy Cab/Auto Availability </li><li style='list-style:disc;'>Metro Connectivity nearby </li><li style='list-style:disc;'>Markets at a walkable distance </li><li style='list-style:disc;'>Good Schools are nearby </li><li style='list-style:disc;'>Good Hospitals are nearby </li></ul><br>The ratings are based on 307 total reviews. ","0.0","40.0","13.026324","77.542818","https://www.99acres.com/shashvat-kns-jivanza-yeshwanthpur-bangalore-north-npxid-r367583","99acres","0.0"
"263106","VSPL Crescent","VSPL Crescent in Yeshwanthpur, Bangalore North is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of VSPL Crescent housing society: <br><br>* VSPL Crescent Yeshwanthpur has single tower, with 3 floors each and 49 units on offer.  <br><br>* Spread over an area of 0.52 acres, VSPL Crescent is one of the spacious housing societies in the Bangalore North region. With all the basic amenities available, VSPL Crescent fits into your budget and your lifestyle.   <br><br><b style=' font-weight: bold;'>How is Yeshwanthpur for property investment?</b><br><br>Yeshwanthpur is one of the prime locations to own a home in Bangalore North. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore North property market?</b><br><br>Bangalore North real estate market has a range of property options in various price brackets. Yeshwanthpur in Bangalore North is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore North different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore North, these growth drivers are expected to influence the property prices here extensively.","49.0","49.0","13.026362","77.54816","https://www.99acres.com/vspl-crescent-yeshwanthpur-bangalore-north-npxid-r263106","99acres","49.0"
"36164","DS Max Splash","DS Max Splash in Mathikere, Bangalore West is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of DS Max Splash housing society: <br><br>* DS Max Splash Mathikere has single tower, with 5 floors each and 30 units on offer.  <br><br>* Spread over an area of 0.19 acres, DS Max Splash is one of the spacious housing societies in the Bangalore West region. With all the basic amenities available, DS Max Splash fits into your budget and your lifestyle.   <br><br><b style=' font-weight: bold;'>How is Mathikere for property investment?</b><br><br>Mathikere is one of the prime locations to own a home in Bangalore West. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore West property market?</b><br><br>Bangalore West real estate market has a range of property options in various price brackets. Mathikere in Bangalore West is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore West different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore West, these growth drivers are expected to influence the property prices here extensively.","30.0","30.0","13.034319","77.561495","https://www.99acres.com/ds-max-splash-mathikere-bangalore-west-npxid-r36164","99acres","30.0"
"109083","Paschim County","Paschim County in Yeshwanthpur, Bangalore North is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Paschim County housing society:    <br><br><b style=' font-weight: bold;'>How is Yeshwanthpur for property investment?</b><br><br>Yeshwanthpur is one of the attractive locations to own a home in Bangalore North. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore North property market?</b><br><br>Bangalore North real estate market has a range of property options in various price brackets. Yeshwanthpur in Bangalore North is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore North different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore North, these growth drivers are expected to influence the property prices here extensively.","0.0","40.0","13.030971","77.54238","https://www.99acres.com/paschim-county-yeshwanthpur-bangalore-north-npxid-r109083","99acres","0.0"
"125241","Amrita Apartments","Amrita Apartments in Mathikere, Bangalore West is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Amrita Apartments housing society:    <br><br><b style=' font-weight: bold;'>How is Mathikere for property investment?</b><br><br>Mathikere is one of the attractive locations to own a home in Bangalore West. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore West property market?</b><br><br>Bangalore West real estate market has a range of property options in various price brackets. Mathikere in Bangalore West is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore West different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore West, these growth drivers are expected to influence the property prices here extensively.","0.0","40.0","13.036968","77.558373","https://www.99acres.com/amrita-apartments-mathikere-bangalore-west-npxid-r125241","99acres","0.0"
"191111","Trinayana Residency","N_A","0.0","40.0","13.031093","77.55812","https://www.99acres.com/trinayana-residency-hmt-layout-bangalore-north-npxid-r191111","99acres","0.0"
"325951","Palm Vista","Palm Vista in Yeshwanthpur, Bangalore North  is a residential project.

Price starting from Rs. 78.00 Lacs. 

This is a RERA registered project with registration number PRM/KA/RERA/1251/309/PR/190220/002437.

It is a new launch project.

About City:

The front-runner in south India's property market, Bangalore is the IT capital of India. It witnesses increasing demands from ITES sector and start-ups professionals. Other factors that contribute to the positive real estate market of the city are positive buyer sentiments, increased commercial activities and an optimistic job market. Additionally, the presence of excellent education and healthcare facilities in the city contribute to the growing realty market. 
From affordable housing to luxury housing solutions, the city offers a number of residential and commercial projects to investors and buyers.","0.0","40.0","13.029981","77.541703","https://www.99acres.com/palm-vista-yeshwanthpur-bangalore-north-npxid-r325951","99acres","0.0"
"156429","Mathru Residency","Mathru Residency in Shankar Nagar, Bangalore West is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Mathru Residency housing society:    <br><br><b style=' font-weight: bold;'>How is Shankar Nagar for property investment?</b><br><br>Shankar Nagar is one of the attractive locations to own a home in Bangalore West. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore West property market?</b><br><br>Bangalore West real estate market has a range of property options in various price brackets. Shankar Nagar in Bangalore West is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore West different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore West, these growth drivers are expected to influence the property prices here extensively.","0.0","40.0","13.016171","77.541705","https://www.99acres.com/mathru-residency-shankar-nagar-bangalore-west-npxid-r156429","99acres","0.0"
"153787","Surya Nest","Surya Nest in Malleshwaram, Bangalore North is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Surya Nest housing society:    <br><br><b style=' font-weight: bold;'>How is Malleshwaram for property investment?</b><br><br>Malleshwaram is one of the attractive locations to own a home in Bangalore North. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore North property market?</b><br><br>Bangalore North real estate market has a range of property options in various price brackets. Malleshwaram in Bangalore North is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore North different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore North, these growth drivers are expected to influence the property prices here extensively.","0.0","40.0","13.005383","77.563036","https://www.99acres.com/surya-nest-malleshwaram-bangalore-north-npxid-r153787","99acres","0.0"
"118647","KT 23 Apartment","KT 23 Apartment in Malleshwaram, Bangalore North is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of KT 23 Apartment housing society:    <br><br><b style=' font-weight: bold;'>How is Malleshwaram for property investment?</b><br><br>Malleshwaram is one of the attractive locations to own a home in Bangalore North. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore North property market?</b><br><br>Bangalore North real estate market has a range of property options in various price brackets. Malleshwaram in Bangalore North is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore North different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore North, these growth drivers are expected to influence the property prices here extensively.","0.0","40.0","13.008418","77.56233","https://www.99acres.com/kt-23-apartment-malleshwaram-bangalore-north-npxid-r118647","99acres","9.0"
"117029","Ashok Heights","Ashok Heights in Mahalakshmi Layout, Bangalore West is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Ashok Heights housing society:    <br><br><b style=' font-weight: bold;'>How is Mahalakshmi Layout for property investment?</b><br><br>Mahalakshmi Layout is one of the attractive locations to own a home in Bangalore West. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore West property market?</b><br><br>Bangalore West real estate market has a range of property options in various price brackets. Mahalakshmi Layout in Bangalore West is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore West different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore West, these growth drivers are expected to influence the property prices here extensively.","0.0","40.0","13.014231","77.544159","https://www.99acres.com/ashok-heights-mahalakshmi-layout-bangalore-west-npxid-r117029","99acres","0.0"
"94116","Aishwariya Homes","N_A","0.0","40.0","13.007464","77.561867","https://www.99acres.com/aishwariya-homes-malleshwaram-bangalore-north-npxid-r94116","99acres","6.0"
"124811","Syscon Krishna Arya Elegance","Syscon Krishna Arya Elegance in Rajajinagar, Bangalore West is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Syscon Krishna Arya Elegance housing society: <br><br>* Syscon Krishna Arya Elegance Rajajinagar has 2 towers, with 5 floors each and 80 units on offer.  <br><br>* Spread over an area of 0.5 acres, Syscon Krishna Arya Elegance is one of the spacious housing societies in the Bangalore West region. With all the basic amenities available, Syscon Krishna Arya Elegance fits into your budget and your lifestyle.  <br><br>* Rajajinagar has good connectivity to some of the important areas in the proximity such as Supergas Auto Lpg Station, Icici Bank ATM and Arihant Sales and so on.  <br><br><b style=' font-weight: bold;'>How is Rajajinagar for property investment?</b><br><br>Rajajinagar is one of the attractive locations to own a home in Bangalore West. It has a promising social and physical infrastructure and an emerging neighbourhood. Check out few benefits of staying in this locality:<br><br><ul style=' list-style: disc; margin-left: 20px;'><li style='list-style:disc;'>Sahyog Medical Stores, 3	Min</li><li style='list-style:disc;'>Rmc Market, 3	Min</li><li style='list-style:disc;'>Rinidhi Foods, 3	Min</li><li style='list-style:disc;'>Shani Mahathma Temple, 3	Min</li><li style='list-style:disc;'>Bank Of India, 4	Min</li><li style='list-style:disc;'>Manjunath  Hospital, 4	Min</li><li style='list-style:disc;'>Big Basket 5k Store, 4	Min</li><li style='list-style:disc;'>Indian Oil,, 4	Min</li><li style='list-style:disc;'>Ullas Theatre, 4	Min</li><li style='list-style:disc;'>Ganga Day Care Center, 5	Min</li><li style='list-style:disc;'>Pmc Hospital, 6	Min</li><li style='list-style:disc;'>Yesvantpur Junction, 8	Min</li></ul><br><br><b style=' font-weight: bold;'>How is the future of Bangalore West property market?</b><br><br>Bangalore West real estate market has a range of property options in various price brackets. Rajajinagar in Bangalore West is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore West different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore West, these growth drivers are expected to influence the property prices here extensively.","80.0","80.0","13.016593","77.547527","https://www.99acres.com/syscon-krishna-arya-elegance-rajajinagar-bangalore-west-npxid-r124811","99acres","80.0"
