id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJv4EBg88XrjsRmrNkhPOVUDQ,Phone Galaxy,13.039176940917969,77.62202453613281,0x3bae17cf830181bf:0x345095f38464b39a,N_A,N_A,10,5.0,https://www.google.com/maps/place/?q=place_id:ChIJv4EBg88XrjsRmrNkhPOVUDQ,gmaps_v2,hospital,medical,N_A,1687847039
ChIJydTO3oAXrjsRJKzkL_LKTWE,Rangalakshmii Netralaya,13.055497169494627,77.60320281982422,0x3bae1780deced4c9:0x614dcaf22fe4ac24,N_A,N_A,14,3.200000047683716,https://www.google.com/maps/place/?q=place_id:ChIJydTO3oAXrjsRJKzkL_LKTWE,gmaps_v2,clinic,medical,N_A,1695212099
ChIJSe9amGUXrjsRYhhYzuaUM4c,M R Printers Solutions,13.039278984069824,77.62279510498047,0x3bae1765985aef49:0x873394e6ce581862,N_A,N_A,47,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJSe9amGUXrjsRYhhYzuaUM4c,gmaps_v2,hospital,medical,N_A,1687847039
ChIJoXnfHScZrjsR0ovEVenGeOU,SHT Medical Services,13.070805549621582,77.63360595703125,0x3bae19271ddf79a1:0xe578c6e955c48bd2,N_A,N_A,5,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJoXnfHScZrjsR0ovEVenGeOU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJLQ4dv2cXrjsRV7PfwAt2cpE,Nuh Arks Public School,13.049574851989746,77.62903594970703,0x3bae1767bf1d0e2d:0x9172760bc0dfb357,N_A,N_A,5,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJLQ4dv2cXrjsRV7PfwAt2cpE,gmaps_v2,school,education,N_A,1687847039
ChIJ2aMNqm4XrjsRjJnyqQdDlXs,Kottakkal Arya Vaidya Sala,13.04863166809082,77.62922668457031,0x3bae176eaa0da3d9:0x7b954307a9f2998c,N_A,N_A,15,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ2aMNqm4XrjsRjJnyqQdDlXs,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ6YHCUP0ZrjsRrlpPMmAKdBU,Agragami Degree College,13.09725284576416,77.58809661865234,0x3bae19fd50c281e9:0x15740a60324f5aae,N_A,N_A,4,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ6YHCUP0ZrjsRrlpPMmAKdBU,gmaps_v2,school,education,N_A,1687847039
ChIJyU27MoUXrjsRA1M3awKB54E,KIDZ CARE Preschool play home,13.046578407287598,77.59846496582031,0x3bae178532bb4dc9:0x81e781026b375303,N_A,N_A,3,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJyU27MoUXrjsRA1M3awKB54E,gmaps_v2,school,education,N_A,1687847039
ChIJM2CskHIeeGcRB-Hka4V6lnM,RN dental Clinic,13.050298690795898,77.63157653808594,0x67781e7290ac6033:0x73967a856be4e107,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJM2CskHIeeGcRB-Hka4V6lnM,gmaps_v2,clinic,medical,N_A,1687847039
ChIJpfj_iD8YrjsRK9Jf9l8X944,Dr. Arun Kumar Ortho Surgeon,13.09702968597412,77.59611511230469,0x3bae183f88fff8a5:0x8ef7175ff65fd22b,N_A,N_A,11,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJpfj_iD8YrjsRK9Jf9l8X944,gmaps_v2,clinic,medical,N_A,1687847039
ChIJGR6YwzUXrjsRNUuzkSGjI88,Dr. Eash Hoskote,13.02777862548828,77.6324462890625,0x3bae1735c3981e19:0xcf23a32191b34b35,ovumhospitals,Ovum Hospitals,4,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJGR6YwzUXrjsRNUuzkSGjI88,gmaps_v2,clinic,medical,N_A,1695212099
ChIJDeAQtEMZrjsRngzieRyi6yo,Maruthi Medicals,13.05966091156006,77.62635040283203,0x3bae1943b410e00d:0x2aeba21c79e20c9e,N_A,N_A,20,5.0,https://www.google.com/maps/place/?q=place_id:ChIJDeAQtEMZrjsRngzieRyi6yo,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJo1089FkYrjsRTlpelb-JZlU,SRI SANKASTA HARA GANAPATHI SWAMY TEMPLE,13.09750747680664,77.5951919555664,0x3bae1859f43c5da3:0x556689bf955e5a4e,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJo1089FkYrjsRTlpelb-JZlU,gmaps_v2,school,education,N_A,1687847039
ChIJh-S1YIwZrjsRi9RKF6EL2aA,Learning Lab Bengaluru Pvt Ltd,13.06361198425293,77.58953857421875,0x3bae198c60b5e487:0xa0d90ba1174ad48b,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJh-S1YIwZrjsRi9RKF6EL2aA,gmaps_v2,school,education,N_A,1687847039
ChIJ2bl5deUZrjsRfvIcVWwjyAM,V Kids,13.06986141204834,77.63933563232422,0x3bae19e57579b9d9:0x3c8236c551cf27e,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ2bl5deUZrjsRfvIcVWwjyAM,gmaps_v2,school,education,N_A,1687847039
ChIJuT6Hed0ZrjsRxfG5oXBgpWA,WHYTE DENTAL STUDIO |INVISALIGN CENTRE|IMPLANT CENTRE|,13.068163871765137,77.6301040649414,0x3bae19dd79873eb9:0x60a56070a1b9f1c5,N_A,N_A,48,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJuT6Hed0ZrjsRxfG5oXBgpWA,gmaps_v2,clinic,medical,N_A,1695212099
ChIJs4FliAwXrjsRmTdmQjE35CM,Milk Delivery - Daily Fresh Whole Sale BISMILLAH MILK DAIRY MILK WHOLE SALE SUPPLY,13.03360080718994,77.61749267578125,0x3bae170c886581b3:0x23e4373142663799,N_A,N_A,8,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJs4FliAwXrjsRmTdmQjE35CM,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJW1fPTTwXrjsRcS7JahtQWXw,Celebrity Smiles Hennur I Dentist in Hennur I Dental Clinic,13.029748916625977,77.63414764404297,0x3bae173c4dcf575b:0x7c59501b6ac92e71,celebritysmiles,Celebrity Smiles,62,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJW1fPTTwXrjsRcS7JahtQWXw,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ0WylNzUYrjsR774X6YNo1Ec,Homoeopathy Clinic - Dr.Saranya S Mallya,13.079309463500977,77.60718536376953,0x3bae183537a56cd1:0x47d46883e917beef,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ0WylNzUYrjsR774X6YNo1Ec,gmaps_v2,clinic,medical,N_A,1695212099
ChIJN1LE63UXrjsRjV6nbyedeN0,Sri Maruthi ambulance service,13.050071716308594,77.60331726074219,0x3bae1775ebc45237:0xdd789d276fa75e8d,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJN1LE63UXrjsRjV6nbyedeN0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJvzPAd9wZrjsRxQak0TU2JqY,Lenskart.com at RMZ Galleria Mall,13.093454360961914,77.59528350830078,0x3bae19dc77c033bf:0xa6263635d1a406c5,lenskart,Lenskart,1338,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJvzPAd9wZrjsRxQak0TU2JqY,gmaps_v2,clinic,medical,optician,1695212099
ChIJHTKiVDwXrjsR5dIwGcJo_rs,Sri Sai Eye Hospital,13.028705596923828,77.63371276855469,0x3bae173c54a2321d:0xbbfe68c21930d2e5,N_A,N_A,3,2.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJHTKiVDwXrjsR5dIwGcJo_rs,gmaps_v2,hospital,medical,N_A,1687847039
ChIJG_C4sSQXrjsR2GsvoBRTNQQ,HKBK College of Physiotherapy,13.037168502807615,77.62030792236328,0x3bae1724b1b8f01b:0x4355314a02f6bd8,hkbk,hkbk,5,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJG_C4sSQXrjsR2GsvoBRTNQQ,gmaps_v2,college,education,N_A,1687847039
ChIJg_MJntwWrjsRk1c7lTtNIWA,RAICHUR CANCER CENTER,13.02673053741455,77.63931274414062,0x3bae16dc9e09f383:0x60214d3b953b5793,N_A,N_A,1,2.0,https://www.google.com/maps/place/?q=place_id:ChIJg_MJntwWrjsRk1c7lTtNIWA,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ4XfU1SgXrjsRPidgQ4mU7x8,Dimensions Centre for Child Development,13.02820873260498,77.63491821289062,0x3bae1728d5d477e1:0x1fef94894360273e,N_A,N_A,93,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ4XfU1SgXrjsRPidgQ4mU7x8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJPcpvVvgZrjsR_u45YIc6lhk,Anita's Attic,13.066683769226074,77.6473159790039,0x3bae19f8566fca3d:0x19963a876039eefe,N_A,N_A,24,5.0,https://www.google.com/maps/place/?q=place_id:ChIJPcpvVvgZrjsR_u45YIc6lhk,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ6y3-PskZrjsRbYEeE75KI-Q,PKS School,13.076811790466309,77.61503601074219,0x3bae19c93efe2deb:0xe4234abe131e816d,N_A,N_A,49,4.5,https://www.google.com/maps/place/?q=place_id:ChIJ6y3-PskZrjsRbYEeE75KI-Q,gmaps_v2,school,education,N_A,1687847039
ChIJh2iLF6AXrjsRRHwCv3FC-2k,Shipa Clinic,13.034855842590332,77.60651397705078,0x3bae17a0178b6887:0x69fb4271bf027c44,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJh2iLF6AXrjsRRHwCv3FC-2k,gmaps_v2,clinic,medical,N_A,1695212099
ChIJYTHenTEZrjsRIgkAMGjru_Q,Chethan Diagnostics,13.057918548583984,77.58869934082031,0x3bae19319dde3161:0xf4bbeb6830000922,N_A,N_A,149,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJYTHenTEZrjsRIgkAMGjru_Q,gmaps_v2,clinic,medical,N_A,1695212099
ChIJAQAAACMYrjsR9idhSiT7gMM,All Smiles The Dental Clinic,13.062767028808594,77.5927734375,0x3bae182300000001:0xc380fb244a6127f6,N_A,N_A,77,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACMYrjsR9idhSiT7gMM,gmaps_v2,hospital,medical,N_A,1687847039
ChIJvRnDckEZrjsRnwbAnInD-uM,Mahalksmi Medicals,13.066338539123535,77.59190368652344,0x3bae194172c319bd:0xe3fac3899cc0069f,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJvRnDckEZrjsRnwbAnInD-uM,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ5Tt7_7IZrjsRybnapYIiPJI,Srinidhi Medicals And Genaral Store,13.061944961547852,77.64872741699219,0x3bae19b2ff7b3be5:0x923c2282a5dab9c9,N_A,N_A,4,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ5Tt7_7IZrjsRybnapYIiPJI,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJG9o6T1EXrjsRLodQYUOQrtA,Kristu Jayanti School of Life Sciences,13.058221817016602,77.64311981201172,0x3bae17514f3ada1b:0xd0ae90436150872e,kristujayanti,Kristu Jayanti College,17,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJG9o6T1EXrjsRLodQYUOQrtA,gmaps_v2,college,education,N_A,1687847039
ChIJb3emhIcXrjsRssx1tJaAGGc,G-one Medicals,13.057101249694824,77.59879302978516,0x3bae178784a6776f:0x67188096b475ccb2,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJb3emhIcXrjsRssx1tJaAGGc,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJH9NYAyQYrjsRbk_2EqiEaPc,Lotus Wellbeing,13.064010620117188,77.58980560302734,0x3bae18240358d31f:0xf76884a812f64f6e,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJH9NYAyQYrjsRbk_2EqiEaPc,gmaps_v2,hospital,medical,N_A,1687847039
ChIJe88lk6gXrjsRo7BnPM--N7A,Dr. Santosh Shivaswamy | Best ENT Specialist in Hebbal | Manipal Hospital Hebbal,13.05095100402832,77.59392547607422,0x3bae17a89325cf7b:0xb037becf3c67b0a3,manipalhospitals,Manipal Hospitals,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJe88lk6gXrjsRo7BnPM--N7A,gmaps_v2,hospital,medical,N_A,1695212099
ChIJu6qqqi4XrjsRrzGdMoMGnH8,Little Ville Preschool - Hennure,13.030274391174316,77.63414764404297,0x3bae172eaaaaaabb:0x7f9c0683329d31af,littleville,LittleVille,5,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJu6qqqi4XrjsRrzGdMoMGnH8,gmaps_v2,school,education,pre_school,1687847039
ChIJdxbgKWsXrjsRgngk4caYvlg,Navashakthi Nethralaya,13.037004470825195,77.62782287597656,0x3bae176b29e01677:0x58be98c6e1247882,N_A,N_A,282,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJdxbgKWsXrjsRgngk4caYvlg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJyxrb11wXrjsR8_cqybGGkXs,Alekhya Medicals,13.048800468444824,77.63360595703125,0x3bae175cd7db1acb:0x7b9186b1c92af7f3,N_A,N_A,6,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJyxrb11wXrjsR8_cqybGGkXs,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJtVwOHPsXrjsRctNAh26xXpc,EVA Esthetic & Implant Dental Centre-Nagawara Signal,13.03994083404541,77.62484741210938,0x3bae17fb1c0e5cb5:0x975eb16e8740d372,N_A,N_A,515,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJtVwOHPsXrjsRctNAh26xXpc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJpxHX2foXrjsRdLcIW4FW43E,Brilliant Hostess Academy,13.03231143951416,77.63517761230469,0x3bae17fad9d711a7:0x71e356815b08b774,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJpxHX2foXrjsRdLcIW4FW43E,gmaps_v2,school,education,N_A,1687847039
ChIJRT0gGv8ZrjsRtQKcKRtWGNs,The Blue Ridge Pet Speciality Healthcare and Research Centre,13.064193725585938,77.64857482910156,0x3bae19ff1a203d45:0xdb18561b299c02b5,blueridgepets,blueridgepets,1212,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJRT0gGv8ZrjsRtQKcKRtWGNs,gmaps_v2,clinic,medical,N_A,1700469324
ChIJw5ZFOyIYrjsRgbYfCBwHbNk,Impressions Dental Specialities,13.061053276062012,77.58721923828125,0x3bae18223b4596c3:0xd96c071c081fb681,N_A,N_A,182,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJw5ZFOyIYrjsRgbYfCBwHbNk,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ6SdKNnQXrjsRWrmrFniyo28,Ashraya School,13.040218353271484,77.61122131347656,0x3bae1774364a27e9:0x6fa3b27816abb95a,N_A,N_A,8,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ6SdKNnQXrjsRWrmrFniyo28,gmaps_v2,school,education,N_A,1687847039
ChIJiya7pSQZrjsR0jUwInLryyQ,ಚೊಕ್ಕನಹಳ್ಳಿ ದಲಿತರ ರುದ್ರಭೂಮಿ,13.08643913269043,77.6297378540039,0x3bae1924a5bb268b:0x24cbeb72223035d2,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJiya7pSQZrjsR0jUwInLryyQ,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJMSh1AOcZrjsREC-t2xOH5NI,Indira Gandhi Public School,13.06799030303955,77.63346099853516,0x3bae19e700752831:0xd2e48713dbad2f10,N_A,N_A,2,1.0,https://www.google.com/maps/place/?q=place_id:ChIJMSh1AOcZrjsREC-t2xOH5NI,gmaps_v2,school,education,N_A,1687847039
ChIJxbuPpy8YrjsRZoEJ6kaEZ0w,Raghu Medicals,13.066338539123535,77.5983657836914,0x3bae182fa78fbbc5:0x4c678446ea098166,N_A,N_A,8,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJxbuPpy8YrjsRZoEJ6kaEZ0w,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJp2wMILYXrjsR5g-DTVLNHuw,PRANATHI MEDICALS ANA GENERAL STORE,13.052986145019531,77.60419464111328,0x3bae17b6200c6ca7:0xec1ecd524d830fe6,N_A,N_A,2,4.0,https://www.google.com/maps/place/?q=place_id:ChIJp2wMILYXrjsR5g-DTVLNHuw,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJabQnvBwZrjsRJFhQIcUUqwE,Manipal academy hostel bock B,13.084832191467283,77.63768768310547,0x3bae191cbc27b469:0x1ab14c521505824,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJabQnvBwZrjsRJFhQIcUUqwE,gmaps_v2,college,education,N_A,1687847039
ChIJmZnYZmoZrjsRcFKHzQAvPKk,T.I.M.E. Kids Preschool - K Narayanpura Road,13.069756507873535,77.63915252685547,0x3bae196a66d89999:0xa93c2f00cd875270,timekidspreschools,Time Kids Preschools,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJmZnYZmoZrjsRcFKHzQAvPKk,gmaps_v2,school,education,pre_school,1687847039
ChIJGx3DWlcYrjsRHiB2A8mM31U,Deeksha Orthopaedic Hospital,13.098203659057615,77.59691619873047,0x3bae18575ac31d1b:0x55df8cc90376201e,N_A,N_A,161,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJGx3DWlcYrjsRHiB2A8mM31U,gmaps_v2,clinic,medical,N_A,1695212099
ChIJayCAqeIZrjsR5n3RKbA31gk,ganesh xerox,13.088934898376465,77.63499450683594,0x3bae19e2a980206b:0x9d637b029d17de6,N_A,N_A,14,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJayCAqeIZrjsR5n3RKbA31gk,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJMajoYF0XrjsRS59edDxtHeE,Holy Christ School,13.049631118774414,77.63095092773438,0x3bae175d60e8a831:0xe11d6d3c745e9f4b,N_A,N_A,7,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJMajoYF0XrjsRS59edDxtHeE,gmaps_v2,school,education,N_A,1687847039
ChIJs5SIQR0ZrjsRIPw3dkU1Gio,Kidoola PreSchool and Day Care,13.083122253417969,77.62226867675781,0x3bae191d418894b3:0x2a1a35457637fc20,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJs5SIQR0ZrjsRIPw3dkU1Gio,gmaps_v2,school,education,N_A,1687847039
ChIJlUDgBw0XrjsRj4LjakJ1V4M,Kripa Revival Alcohol & Drug Rehabilitation Centre,13.057290077209473,77.61074829101562,0x3bae170d07e04095:0x835775426ae3828f,N_A,N_A,113,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJlUDgBw0XrjsRj4LjakJ1V4M,gmaps_v2,clinic,medical,N_A,1695212099
ChIJR4l6i5YZrjsRQfouGGFUq5U,Shree Maruthi Medicals,13.088951110839844,77.63372802734375,0x3bae19968b7a8947:0x95ab5461182efa41,N_A,N_A,7,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJR4l6i5YZrjsRQfouGGFUq5U,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ-ZuHMWYYrjsR1yuMGv4J8bQ,Prem Collections,13.091797828674316,77.58160400390625,0x3bae186631879bf9:0xb4f109fe1a8c2bd7,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ-ZuHMWYYrjsR1yuMGv4J8bQ,gmaps_v2,hospital,medical,N_A,1687847039
ChIJZ1VVQh8YrjsRbg7ufS6oddQ,pinkWhale Healthcare Service,13.059727668762209,77.58601379394531,0x3bae181f42555567:0xd475a82e7dee0e6e,N_A,N_A,8,3.0,https://www.google.com/maps/place/?q=place_id:ChIJZ1VVQh8YrjsRbg7ufS6oddQ,gmaps_v2,hospital,medical,N_A,1687847039
ChIJE_Avg8YZrjsRq43_qPfRZcE,ACCURON DIAGNOSTICS,13.093462944030762,77.58954620361328,0x3bae19c6832ff013:0xc165d1f7a8ff8dab,N_A,N_A,93,5.0,https://www.google.com/maps/place/?q=place_id:ChIJE_Avg8YZrjsRq43_qPfRZcE,gmaps_v2,clinic,medical,N_A,1687847039
ChIJBcj7VhURrjsRn7kCRTy1o14,PolyVista Diagnostic Centre,13.02934455871582,77.63246154785156,0x3bae111556fbc805:0x5ea3b53c4502b99f,N_A,N_A,10,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJBcj7VhURrjsRn7kCRTy1o14,gmaps_v2,clinic,medical,N_A,1695212099
ChIJE9OP-hYXrjsRt8FVN_bJoCo,"Ayurvedic Hospital in Hebbal, Bangalore | AyurVAID, an Apollo Group Hospital",13.054624557495115,77.5919189453125,0x3bae1716fa8fd313:0x2aa0c9f63755c1b7,ayurvaid,AyurVAID,46,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJE9OP-hYXrjsRt8FVN_bJoCo,gmaps_v2,hospital,medical,N_A,1695212099
ChIJ3X_tpPwZrjsROEVvJLVO3p8,Kinder Sounds Therapy Solutions,13.068765640258787,77.62964630126953,0x3bae19fca4ed7fdd:0x9fde4eb5246f4538,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ3X_tpPwZrjsROEVvJLVO3p8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJF1n8h8UXrjsRxJ6h1a-m88I,RAY Integrated College,13.029001235961914,77.63280487060547,0x3bae17c587fc5917:0xc2f3a6afd5a19ec4,N_A,N_A,57,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJF1n8h8UXrjsRxJ6h1a-m88I,gmaps_v2,college,education,N_A,1687847039
ChIJuxq8_SMYrjsRJZ0rw4GvRw0,Aishwarya Clinic,13.063241958618164,77.59010314941406,0x3bae1823fdbc1abb:0xd47af81c32b9d25,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJuxq8_SMYrjsRJZ0rw4GvRw0,gmaps_v2,hospital,medical,N_A,1687847039
ChIJU0N1MAwXrjsRaSgi8-yOLuQ,Shama Charitable Clinic,13.031183242797852,77.61566925048828,0x3bae170c30754353:0xe42e8eecf3222869,N_A,N_A,8,4.0,https://www.google.com/maps/place/?q=place_id:ChIJU0N1MAwXrjsRaSgi8-yOLuQ,gmaps_v2,clinic,medical,N_A,1687847039
ChIJRx9aq5UXrjsRE1sXnkRuL20,Nandu's pg for ladies,13.03990650177002,77.62117004394531,0x3bae1795ab5a1f47:0x6d2f6e449e175b13,N_A,N_A,15,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJRx9aq5UXrjsRE1sXnkRuL20,gmaps_v2,hospital,medical,N_A,1687847039
ChIJM5gwC90ZrjsR_PgI_yQ7Fjo,Angel Broking Pvt Ltd,13.068169593811035,77.62882995605469,0x3bae19dd0b309833:0x3a163b24ff08f8fc,N_A,N_A,17,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJM5gwC90ZrjsR_PgI_yQ7Fjo,gmaps_v2,hospital,medical,N_A,1687847039
ChIJi4Kk5U8XrjsRhGARCYG-xm8,TridENT Cares ENT Super Speciality Centre,13.03144645690918,77.63558959960938,0x3bae174fe5a4828b:0x6fc6be8109116084,tridentcares,tridentcares,312,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJi4Kk5U8XrjsRhGARCYG-xm8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ7bAkejQYrjsRXnmduHMuhk0,Shree Raksha Medicals,13.07547092437744,77.60432434082031,0x3bae18347a24b0ed:0x4d862e73b89d795e,N_A,N_A,3,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJ7bAkejQYrjsRXnmduHMuhk0,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJKVZdY4EXrjsRdEPaUaKfzBM,Icon Hospital,13.052868843078612,77.60408782958984,0x3bae1781635d5629:0x13cc9fa251da4374,N_A,N_A,82,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJKVZdY4EXrjsRdEPaUaKfzBM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJWZJpeUIYrjsR7NZyA9bmv50,Sangamitra Early Learning and Sensory Integration Centre,13.061356544494627,77.58863830566406,0x3bae184279699259:0x9dbfe6d60372d6ec,N_A,N_A,15,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJWZJpeUIYrjsR7NZyA9bmv50,gmaps_v2,clinic,medical,N_A,1695212099
ChIJvQ39GooXrjsRuuK27wwSeuQ,Wisdom Foundation School,13.056696891784668,77.5889892578125,0x3bae178a1afd0dbd:0xe47a120cefb6e2ba,N_A,N_A,23,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJvQ39GooXrjsRuuK27wwSeuQ,gmaps_v2,school,education,N_A,1687847039
ChIJ24zbQuIXrjsRziNRhGhVJFc,AROGYA RAKSHA DIAGNOSTIC AND CLINIC AND MEDICAL,13.054996490478516,77.61193084716797,0x3bae17e242db8cdb:0x57245568845123ce,N_A,N_A,5,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ24zbQuIXrjsRziNRhGhVJFc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJreJOX3gXrjsRVaSL0BcPPT0,"R.P. Rajputana College of Pharmacy, Bangalore",13.049818992614746,77.60942077636719,0x3bae17785f4ee2ad:0x3d3d0f17d08ba455,N_A,N_A,180,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJreJOX3gXrjsRVaSL0BcPPT0,gmaps_v2,college,education,N_A,1687847039
ChIJtc27-KcXrjsRTznJd1KZpoM,MedPlus Kempapura 1St Main,13.033860206604004,77.60628509521484,0x3bae17a7f8bbcdb5:0x83a6995277c9394f,medplusmart,MedPlusMart,6,1.7000000476837158,https://www.google.com/maps/place/?q=place_id:ChIJtc27-KcXrjsRTznJd1KZpoM,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJTSm9Nb4ZrjsRuobs_ahoVZo,Falcon Healthcare and Diagnostic Center,13.06169605255127,77.641845703125,0x3bae19be35bd294d:0x9a5568a8fdec86ba,N_A,N_A,112,4.5,https://www.google.com/maps/place/?q=place_id:ChIJTSm9Nb4ZrjsRuobs_ahoVZo,gmaps_v2,clinic,medical,N_A,1695212099
ChIJX7E0xHEXrjsRBpkvUAjeUiA,Hkbk college back gate,13.036977767944336,77.62063598632812,0x3bae1771c434b15f:0x2052de08502f9906,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJX7E0xHEXrjsRBpkvUAjeUiA,gmaps_v2,college,education,N_A,1687847039
ChIJKTq2AiQYrjsRXzQB5zZ9pok,Apollo Pharmacy - Sahakara Nagar,13.06328296661377,77.59122467041016,0x3bae182402b63a29:0x89a67d36e701345f,apollopharmacy,Apollo Pharmacy,80,3.5,https://www.google.com/maps/place/?q=place_id:ChIJKTq2AiQYrjsRXzQB5zZ9pok,gmaps_v2,pharmacy,medical,N_A,1695212099
ChIJWY6dNGYYrjsRS_p6Bh5HJEU,Sri Banashankari Medicals And General Stores,13.092007637023926,77.58187866210938,0x3bae1866349d8e59:0x4524471e067afa4b,N_A,N_A,3,4.0,https://www.google.com/maps/place/?q=place_id:ChIJWY6dNGYYrjsRS_p6Bh5HJEU,gmaps_v2,pharmacy,medical,N_A,1687847039
