geoid,total_population,grid_hh,geometry
1128002698,8028.139786349834,1998.3944284074717,"POLYGON ((77.5854163714 13.009583482300002, 77.58624970473 13.009583482300002, 77.58708303806 13.009583482300002, 77.58791637139 13.009583482300002, 77.58791637139 13.010416815630002, 77.58874970471999 13.010416815630002, 77.58874970472 13.009583482300002, 77.58958303805 13.009583482300002, 77.59041637138 13.009583482300002, 77.59124970471 13.009583482300002, 77.59208303803999 13.009583482300002, 77.59291637137 13.009583482300002, 77.59374970469999 13.009583482300002, 77.59374970469999 13.010416815630002, 77.59374970469999 13.01125014896, 77.59374970469999 13.012083482289999, 77.59374970469999 13.012916815619999, 77.59374970469999 13.013750148949999, 77.59374970469999 13.014583482279999, 77.59374970469999 13.01541681561, 77.59374970469999 13.01625014894, 77.59374970469999 13.01708348227, 77.59374970469999 13.0179168156, 77.59291637137 13.0179168156, 77.59208303803999 13.0179168156, 77.59124970471 13.0179168156, 77.59041637138 13.0179168156, 77.58958303805 13.0179168156, 77.58874970471999 13.0179168156, 77.58791637139 13.0179168156, 77.58708303806 13.0179168156, 77.58624970473 13.0179168156, 77.5854163714 13.0179168156, 77.5854163714 13.01708348227, 77.5854163714 13.01625014894, 77.5854163714 13.01541681561, 77.5854163714 13.014583482279999, 77.5854163714 13.013750148949999, 77.5854163714 13.012916815619999, 77.5854163714 13.012083482289999, 77.5854163714 13.01125014896, 77.5854163714 13.010416815630002, 77.5854163714 13.009583482300002), (77.58624970473 13.01625014894, 77.58624970473 13.01708348227, 77.58708303806 13.01708348227, 77.58708303806 13.01625014894, 77.58624970473 13.01625014894), (77.58958303805 13.010416815630002, 77.58958303805 13.01125014896, 77.59041637138 13.01125014896, 77.59041637137999 13.012083482289999, 77.58958303805 13.012083482289999, 77.58958303805 13.012916815619999, 77.58874970472 13.012916815619999, 77.58874970471999 13.012083482289999, 77.58791637139 13.012083482289999, 77.58708303806 13.012083482289999, 77.58708303806 13.012916815619999, 77.58791637139 13.012916815619999, 77.58791637139 13.013750148949999, 77.58708303806 13.013750148949999, 77.58708303805999 13.014583482279999, 77.58708303806 13.01541681561, 77.58791637139 13.01541681561, 77.58791637139 13.01625014894, 77.58874970471999 13.01625014894, 77.58874970471999 13.01708348227, 77.58958303805 13.01708348227, 77.58958303805 13.01625014894, 77.59041637138 13.01625014894, 77.59041637138 13.01541681561, 77.59124970471 13.01541681561, 77.59208303803999 13.01541681561, 77.59208303804 13.014583482279999, 77.59208303804 13.013750148949999, 77.59291637137 13.013750148949999, 77.59291637137 13.012916815619999, 77.59208303804 13.012916815619999, 77.59208303804 13.012083482289999, 77.59208303803999 13.01125014896, 77.59124970471 13.011250148960002, 77.59041637138 13.01125014896, 77.59041637138 13.010416815630002, 77.58958303805 13.010416815630002))"
1125002701,21640.413854865626,5386.812340951787,"POLYGON ((77.5604163715 12.984583482400001, 77.56124970483 12.984583482400001, 77.56208303816 12.984583482400001, 77.56291637148999 12.984583482400001, 77.56374970482 12.984583482400001, 77.56458303815 12.984583482400001, 77.56541637148 12.984583482400001, 77.56624970480999 12.984583482400001, 77.56708303814 12.984583482400001, 77.56791637147 12.984583482400001, 77.5687497048 12.984583482400001, 77.5687497048 12.985416815730002, 77.5687497048 12.986250149060002, 77.5687497048 12.987083482390002, 77.5687497048 12.98791681572, 77.5687497048 12.988750149049999, 77.5687497048 12.989583482379999, 77.5687497048 12.990416815709999, 77.5687497048 12.991250149039999, 77.5687497048 12.992083482369999, 77.5687497048 12.9929168157, 77.56791637147 12.9929168157, 77.56708303814 12.9929168157, 77.56624970480999 12.9929168157, 77.56541637148 12.9929168157, 77.56458303815 12.9929168157, 77.56374970482 12.9929168157, 77.56291637148999 12.9929168157, 77.56208303816 12.9929168157, 77.56124970483 12.9929168157, 77.5604163715 12.9929168157, 77.5604163715 12.992083482369999, 77.5604163715 12.991250149039999, 77.5604163715 12.990416815709999, 77.5604163715 12.989583482379999, 77.5604163715 12.988750149049999, 77.5604163715 12.98791681572, 77.5604163715 12.987083482390002, 77.5604163715 12.986250149060002, 77.5604163715 12.985416815730002, 77.5604163715 12.984583482400001))"
1125002700,24399.334983275505,6073.573254208971,"POLYGON ((77.5604163715 12.9929168157, 77.56124970483 12.9929168157, 77.56208303816 12.9929168157, 77.56291637148999 12.9929168157, 77.56374970482 12.9929168157, 77.56458303815 12.9929168157, 77.56541637148 12.9929168157, 77.56624970480999 12.9929168157, 77.56708303814 12.9929168157, 77.56791637147 12.9929168157, 77.5687497048 12.9929168157, 77.5687497048 12.99375014903, 77.5687497048 12.99458348236, 77.5687497048 12.99541681569, 77.5687497048 12.99625014902, 77.5687497048 12.99708348235, 77.5687497048 12.99791681568, 77.5687497048 12.99875014901, 77.5687497048 12.99958348234, 77.5687497048 13.00041681567, 77.5687497048 13.001250149, 77.56791637147 13.001250149, 77.56708303814 13.001250149, 77.56624970480999 13.001250149, 77.56541637148 13.001250149, 77.56458303815 13.001250149, 77.56374970482 13.001250149, 77.56291637148999 13.001250149, 77.56208303816 13.001250149, 77.56124970483 13.001250149, 77.5604163715 13.001250149, 77.5604163715 13.00041681567, 77.5604163715 12.99958348234, 77.5604163715 12.99875014901, 77.5604163715 12.99791681568, 77.5604163715 12.99708348235, 77.5604163715 12.99625014902, 77.5604163715 12.99541681569, 77.5604163715 12.99458348236, 77.5604163715 12.99375014903, 77.5604163715 12.9929168157))"
1123002702,22285.877396145974,5547.48352742365,"POLYGON ((77.5437497049 12.9762501491, 77.54458303823 12.9762501491, 77.54541637156 12.9762501491, 77.54624970488999 12.9762501491, 77.54708303822 12.9762501491, 77.54791637155 12.9762501491, 77.54874970488 12.9762501491, 77.54958303820999 12.9762501491, 77.55041637154 12.9762501491, 77.55124970487 12.9762501491, 77.5520830382 12.9762501491, 77.5520830382 12.97708348243, 77.5520830382 12.97791681576, 77.5520830382 12.97875014909, 77.5520830382 12.97958348242, 77.5520830382 12.98041681575, 77.5520830382 12.981250149080001, 77.5520830382 12.982083482410001, 77.5520830382 12.982916815740001, 77.5520830382 12.983750149070001, 77.5520830382 12.984583482400001, 77.55124970487 12.984583482400001, 77.55041637154 12.984583482400001, 77.54958303820999 12.984583482400001, 77.54874970488 12.984583482400001, 77.54791637155 12.984583482400001, 77.54708303822 12.984583482400001, 77.54624970488999 12.984583482400001, 77.54541637156 12.984583482400001, 77.54458303823 12.984583482400001, 77.5437497049 12.984583482400001, 77.5437497049 12.983750149070001, 77.5437497049 12.982916815740001, 77.5437497049 12.982083482410001, 77.5437497049 12.981250149080001, 77.5437497049 12.98041681575, 77.5437497049 12.97958348242, 77.5437497049 12.97875014909, 77.5437497049 12.97791681576, 77.5437497049 12.97708348243, 77.5437497049 12.9762501491))"
1121002696,13844.821700946044,3446.304534520943,"POLYGON ((77.52708303829999 13.0262501489, 77.52791637163 13.0262501489, 77.52874970495999 13.0262501489, 77.52958303828999 13.0262501489, 77.53041637161999 13.0262501489, 77.53124970495 13.0262501489, 77.53208303827999 13.0262501489, 77.53291637160999 13.0262501489, 77.53374970493999 13.0262501489, 77.53458303827 13.0262501489, 77.5354163716 13.0262501489, 77.5354163716 13.027083482230001, 77.5354163716 13.027916815560001, 77.5354163716 13.028750148890001, 77.5354163716 13.029583482220001, 77.5354163716 13.030416815550002, 77.5354163716 13.031250148880002, 77.5354163716 13.032083482210002, 77.5354163716 13.032916815540002, 77.5354163716 13.03375014887, 77.5354163716 13.034583482199999, 77.53458303827 13.034583482199999, 77.53458303827 13.03375014887, 77.53374970493999 13.03375014887, 77.53374970493999 13.034583482199999, 77.53291637160999 13.034583482199999, 77.53208303827999 13.034583482199999, 77.53124970495 13.034583482199999, 77.53041637161999 13.034583482199999, 77.52958303828999 13.034583482199999, 77.52874970495999 13.034583482199999, 77.52791637163 13.034583482199999, 77.52708303829999 13.034583482199999, 77.52708303829999 13.03375014887, 77.52708303829999 13.032916815540002, 77.52708303829999 13.032083482210002, 77.52708303829999 13.031250148880002, 77.52708303829999 13.030416815550002, 77.52708303829999 13.029583482220001, 77.52708303829999 13.028750148890001, 77.52708303829999 13.027916815560001, 77.52708303829999 13.027083482230001, 77.52708303829999 13.0262501489))"
1123002703,19181.190011530216,4774.653191071964,"POLYGON ((77.5437497049 12.967916815799999, 77.54458303823 12.967916815799999, 77.54541637156 12.967916815799999, 77.54624970488999 12.967916815799999, 77.54708303822 12.967916815799999, 77.54791637155 12.967916815799999, 77.54874970488 12.967916815799999, 77.54958303820999 12.967916815799999, 77.55041637154 12.967916815799999, 77.55124970487 12.967916815799999, 77.5520830382 12.967916815799999, 77.5520830382 12.968750149129999, 77.5520830382 12.96958348246, 77.5520830382 12.97041681579, 77.5520830382 12.97125014912, 77.5520830382 12.97208348245, 77.5520830382 12.97291681578, 77.5520830382 12.97375014911, 77.5520830382 12.97458348244, 77.5520830382 12.97541681577, 77.5520830382 12.9762501491, 77.55124970487 12.9762501491, 77.55041637154 12.9762501491, 77.54958303820999 12.9762501491, 77.54874970488 12.9762501491, 77.54791637155 12.9762501491, 77.54708303822 12.9762501491, 77.54624970488999 12.9762501491, 77.54541637156 12.9762501491, 77.54458303823 12.9762501491, 77.5437497049 12.9762501491, 77.5437497049 12.97541681577, 77.5437497049 12.97458348244, 77.5437497049 12.97375014911, 77.5437497049 12.97291681578, 77.5437497049 12.97208348245, 77.5437497049 12.97125014912, 77.5437497049 12.97041681579, 77.5437497049 12.96958348246, 77.5437497049 12.968750149129999, 77.5437497049 12.967916815799999))"
1125002698,9767.948901305557,2431.474187149548,"POLYGON ((77.5604163715 13.009583482300002, 77.56124970483 13.009583482300002, 77.56208303816 13.009583482300002, 77.56291637148999 13.009583482300002, 77.56374970482 13.009583482300002, 77.56458303815 13.009583482300002, 77.56541637148 13.009583482300002, 77.56624970480999 13.009583482300002, 77.56708303814 13.009583482300002, 77.56791637147 13.009583482300002, 77.5687497048 13.009583482300002, 77.5687497048 13.010416815630002, 77.5687497048 13.01125014896, 77.5687497048 13.012083482289999, 77.56791637147 13.012083482289999, 77.56791637147 13.012916815619999, 77.5687497048 13.012916815619999, 77.5687497048 13.013750148949999, 77.5687497048 13.014583482279999, 77.5687497048 13.01541681561, 77.5687497048 13.01625014894, 77.5687497048 13.01708348227, 77.56791637147 13.01708348227, 77.56791637147 13.01625014894, 77.56708303814 13.01625014894, 77.56624970480999 13.01625014894, 77.56541637148 13.01625014894, 77.56541637148 13.01708348227, 77.56458303815 13.01708348227, 77.56374970482 13.01708348227, 77.56291637148999 13.01708348227, 77.56291637148999 13.0179168156, 77.56208303816 13.0179168156, 77.56124970483 13.0179168156, 77.5604163715 13.0179168156, 77.5604163715 13.01708348227, 77.5604163715 13.01625014894, 77.56124970483 13.01625014894, 77.56208303816 13.01625014894, 77.56208303816 13.01541681561, 77.56208303816 13.014583482279999, 77.56124970483 13.014583482279999, 77.5604163715 13.014583482279999, 77.5604163715 13.013750148949999, 77.56124970483 13.013750148949999, 77.56124970483 13.012916815619999, 77.5604163715 13.012916815619999, 77.5604163715 13.012083482289999, 77.5604163715 13.011250148959999, 77.56124970483 13.011250148959999, 77.56208303816 13.01125014896, 77.56208303816 13.010416815630002, 77.56124970483 13.010416815630002, 77.5604163715 13.010416815630002, 77.5604163715 13.009583482300002), (77.56374970482 13.01541681561, 77.56374970482 13.01625014894, 77.56458303815 13.01625014894, 77.56458303815 13.01541681561, 77.56374970482 13.01541681561), (77.56624970480999 13.013750148949999, 77.56624970480999 13.014583482279999, 77.56541637148 13.014583482279999, 77.56541637148 13.01541681561, 77.56624970480999 13.01541681561, 77.56708303814 13.01541681561, 77.56791637147 13.01541681561, 77.56791637147 13.014583482279999, 77.56708303814 13.014583482279999, 77.56708303814 13.013750148949999, 77.56624970480999 13.013750148949999), (77.56458303815 13.012916815619999, 77.56458303815 13.013750148949999, 77.56541637148 13.013750148949999, 77.56541637148 13.012916815619999, 77.56458303815 13.012916815619999), (77.56374970482 13.010416815630002, 77.56374970481998 13.01125014896, 77.56374970482 13.012083482289999, 77.56458303815 13.012083482289999, 77.56458303815 13.01125014896, 77.56458303815 13.010416815630002, 77.56374970482 13.010416815630002))"
1125002703,17138.13319949802,4266.087887185867,"POLYGON ((77.5604163715 12.967916815799999, 77.56124970483 12.967916815799999, 77.56208303816 12.967916815799999, 77.56291637148999 12.967916815799999, 77.56374970481998 12.967916815799999, 77.56374970482 12.968750149129999, 77.56458303815 12.968750149129999, 77.56458303815 12.967916815799999, 77.56541637148 12.967916815799999, 77.56624970480999 12.967916815799999, 77.56708303814 12.967916815799999, 77.56791637147 12.967916815799999, 77.5687497048 12.967916815799999, 77.5687497048 12.968750149129999, 77.5687497048 12.96958348246, 77.5687497048 12.97041681579, 77.5687497048 12.97125014912, 77.5687497048 12.97208348245, 77.5687497048 12.97291681578, 77.5687497048 12.97375014911, 77.5687497048 12.97458348244, 77.5687497048 12.97541681577, 77.5687497048 12.9762501491, 77.56791637147 12.9762501491, 77.56708303814 12.9762501491, 77.56624970480999 12.9762501491, 77.56541637148 12.9762501491, 77.56458303815 12.9762501491, 77.56374970482 12.9762501491, 77.56291637148999 12.9762501491, 77.56208303816 12.9762501491, 77.56124970483 12.9762501491, 77.5604163715 12.9762501491, 77.5604163715 12.97541681577, 77.5604163715 12.97458348244, 77.5604163715 12.97375014911, 77.5604163715 12.97291681578, 77.5604163715 12.97208348245, 77.5604163715 12.97125014912, 77.5604163715 12.97041681579, 77.5604163715 12.96958348246, 77.5604163715 12.968750149129999, 77.5604163715 12.967916815799999))"
1122002699,19654.832041078796,4892.553927493975,"POLYGON ((77.5354163716 13.001250149, 77.53624970492999 13.001250149, 77.53708303826 13.001250149, 77.53791637159 13.001250149, 77.53874970492 13.001250149, 77.53958303824999 13.001250149, 77.54041637158 13.001250149, 77.54124970491 13.001250149, 77.54208303824 13.001250149, 77.54291637156999 13.001250149, 77.5437497049 13.001250149, 77.5437497049 13.00208348233, 77.5437497049 13.00291681566, 77.5437497049 13.003750148990001, 77.5437497049 13.004583482320001, 77.5437497049 13.005416815650001, 77.5437497049 13.006250148980001, 77.5437497049 13.007083482310001, 77.5437497049 13.007916815640002, 77.5437497049 13.008750148970002, 77.5437497049 13.009583482300002, 77.54291637156999 13.009583482300002, 77.54208303824 13.009583482300002, 77.54124970491 13.009583482300002, 77.54041637158 13.009583482300002, 77.53958303824999 13.009583482300002, 77.53874970492 13.009583482300002, 77.53791637159 13.009583482300002, 77.53708303826 13.009583482300002, 77.53624970492999 13.009583482300002, 77.5354163716 13.009583482300002, 77.5354163716 13.008750148970002, 77.5354163716 13.007916815640002, 77.5354163716 13.007083482310001, 77.5354163716 13.006250148980001, 77.5354163716 13.005416815650001, 77.5354163716 13.004583482320001, 77.5354163716 13.003750148990001, 77.5354163716 13.00291681566, 77.5354163716 13.00208348233, 77.5354163716 13.001250149))"
1120002697,16751.743706785062,4169.90637690055,"POLYGON ((77.518749705 13.0179168156, 77.51958303833 13.0179168156, 77.52041637165999 13.0179168156, 77.52124970499 13.0179168156, 77.52208303832 13.0179168156, 77.52291637165 13.0179168156, 77.52374970497999 13.0179168156, 77.52458303831 13.0179168156, 77.52541637164 13.0179168156, 77.52624970497 13.0179168156, 77.52708303829999 13.0179168156, 77.52708303829999 13.01875014893, 77.52708303829999 13.01958348226, 77.52708303829999 13.02041681559, 77.52708303829999 13.02125014892, 77.52708303829999 13.02208348225, 77.52708303829999 13.02291681558, 77.52708303829999 13.02375014891, 77.52708303829999 13.02458348224, 77.52708303829999 13.02541681557, 77.52708303829999 13.0262501489, 77.52624970497 13.0262501489, 77.52541637164 13.0262501489, 77.52458303831 13.0262501489, 77.52374970497999 13.0262501489, 77.52291637165 13.0262501489, 77.52208303832 13.0262501489, 77.52124970499 13.0262501489, 77.52041637165999 13.0262501489, 77.51958303833 13.0262501489, 77.518749705 13.0262501489, 77.518749705 13.02541681557, 77.518749705 13.02458348224, 77.518749705 13.02375014891, 77.518749705 13.02291681558, 77.518749705 13.02208348225, 77.518749705 13.02125014892, 77.518749705 13.02041681559, 77.518749705 13.01958348226, 77.518749705 13.01875014893, 77.518749705 13.0179168156))"
1122002702,23618.347268846504,5879.166886270127,"POLYGON ((77.5354163716 12.9762501491, 77.53624970492999 12.9762501491, 77.53708303826 12.9762501491, 77.53791637159 12.9762501491, 77.53874970492 12.9762501491, 77.53958303824999 12.9762501491, 77.54041637158 12.9762501491, 77.54124970491 12.9762501491, 77.54208303824 12.9762501491, 77.54291637156999 12.9762501491, 77.5437497049 12.9762501491, 77.5437497049 12.97708348243, 77.5437497049 12.97791681576, 77.5437497049 12.97875014909, 77.5437497049 12.97958348242, 77.5437497049 12.98041681575, 77.5437497049 12.981250149080001, 77.5437497049 12.982083482410001, 77.5437497049 12.982916815740001, 77.5437497049 12.983750149070001, 77.5437497049 12.984583482400001, 77.54291637156999 12.984583482400001, 77.54208303824 12.984583482400001, 77.54124970491 12.984583482400001, 77.54041637158 12.984583482400001, 77.53958303824999 12.984583482400001, 77.53874970492 12.984583482400001, 77.53791637159 12.984583482400001, 77.53708303826 12.984583482400001, 77.53624970492999 12.984583482400001, 77.5354163716 12.984583482400001, 77.5354163716 12.983750149070001, 77.5354163716 12.982916815740001, 77.53624970492999 12.982916815740001, 77.53624970493 12.982083482410001, 77.53624970492999 12.981250149080001, 77.5354163716 12.981250149080001, 77.5354163716 12.98041681575, 77.5354163716 12.97958348242, 77.5354163716 12.97875014909, 77.5354163716 12.97791681576, 77.5354163716 12.97708348243, 77.5354163716 12.9762501491))"
1122002696,10644.952276181142,2649.781130561999,"POLYGON ((77.5354163716 13.0262501489, 77.53624970492999 13.0262501489, 77.53708303826 13.0262501489, 77.53791637159 13.0262501489, 77.53874970492 13.0262501489, 77.53958303824999 13.0262501489, 77.54041637158 13.0262501489, 77.54124970491 13.0262501489, 77.54208303824 13.0262501489, 77.54291637156999 13.0262501489, 77.5437497049 13.0262501489, 77.5437497049 13.027083482230001, 77.5437497049 13.027916815560001, 77.5437497049 13.028750148890001, 77.5437497049 13.029583482220001, 77.5437497049 13.030416815550002, 77.5437497049 13.031250148880002, 77.5437497049 13.032083482210002, 77.5437497049 13.032916815540002, 77.54291637156999 13.032916815540002, 77.54291637156999 13.033750148870002, 77.54208303824 13.033750148870002, 77.54124970491 13.03375014887, 77.54124970490999 13.034583482199999, 77.54041637158 13.034583482199999, 77.53958303824999 13.034583482199999, 77.53874970492 13.034583482199999, 77.53791637159 13.034583482199999, 77.53708303826 13.034583482199999, 77.53624970492999 13.034583482199999, 77.5354163716 13.034583482199999, 77.5354163716 13.03375014887, 77.5354163716 13.032916815540002, 77.5354163716 13.032083482210002, 77.5354163716 13.031250148880002, 77.5354163716 13.030416815550002, 77.5354163716 13.029583482220001, 77.5354163716 13.028750148890001, 77.5354163716 13.027916815560001, 77.5354163716 13.027083482230001, 77.5354163716 13.0262501489), (77.53791637159 13.030416815550002, 77.53791637159 13.031250148880002, 77.53708303826 13.031250148880002, 77.53708303826 13.032083482210002, 77.53624970492999 13.032083482210002, 77.53624970492999 13.032916815540002, 77.53624970492999 13.033750148869998, 77.53708303826 13.03375014887, 77.53708303826 13.032916815540002, 77.53791637159 13.032916815540002, 77.53874970492 13.032916815540002, 77.53874970492 13.032083482210002, 77.53791637159 13.032083482210002, 77.53791637159 13.031250148880002, 77.53874970492 13.031250148880002, 77.53874970492 13.030416815550002, 77.53791637159 13.030416815550002))"
1123002697,17653.301665051105,4394.325538578407,"POLYGON ((77.5437497049 13.0179168156, 77.54458303823 13.0179168156, 77.54541637156 13.0179168156, 77.54624970488999 13.0179168156, 77.54708303822 13.0179168156, 77.54791637155 13.0179168156, 77.54874970488 13.0179168156, 77.54958303820999 13.0179168156, 77.55041637154 13.0179168156, 77.55124970487 13.0179168156, 77.5520830382 13.0179168156, 77.5520830382 13.01875014893, 77.5520830382 13.01958348226, 77.5520830382 13.02041681559, 77.5520830382 13.02125014892, 77.5520830382 13.02208348225, 77.5520830382 13.02291681558, 77.5520830382 13.02375014891, 77.5520830382 13.02458348224, 77.5520830382 13.02541681557, 77.5520830382 13.0262501489, 77.55124970487 13.0262501489, 77.55041637154 13.0262501489, 77.54958303820999 13.0262501489, 77.54874970488 13.0262501489, 77.54791637155 13.0262501489, 77.54708303822 13.0262501489, 77.54624970488999 13.0262501489, 77.54541637156 13.0262501489, 77.54458303823 13.0262501489, 77.5437497049 13.0262501489, 77.5437497049 13.02541681557, 77.5437497049 13.02458348224, 77.5437497049 13.02375014891, 77.5437497049 13.02291681558, 77.5437497049 13.02208348225, 77.5437497049 13.02125014892, 77.5437497049 13.02041681559, 77.5437497049 13.01958348226, 77.5437497049 13.01875014893, 77.5437497049 13.0179168156))"
