geoid,total_population,grid_hh,geometry
1136002692,2478.3844018209415,,"POLYGON ((77.6520830378 13.059583482099999, 77.65291637113 13.059583482099999, 77.65374970446 13.059583482099999, 77.65458303778999 13.059583482099999, 77.65541637112 13.059583482099999, 77.65624970445 13.059583482099999, 77.65708303778 13.059583482099999, 77.65791637110999 13.059583482099999, 77.65874970444 13.059583482099999, 77.65958303776999 13.059583482099999, 77.65958303777 13.060416815429999, 77.6604163711 13.060416815429999, 77.6604163711 13.06125014876, 77.6604163711 13.06208348209, 77.6604163711 13.06291681542, 77.65958303777 13.06291681542, 77.65958303777 13.06208348209, 77.65874970444 13.06208348209, 77.65791637110999 13.06208348209, 77.65791637110999 13.06291681542, 77.65874970444 13.06291681542, 77.65958303777 13.06291681542, 77.65958303776999 13.06375014875, 77.65958303777 13.06458348208, 77.6604163711 13.06458348208, 77.6604163711 13.06541681541, 77.65958303777 13.06541681541, 77.65958303777 13.06625014874, 77.6604163711 13.06625014874, 77.6604163711 13.06708348207, 77.6604163711 13.0679168154, 77.65958303777 13.0679168154, 77.65874970444 13.0679168154, 77.65791637110999 13.0679168154, 77.65708303778 13.0679168154, 77.65624970445 13.0679168154, 77.65541637112 13.0679168154, 77.65458303778999 13.0679168154, 77.65374970446 13.0679168154, 77.65291637113 13.0679168154, 77.6520830378 13.0679168154, 77.6520830378 13.06708348207, 77.6520830378 13.06625014874, 77.6520830378 13.06541681541, 77.6520830378 13.06458348208, 77.6520830378 13.06375014875, 77.6520830378 13.06291681542, 77.6520830378 13.06208348209, 77.6520830378 13.06125014876, 77.6520830378 13.060416815429999, 77.6520830378 13.059583482099999), (77.65624970445 13.06208348209, 77.65624970444999 13.06291681542, 77.65624970445 13.06375014875, 77.65541637112 13.06375014875, 77.65541637111998 13.06458348208, 77.65541637112 13.06541681541, 77.65624970445 13.06541681541, 77.65708303778 13.06541681541, 77.65708303778 13.06458348208, 77.65624970445 13.06458348208, 77.65624970445 13.06375014875, 77.65708303778 13.06375014875, 77.65708303778 13.06291681542, 77.65708303778 13.06208348209, 77.65624970445 13.06208348209), (77.65791637110999 13.06458348208, 77.65791637110999 13.06541681541, 77.65791637110999 13.06625014874, 77.65874970444 13.06625014874, 77.65874970444 13.06541681541, 77.65874970444 13.06458348208, 77.65791637110999 13.06458348208), (77.65624970445 13.060416815429999, 77.65624970445 13.06125014876, 77.65708303778 13.06125014876, 77.65708303778 13.060416815429999, 77.65624970445 13.060416815429999))"
1128002695,13242.855688348374,3161.8818413089543,"POLYGON ((77.58708303806 13.034583482199999, 77.58791637139 13.034583482199999, 77.58874970471999 13.034583482199999, 77.58958303805 13.034583482199999, 77.59041637138 13.034583482199999, 77.59124970471 13.034583482199999, 77.59208303803999 13.034583482199999, 77.59291637137 13.034583482199999, 77.59374970469999 13.034583482199999, 77.59374970469999 13.035416815529999, 77.59374970469999 13.036250148859999, 77.59374970469999 13.037083482189999, 77.59374970469999 13.03791681552, 77.59374970469999 13.03875014885, 77.59374970469999 13.03958348218, 77.59374970469999 13.04041681551, 77.59374970469999 13.04125014884, 77.59374970469999 13.04208348217, 77.59374970469999 13.0429168155, 77.59291637137 13.0429168155, 77.59208303803999 13.0429168155, 77.59124970471 13.0429168155, 77.59041637138 13.0429168155, 77.58958303805 13.0429168155, 77.58874970471999 13.0429168155, 77.58791637139 13.0429168155, 77.58708303806 13.0429168155, 77.58624970473 13.0429168155, 77.5854163714 13.0429168155, 77.5854163714 13.04208348217, 77.58624970473 13.04208348217, 77.58624970473 13.04125014884, 77.58708303806 13.04125014884, 77.58708303806 13.04041681551, 77.58624970473 13.04041681551, 77.5854163714 13.04041681551, 77.5854163714 13.03958348218, 77.5854163714 13.03875014885, 77.5854163714 13.03791681552, 77.5854163714 13.037083482189999, 77.58624970473 13.037083482189999, 77.58708303806 13.037083482189999, 77.58708303806 13.036250148859999, 77.58708303806 13.035416815529999, 77.58708303806 13.034583482199999))"
1129002693,13504.344657739779,3361.551722007521,"POLYGON ((77.5937497047 13.051250148800001, 77.59458303803 13.051250148800001, 77.59541637135999 13.051250148800001, 77.59624970469 13.051250148800001, 77.59708303802 13.051250148800001, 77.59791637135 13.051250148800001, 77.59874970467999 13.051250148800001, 77.59958303801 13.051250148800001, 77.60041637134 13.051250148800001, 77.60124970467 13.051250148800001, 77.60208303799999 13.051250148800001, 77.60208303799999 13.052083482130001, 77.60208303799999 13.052916815460001, 77.60208303799999 13.053750148790002, 77.60208303799999 13.054583482120002, 77.60208303799999 13.055416815450002, 77.60208303799999 13.05625014878, 77.60208303799999 13.057083482109999, 77.60208303799999 13.057916815439999, 77.60208303799999 13.058750148769999, 77.60208303799999 13.059583482099999, 77.60124970467 13.059583482099999, 77.60041637134 13.059583482099999, 77.59958303801 13.059583482099999, 77.59874970467999 13.059583482099999, 77.59791637135 13.059583482099999, 77.59708303802 13.059583482099999, 77.59624970469 13.059583482099999, 77.59541637135999 13.059583482099999, 77.59458303803 13.059583482099999, 77.5937497047 13.059583482099999, 77.5937497047 13.058750148769999, 77.5937497047 13.057916815439999, 77.5937497047 13.057083482109999, 77.5937497047 13.05625014878, 77.5937497047 13.055416815450002, 77.5937497047 13.054583482120002, 77.5937497047 13.053750148790002, 77.5937497047 13.052916815460001, 77.5937497047 13.052083482130001, 77.5937497047 13.051250148800001), (77.59541637135999 13.052916815460001, 77.59541637135999 13.053750148790002, 77.59458303803 13.053750148790002, 77.59458303803 13.054583482120002, 77.59541637135999 13.054583482120002, 77.59541637135999 13.053750148790002, 77.59624970469 13.053750148790002, 77.59708303802 13.053750148790002, 77.59708303802 13.052916815460001, 77.59624970469 13.052916815460001, 77.59541637135999 13.052916815460001))"
1128002688,21053.338425410002,5240.675340538087,"POLYGON ((77.5854163714 13.0929168153, 77.58624970473 13.0929168153, 77.58708303806 13.0929168153, 77.58791637139 13.0929168153, 77.58874970471999 13.0929168153, 77.58958303805 13.0929168153, 77.59041637137999 13.0929168153, 77.59041637138 13.09375014863, 77.59124970471 13.09375014863, 77.59208303803999 13.09375014863, 77.59208303803999 13.09458348196, 77.59208303803999 13.095416815290001, 77.59291637137 13.095416815290001, 77.59291637137 13.09458348196, 77.59291637137 13.09375014863, 77.59291637137 13.0929168153, 77.59374970469999 13.0929168153, 77.59374970469999 13.09375014863, 77.59374970469999 13.09458348196, 77.59374970469999 13.095416815290001, 77.59374970469999 13.096250148620001, 77.59374970469999 13.097083481950001, 77.59374970469999 13.097916815280001, 77.59374970469999 13.098750148610002, 77.59374970469999 13.099583481940002, 77.59374970469999 13.100416815270002, 77.59374970469999 13.101250148600002, 77.59291637137 13.101250148600002, 77.59291637137 13.100416815270002, 77.59208303803999 13.100416815270002, 77.59208303803999 13.101250148600002, 77.59124970471 13.101250148600002, 77.59041637138 13.101250148600002, 77.58958303805 13.101250148600002, 77.58874970471999 13.101250148600002, 77.58791637139 13.101250148600002, 77.58708303806 13.101250148600002, 77.58624970473 13.101250148600002, 77.58624970473 13.100416815270002, 77.58624970473 13.099583481940002, 77.5854163714 13.099583481940002, 77.5854163714 13.098750148610002, 77.5854163714 13.097916815280001, 77.5854163714 13.097083481950001, 77.5854163714 13.096250148620001, 77.5854163714 13.095416815290001, 77.5854163714 13.09458348196, 77.5854163714 13.09375014863, 77.5854163714 13.0929168153), (77.58958303805 13.09458348196, 77.58958303805 13.095416815290001, 77.59041637138 13.095416815290001, 77.59041637138 13.09458348196, 77.58958303805 13.09458348196))"
1132002691,15522.084389918435,3863.815004171365,"MULTIPOLYGON (((77.61874970459999 13.0679168154, 77.61958303792998 13.0679168154, 77.61958303792998 13.06875014873, 77.61958303792998 13.06958348206, 77.61958303792998 13.07041681539, 77.61958303793 13.07125014872, 77.62041637125999 13.07125014872, 77.62041637125999 13.072083482050001, 77.62124970458999 13.072083482050001, 77.62124970458999 13.07125014872, 77.62041637125999 13.07125014872, 77.62041637125999 13.07041681539, 77.62124970458999 13.07041681539, 77.62208303791999 13.07041681539, 77.62291637125 13.07041681539, 77.62291637125 13.06958348206, 77.62291637125 13.06875014873, 77.62374970457999 13.06875014873, 77.62374970457999 13.0679168154, 77.62458303790999 13.0679168154, 77.62541637124 13.0679168154, 77.62624970457 13.0679168154, 77.6270830379 13.0679168154, 77.6270830379 13.06875014873, 77.6270830379 13.06958348206, 77.6270830379 13.07041681539, 77.6270830379 13.07125014872, 77.6270830379 13.072083482050001, 77.6270830379 13.072916815380001, 77.6270830379 13.073750148710001, 77.6270830379 13.074583482040001, 77.62624970457 13.074583482040001, 77.62541637124 13.074583482040001, 77.62541637124 13.075416815370001, 77.62458303790999 13.075416815370001, 77.62374970457999 13.075416815370001, 77.62291637125 13.075416815370001, 77.62291637125 13.074583482040001, 77.62374970457999 13.074583482040001, 77.62458303790999 13.074583482040001, 77.62458303791 13.073750148710001, 77.62541637124 13.073750148710001, 77.62541637124 13.072916815380001, 77.62541637124 13.072083482050001, 77.62458303790999 13.072083482050001, 77.62458303790999 13.072916815380001, 77.62374970457999 13.072916815380001, 77.62291637125 13.072916815380001, 77.62208303791999 13.072916815380001, 77.62124970458999 13.072916815380001, 77.62041637125999 13.072916815380001, 77.62041637125999 13.073750148710001, 77.62041637125999 13.074583482040001, 77.62041637125999 13.075416815370001, 77.61958303793 13.075416815370001, 77.61958303792998 13.076250148700002, 77.61874970459999 13.076250148700002, 77.61874970459999 13.075416815370001, 77.61874970459999 13.074583482040001, 77.61874970459999 13.073750148710001, 77.61958303793 13.073750148710001, 77.61958303793 13.072916815380001, 77.61874970459999 13.072916815380001, 77.61874970459999 13.072083482050001, 77.61874970459999 13.07125014872, 77.61874970459999 13.07041681539, 77.61874970459999 13.06958348206, 77.61874970459999 13.06875014873, 77.61874970459999 13.0679168154)), ((77.62541637124 13.075416815370001, 77.62624970457 13.075416815370001, 77.6270830379 13.075416815370001, 77.6270830379 13.076250148700002, 77.62624970457 13.076250148700002, 77.62541637124 13.076250148700002, 77.62541637124 13.075416815370001)))"
1134002694,2145.8630881267304,534.156224674741,"POLYGON ((77.63874970452 13.0429168155, 77.63958303785 13.0429168155, 77.64041637118 13.0429168155, 77.64124970450999 13.0429168155, 77.64208303784 13.0429168155, 77.64208303784 13.04375014883, 77.64291637117 13.04375014883, 77.6437497045 13.04375014883, 77.6437497045 13.04458348216, 77.6437497045 13.04541681549, 77.6437497045 13.04625014882, 77.6437497045 13.04708348215, 77.6437497045 13.04791681548, 77.6437497045 13.04875014881, 77.6437497045 13.049583482140001, 77.6437497045 13.050416815470001, 77.6437497045 13.051250148800001, 77.64291637117 13.051250148800001, 77.64208303784 13.051250148800001, 77.64124970450999 13.051250148800001, 77.64041637118 13.051250148800001, 77.63958303785 13.051250148800001, 77.63874970452 13.051250148800001, 77.63791637118999 13.051250148800001, 77.63708303786 13.051250148800001, 77.63624970453 13.051250148800001, 77.6354163712 13.051250148800001, 77.6354163712 13.050416815470001, 77.6354163712 13.049583482140001, 77.6354163712 13.04875014881, 77.6354163712 13.04791681548, 77.6354163712 13.04708348215, 77.6354163712 13.04625014882, 77.6354163712 13.04541681549, 77.63624970453 13.04541681549, 77.63624970453 13.04458348216, 77.63624970453 13.04375014883, 77.63708303786 13.04375014883, 77.63791637118999 13.04375014883, 77.63874970452 13.04375014883, 77.63874970452 13.0429168155), (77.63791637118999 13.04875014881, 77.63791637118999 13.049583482140001, 77.63791637118999 13.050416815470001, 77.63874970452 13.050416815470001, 77.63958303785 13.050416815470001, 77.63958303785 13.049583482140001, 77.63874970452 13.049583482140001, 77.63874970452 13.04875014881, 77.63791637118999 13.04875014881), (77.64208303784 13.04875014881, 77.64208303784 13.049583482140001, 77.64291637117 13.049583482140001, 77.64291637117 13.04875014881, 77.64208303784 13.04875014881), (77.64041637118 13.04708348215, 77.64041637118 13.04791681548, 77.64124970450999 13.04791681548, 77.64124970450999 13.04708348215, 77.64041637118 13.04708348215))"
1127002688,23497.280140050803,5849.030406078291,"POLYGON ((77.5770830381 13.0929168153, 77.57791637142999 13.0929168153, 77.57874970475999 13.0929168153, 77.57958303809 13.0929168153, 77.58041637142 13.0929168153, 77.58124970475 13.0929168153, 77.58208303807999 13.0929168153, 77.58291637141 13.0929168153, 77.58374970474 13.0929168153, 77.58458303807 13.0929168153, 77.58541637139999 13.0929168153, 77.58541637139999 13.09375014863, 77.58541637139999 13.09458348196, 77.58541637139999 13.095416815290001, 77.58541637139999 13.096250148620001, 77.58541637139999 13.097083481950001, 77.58541637139999 13.097916815280001, 77.58541637139999 13.098750148610002, 77.58541637139999 13.099583481940002, 77.58541637139999 13.100416815270002, 77.58541637139999 13.101250148600002, 77.58458303807 13.101250148600002, 77.58374970474 13.101250148600002, 77.58291637141 13.101250148600002, 77.58208303807999 13.101250148600002, 77.58124970475 13.101250148600002, 77.58041637142 13.101250148600002, 77.57958303809 13.101250148600002, 77.57874970475999 13.101250148600002, 77.57791637142999 13.101250148600002, 77.5770830381 13.101250148600002, 77.5770830381 13.100416815270002, 77.5770830381 13.099583481940002, 77.5770830381 13.098750148610002, 77.5770830381 13.097916815280001, 77.5770830381 13.097083481950001, 77.5770830381 13.096250148620001, 77.5770830381 13.095416815290001, 77.5770830381 13.09458348196, 77.5770830381 13.09375014863, 77.5770830381 13.0929168153))"
1130002693,9828.13897649766,2446.456924634244,"POLYGON ((77.602083038 13.051250148800001, 77.60291637133 13.051250148800001, 77.60374970466 13.051250148800001, 77.60458303799 13.051250148800001, 77.60541637131999 13.051250148800001, 77.60624970465 13.051250148800001, 77.60708303798 13.051250148800001, 77.60791637131 13.051250148800001, 77.60874970463999 13.051250148800001, 77.60958303797 13.051250148800001, 77.61041637129999 13.051250148800001, 77.61041637129999 13.052083482130001, 77.61041637129999 13.052916815460001, 77.61041637129999 13.053750148790002, 77.61041637129999 13.054583482120002, 77.61041637129999 13.055416815450002, 77.61041637129999 13.05625014878, 77.61041637129999 13.057083482109999, 77.61041637129999 13.057916815439999, 77.61041637129999 13.058750148769999, 77.61041637129999 13.059583482099999, 77.60958303797 13.059583482099999, 77.60874970463999 13.059583482099999, 77.60791637131 13.059583482099999, 77.60708303798 13.059583482099999, 77.60624970465 13.059583482099999, 77.60541637131999 13.059583482099999, 77.60458303799 13.059583482099999, 77.60374970466 13.059583482099999, 77.60291637133 13.059583482099999, 77.602083038 13.059583482099999, 77.602083038 13.058750148769999, 77.602083038 13.057916815439999, 77.602083038 13.057083482109999, 77.602083038 13.05625014878, 77.602083038 13.055416815450002, 77.602083038 13.054583482120002, 77.602083038 13.053750148790002, 77.602083038 13.052916815460001, 77.602083038 13.052083482130001, 77.602083038 13.051250148800001))"
1133002689,5340.986783027358,1329.4983038969613,"MULTIPOLYGON (((77.6270830379 13.084583482, 77.62791637122999 13.084583482, 77.62791637122999 13.08541681533, 77.6270830379 13.08541681533, 77.6270830379 13.084583482)), ((77.63041637122 13.084583482, 77.63124970454999 13.084583482, 77.63208303788 13.084583482, 77.63208303788 13.08541681533, 77.63291637120999 13.08541681533, 77.63291637120999 13.08625014866, 77.63208303788 13.08625014866, 77.63124970454999 13.08625014866, 77.63124970454999 13.08708348199, 77.63041637122 13.08708348199, 77.62958303789 13.08708348199, 77.62958303789 13.08625014866, 77.63041637122 13.08625014866, 77.63041637122 13.08541681533, 77.63041637122 13.084583482)), ((77.63374970454 13.084583482, 77.63458303786999 13.084583482, 77.6354163712 13.084583482, 77.6354163712 13.08541681533, 77.6354163712 13.08625014866, 77.6354163712 13.08708348199, 77.6354163712 13.08791681532, 77.6354163712 13.08875014865, 77.6354163712 13.08958348198, 77.6354163712 13.09041681531, 77.6354163712 13.09125014864, 77.6354163712 13.09208348197, 77.6354163712 13.0929168153, 77.63458303786999 13.0929168153, 77.63374970454 13.0929168153, 77.63291637121 13.0929168153, 77.63291637121 13.09208348197, 77.63208303788 13.09208348197, 77.63208303788 13.09125014864, 77.63124970455 13.09125014864, 77.63124970455 13.09041681531, 77.63124970455 13.08958348198, 77.63124970455 13.08875014865, 77.63208303788 13.08875014865, 77.63208303788 13.08791681532, 77.63291637121 13.08791681532, 77.63374970454 13.08791681532, 77.63374970454 13.08708348199, 77.63374970454 13.08625014866, 77.63374970454 13.08541681533, 77.63374970454 13.084583482), (77.63374970454 13.09041681531, 77.63374970454 13.09125014864, 77.63458303786999 13.09125014864, 77.63458303786999 13.09041681531, 77.63374970454 13.09041681531)), ((77.62874970456 13.09041681531, 77.62958303788999 13.09041681531, 77.62958303788999 13.09125014864, 77.62958303788999 13.09208348197, 77.62874970456 13.09208348197, 77.62874970456 13.09125014864, 77.62874970456 13.09041681531)))"
1131002687,5376.92179352524,976.3003766789745,"MULTIPOLYGON (((77.6104163713 13.101250148600002, 77.61124970463 13.101250148600002, 77.61208303795999 13.101250148600002, 77.61291637129 13.101250148600002, 77.61374970462 13.101250148600002, 77.61458303795 13.101250148600002, 77.61541637127999 13.101250148600002, 77.61541637127999 13.10208348193, 77.61624970461 13.102083481929998, 77.61708303794 13.102083481929998, 77.61791637127 13.102083481929998, 77.61874970459999 13.102083481929998, 77.61874970459999 13.102916815259999, 77.61874970459999 13.103750148589999, 77.61874970459999 13.104583481919999, 77.61791637127 13.104583481919999, 77.61791637127 13.105416815249999, 77.61708303794 13.105416815249999, 77.61708303793999 13.10625014858, 77.61708303794 13.10708348191, 77.61791637127 13.10708348191, 77.61791637127 13.10791681524, 77.61791637127 13.10875014857, 77.61708303794 13.10875014857, 77.61708303794 13.10791681524, 77.61624970461 13.10791681524, 77.61624970461 13.10708348191, 77.61624970461 13.10625014858, 77.61541637127999 13.10625014858, 77.61541637127999 13.105416815249999, 77.61458303795 13.105416815249999, 77.61458303795 13.104583481919999, 77.61374970462 13.104583481919999, 77.61291637129 13.104583481919999, 77.61291637128998 13.105416815249999, 77.61208303795999 13.105416815249999, 77.61208303795999 13.10625014858, 77.61124970463 13.10625014858, 77.6104163713 13.10625014858, 77.6104163713 13.105416815249999, 77.6104163713 13.104583481919999, 77.61124970463 13.104583481919999, 77.61208303795999 13.104583481919999, 77.61208303795999 13.103750148589999, 77.61291637129 13.103750148589999, 77.61374970462 13.103750148589999, 77.61458303795 13.103750148589999, 77.61458303795 13.102916815259999, 77.61458303795 13.10208348193, 77.61374970462 13.102083481930002, 77.61291637129 13.102083481930002, 77.61208303795999 13.10208348193, 77.61208303795999 13.102916815259999, 77.61208303795999 13.103750148589999, 77.61124970463 13.103750148589999, 77.61124970463 13.102916815259999, 77.6104163713 13.102916815259999, 77.6104163713 13.10208348193, 77.6104163713 13.101250148600002)), ((77.61791637127 13.105416815249999, 77.61874970459999 13.105416815249999, 77.61874970459999 13.10625014858, 77.61874970459999 13.10708348191, 77.61791637127 13.10708348191, 77.61791637127 13.10625014858, 77.61791637127 13.105416815249999)), ((77.6104163713 13.10791681524, 77.61124970463 13.10791681524, 77.61124970463 13.10875014857, 77.61124970463 13.1095834819, 77.6104163713 13.1095834819, 77.6104163713 13.10875014857, 77.6104163713 13.10791681524)), ((77.61291637129 13.10875014857, 77.61374970462 13.10875014857, 77.61458303795 13.10875014857, 77.61458303795 13.1095834819, 77.61374970462 13.1095834819, 77.61291637129 13.1095834819, 77.61291637129 13.10875014857)))"
1130002694,744.4666090982515,154.94516583196722,"MULTIPOLYGON (((77.602083038 13.0429168155, 77.60291637133 13.0429168155, 77.60374970465999 13.0429168155, 77.60374970466 13.04375014883, 77.60458303799 13.04375014883, 77.60541637131999 13.04375014883, 77.60624970465 13.04375014883, 77.60624970465 13.0429168155, 77.60708303798 13.0429168155, 77.60791637131 13.0429168155, 77.60874970463999 13.0429168155, 77.60958303797 13.0429168155, 77.61041637129999 13.0429168155, 77.61041637129999 13.04375014883, 77.60958303797 13.04375014883, 77.60958303796998 13.04458348216, 77.60874970463999 13.04458348216, 77.60791637131 13.04458348216, 77.60708303798 13.04458348216, 77.60708303797999 13.04541681549, 77.60624970465 13.04541681549, 77.60624970465 13.04458348216, 77.60541637131999 13.04458348216, 77.60458303799 13.04458348216, 77.60374970466 13.04458348216, 77.60291637133 13.04458348216, 77.60291637133 13.04375014883, 77.602083038 13.04375014883, 77.602083038 13.0429168155)), ((77.602083038 13.04625014882, 77.60291637133 13.04625014882, 77.60374970466 13.04625014882, 77.60458303799 13.04625014882, 77.60458303799 13.04708348215, 77.60374970466 13.04708348215, 77.60374970466 13.04791681548, 77.60458303799 13.04791681548, 77.60541637131999 13.04791681548, 77.60624970465 13.04791681548, 77.60708303798 13.04791681548, 77.60708303798 13.04708348215, 77.60708303798 13.04625014882, 77.60791637131 13.04625014882, 77.60874970463999 13.04625014882, 77.60958303797 13.04625014882, 77.61041637129999 13.04625014882, 77.61041637129999 13.04708348215, 77.61041637129999 13.04791681548, 77.61041637129999 13.04875014881, 77.61041637129999 13.049583482140001, 77.61041637129999 13.050416815470001, 77.61041637129999 13.051250148800001, 77.60958303797 13.051250148800001, 77.60874970463999 13.051250148800001, 77.60791637131 13.051250148800001, 77.60708303798 13.051250148800001, 77.60624970465 13.051250148800001, 77.60541637131999 13.051250148800001, 77.60458303799 13.051250148800001, 77.60374970466 13.051250148800001, 77.60291637133 13.051250148800001, 77.602083038 13.051250148800001, 77.602083038 13.050416815470001, 77.602083038 13.049583482140001, 77.602083038 13.04875014881, 77.602083038 13.04791681548, 77.602083038 13.04708348215, 77.602083038 13.04625014882)))"
1128002691,6480.409429966649,1613.1276289762732,"POLYGON ((77.58708303806 13.0679168154, 77.58791637139 13.0679168154, 77.58874970471999 13.0679168154, 77.58958303805 13.0679168154, 77.59041637138 13.0679168154, 77.59124970471 13.0679168154, 77.59208303803999 13.0679168154, 77.59291637137 13.0679168154, 77.59374970469999 13.0679168154, 77.59374970469999 13.06875014873, 77.59374970469999 13.06958348206, 77.59374970469999 13.07041681539, 77.59374970469999 13.07125014872, 77.59374970469999 13.072083482050001, 77.59374970469999 13.072916815380001, 77.59374970469999 13.073750148710001, 77.59291637137 13.073750148710001, 77.59291637137 13.074583482040001, 77.59291637137 13.075416815370001, 77.59291637137 13.076250148700002, 77.59208303803999 13.076250148700002, 77.59124970471 13.076250148700002, 77.59041637138 13.076250148700002, 77.58958303805 13.076250148700002, 77.58874970472 13.076250148700002, 77.58874970471999 13.075416815370001, 77.58791637139 13.075416815370001, 77.58708303806 13.075416815370001, 77.58708303806 13.074583482040001, 77.58708303806 13.073750148710001, 77.58791637139 13.073750148710001, 77.58874970471999 13.073750148710001, 77.58958303805 13.073750148710001, 77.58958303805 13.074583482040001, 77.58958303805 13.075416815370001, 77.59041637138 13.075416815370001, 77.59124970471 13.075416815370001, 77.59208303803999 13.075416815370001, 77.59208303804 13.074583482040001, 77.59208303803999 13.073750148710001, 77.59124970471 13.073750148710001, 77.59041637138 13.073750148710001, 77.58958303805 13.073750148710001, 77.58958303805 13.072916815380001, 77.58874970471999 13.072916815380001, 77.58791637139 13.072916815380001, 77.58708303806 13.072916815380001, 77.58708303806 13.072083482050001, 77.58791637139 13.072083482050001, 77.58874970471999 13.072083482050001, 77.58874970472 13.07125014872, 77.58874970471999 13.07041681539, 77.58791637139 13.07041681539, 77.58708303806 13.07041681539, 77.58708303805999 13.07125014872, 77.58624970473 13.07125014872, 77.5854163714 13.07125014872, 77.5854163714 13.07041681539, 77.5854163714 13.06958348206, 77.58624970473 13.06958348206, 77.58708303806 13.06958348206, 77.58708303806 13.06875014873, 77.58708303806 13.0679168154))"
1131002693,4123.2488470669905,1026.3744456625413,"POLYGON ((77.6104163713 13.051250148800001, 77.61124970463 13.051250148800001, 77.61208303795999 13.051250148800001, 77.61291637129 13.051250148800001, 77.61374970462 13.051250148800001, 77.61458303795 13.051250148800001, 77.61541637127999 13.051250148800001, 77.61624970461 13.051250148800001, 77.61708303794 13.051250148800001, 77.61791637127 13.051250148800001, 77.61874970459999 13.051250148800001, 77.61874970459999 13.052083482130001, 77.61874970459999 13.052916815460001, 77.61874970459999 13.053750148790002, 77.61874970459999 13.054583482120002, 77.61874970459999 13.055416815450002, 77.61874970459999 13.05625014878, 77.61874970459999 13.057083482109999, 77.61874970459999 13.057916815439999, 77.61874970459999 13.058750148769999, 77.61874970459999 13.059583482099999, 77.61791637127 13.059583482099999, 77.61708303794 13.059583482099999, 77.61624970461 13.059583482099999, 77.61624970461 13.058750148769999, 77.61624970461 13.057916815439999, 77.61541637127999 13.057916815439999, 77.61458303795 13.057916815439999, 77.61458303795 13.058750148769999, 77.61374970462 13.058750148769999, 77.61291637129 13.058750148769999, 77.61291637128998 13.059583482099999, 77.61208303795999 13.059583482099999, 77.61124970463 13.059583482099999, 77.6104163713 13.059583482099999, 77.6104163713 13.058750148769999, 77.6104163713 13.057916815439999, 77.6104163713 13.057083482109999, 77.6104163713 13.05625014878, 77.6104163713 13.055416815450002, 77.6104163713 13.054583482120002, 77.6104163713 13.053750148790002, 77.6104163713 13.052916815460001, 77.6104163713 13.052083482130001, 77.6104163713 13.051250148800001))"
1131002696,25767.391482992873,6414.1149686706785,"POLYGON ((77.6104163713 13.0262501489, 77.61124970463 13.0262501489, 77.61208303795999 13.0262501489, 77.61291637129 13.0262501489, 77.61374970462 13.0262501489, 77.61458303795 13.0262501489, 77.61541637127999 13.0262501489, 77.61624970461 13.0262501489, 77.61708303794 13.0262501489, 77.61791637127 13.0262501489, 77.61874970459999 13.0262501489, 77.61874970459999 13.027083482230001, 77.61874970459999 13.027916815560001, 77.61874970459999 13.028750148890001, 77.61874970459999 13.029583482220001, 77.61874970459999 13.030416815550002, 77.61874970459999 13.031250148880002, 77.61874970459999 13.032083482210002, 77.61874970459999 13.032916815540002, 77.61874970459999 13.03375014887, 77.61874970459999 13.034583482199999, 77.61791637127 13.034583482199999, 77.61708303794 13.034583482199999, 77.61624970461 13.034583482199999, 77.61541637127999 13.034583482199999, 77.61458303795 13.034583482199999, 77.61374970462 13.034583482199999, 77.61291637129 13.034583482199999, 77.61208303795999 13.034583482199999, 77.61124970463 13.034583482199999, 77.6104163713 13.034583482199999, 77.6104163713 13.03375014887, 77.6104163713 13.032916815540002, 77.6104163713 13.032083482210002, 77.6104163713 13.031250148880002, 77.6104163713 13.030416815550002, 77.6104163713 13.029583482220001, 77.6104163713 13.028750148890001, 77.6104163713 13.027916815560001, 77.6104163713 13.027083482230001, 77.6104163713 13.0262501489))"
