id,name,desc,num_units,default_units,lat,lng,url,source,final_num_units
161213,Springseas Sunshine Apartment,"Springseas Sunshine Apartment in Krishnarajapura, Bangalore is a residential project. Springseas Sunshine Apartment is a Ready to Move project. The project is scheduled for possession in Feb, 2020. The address of Springseas Sunshine Apartment is Whitfied Hoskote main road, Near Breakfast & More, Vastu Bhoomi.<br><br>Life at Springseas Sunshine Apartment is suited for every age group. The property offers various offers a convenient living.<br><br>Krishnarajapura is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.016619,77.762413,https://housing.com/in/buy/projects/page/161213-springseas-sunshine-apartment-by-reputed-builder-in-krishnarajapura,Housing,0.0
240986,Orien Summer Field,"Bangalore's residential project, Orien Summer Field is offering property for sale. Orien Summer Field is located in Budigere, Bangalore North.<br><br>Own a home in Orien Summer Field today!.<br><br>Konadasapura is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",0.0,40.0,13.045852,77.750359,https://housing.com/in/buy/projects/page/240986-orien-summer-field-by-orien-groups-in-konadasapura,Housing,0.0
135048,VR Grand,"VR Grand in Hoskote, Bangalore is a residential project. The address of VR Grand is Malur Main Road, Near MVJ Medical college, Ruby Residential layout.<br><br>Life at VR Grand is suited for every age group. The property offers various offers a convenient living. It offers facilities such as Gymnasium, Power Backup. Children can use Children's Play Area, nearby apart from Swimming Pool, Sports Area.<br><br>Hoskote is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.072663,77.810084,https://housing.com/in/buy/projects/page/135048-vr-grand-by-reputed-builder-in-hoskote,Housing,0.0
240050,Mighty Marwel,"Mighty Homes has lauched Mighty Marwel in Kannamangala, Bangalore. Overall, there is 1 building. The address of Mighty Marwel is Kannamangala, Bangalore East.<br><br>Enjoy a host of facilities at Mighty Marwel which includes Gymnasium, Power Backup. Children have access to Children's Play Area, nearby apart from Swimming Pool, Sports Area. Ample provision for sports avenues such as Cycling & Jogging Track. There is 24x7 Security. Other provisions include access to Landscaping & Tree Planting, Multipurpose Room, Maintenance Staff. Own a home in Mighty Marwel today!.<br><br>Approved financing for property at Mighty Marwel by major lenders like HDFC, ICICI Bank.<br><br>This project has been developed by Mighty Homes.<br><br>Kannamangala is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",1.0,1.0,13.029215,77.758217,https://housing.com/in/buy/projects/page/240050-mighty-marwel-by-mighty-homes-in-kannamangala,Housing,1.0
41536,Artha Neo Smart City,"<div>Bangalore's residential project, Artha Neo Smart City is offering property for sale. Check out some Apartment. Available configurations include 1 BHK, 2 BHK formats in Hoskote. As per the area plan, units are in the size range of 509.0 - 862.0 sq.ft.. Artha Neo Smart City is located in Hoskote, Bangalore.<br><br>There are multiple amenities for residents at Artha Neo Smart City which includes Gymnasium, Power Backup. Young families with children will love the Children's Play Area, nearby apart from Swimming Pool. Sports enthusiasts will like the Badminton Court, Cycling &amp; Jogging Track. Enjoy access to ATM, Library, provisions in the project. Own a home in Artha Neo Smart City today!.<br><br>Banks such as HDFC, Punjab National Bank have approved financing for Artha Neo Smart City.<br><br>Hoskote is well-connected to other parts of city by road, which passes through the heart of this suburb. Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br><br></div>",0.0,40.0,13.06942,77.788857,https://housing.com/in/buy/projects/page/41536-artha-neo-smart-city-by-artha-property-builders-in-hoskote,Housing,0.0
161637,Vindayagiri BDA,"Vindayagiri BDA in Huskur, Bangalore is a residential project. The address of Vindayagiri BDA is Kannamangala Main Road, Near Pruksa Silvana Childrens Park, Doddabanahalli.<br><br>Life at Vindayagiri BDA is suited for every age group. The property offers various offers a convenient living.<br><br>Huskur is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.065683,77.748108,https://housing.com/in/buy/projects/page/161637-vindayagiri-bda-by-reputed-builder-in-huskur,Housing,0.0
39181,VR Elegance,"Bangalore's residential project, VR Elegance is offering property for sale. It is a Ready to Move project by VR Residency Pvt Ltd. VR Elegance is located in National Highway 207, Hoskote Town.<br><br>There are multiple amenities for residents at VR Elegance which includes Service Lift, Gymnasium, Power Backup. Young families with children will love the Children's Play Area, nearby apart from Swimming Pool. Sports enthusiasts will like the Tennis Court. There is Security Guards. Other provisions include access to Landscaping & Tree Planting, Sewage Treatment Plant. Own a home in VR Elegance today!.<br><br>Banks such as HDFC, Punjab National Bank  have approved financing for VR Elegance.<br><br>Hoskote is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",0.0,40.0,13.056615,77.78476,https://housing.com/in/buy/projects/page/39181-vr-elegance-by-vr-residency-pvt-ltd-in-hoskote,Housing,0.0
71437, Scion Regency," Scion Regency in Sannatammanahalli, Bangalore is a residential project.  Scion Regency is a Completed project. The address of  Scion Regency is CV Raman Nagar, Bangalore East.<br><br>Life at  Scion Regency is suited for every age group. The property offers various offers a convenient living. It offers facilities such as Gymnasium, Power Backup. Children can use Children's Play Area, nearby apart from Sports Area.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Sannatammanahalli is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.051442,77.758896,https://housing.com/in/buy/projects/page/71437-scion-regency-by-swaraj-homes-builders-developer-in-sannatammanahalli,Housing,0.0
161339,BDA Flats,"BDA Flats is a residential project in Bidare Agraha, Bangalore. BDA Flats is located in Kannamangala Main Road, Near Safal Market, Doddabenahalli.<br><br>BDA Flats is equipped with various resident-centric amenities that includes Gymnasium. For families with kids, there is Children's Play Area, nearby apart from Sports Area. Enjoy a class-apart lifestyle at BDA Flats.<br><br>Bidare Agraha is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.029808,77.750188,https://housing.com/in/buy/projects/page/161339-bda-flats-by-reputed-builder-in-bidare-agraha,Housing,0.0
143452,Shivashakthi Residency,"Shivashakthi Residency is a residential project in Kannamangala, Bangalore. Shivashakthi Residency is located in Kannamangala Main Road , Near Post office , Kannamangala.<br><br>Enjoy a class-apart lifestyle at Shivashakthi Residency.<br><br>Kannamangala is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.026471,77.768992,https://housing.com/in/buy/projects/page/143452-shivashakthi-residency-by-reputed-builder-in-kannamangala,Housing,0.0
70430, Sivagiri Township," Sivagiri Township is a residential project in Bangalore. The property is Completed. There is 1 building for sale.  Sivagiri Township is located in Byappanahalli, Bangalore East.<br><br>Enjoy a class-apart lifestyle at  Sivagiri Township.<br><br>Bank finance is approved by major financial institutions like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>",1.0,1.0,13.068636,77.729561,https://housing.com/in/buy/projects/page/70430-sivagiri-township-by-swaraj-homes-builders-developer-in-bommenahalli,Housing,1.0
62027,Artha Neo Sharanam," Hoskote is well-connected to other parts of city by road, which passes through the heart of this suburb. Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.",1.0,1.0,13.069856,77.800079,https://housing.com/in/buy/projects/page/62027-artha-neo-sharanam-by-artha-property-in-hoskote,Housing,159.0
62023,Enrich Shasta Gardenia,"Enrich Shasta Gardenia is a project by Enrich Properties. It is set in 30 Acres. Enrich Shasta Gardenia is a Completed residential project. There is 1 building in this project. Enrich Shasta Gardenia is located in Hoskote, Bangalore East.<br><br>Enrich Shasta Gardenia offers a host of facilities for residents. These amenities in Enrich Shasta Gardenia are those that every homebuyer aspires for!.<br><br>For home loans, interested buyers can seek financing from major banks like HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Hoskote is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",1.0,1.0,13.066805,77.77948,https://housing.com/in/buy/projects/page/62023-enrich-shasta-gardenia-by-enrich-properties-in-hoskote,Housing,1.0
200448,Jiyaulla VR Incity,"Property for sale in Hoskote, Bangalore. This project, that is, Jiyaulla VR Incity is a well designed project by Jiyaulla. It is offering Under Construction units. Set in an expanse of 1.02 Acres, the property offers a remarkable lifestyle. Jiyaulla VR Incity was launched in March 2019. Project possession is slated for Mar, 2021. Jiyaulla VR Incity is located in Sy No.113/4 and Sy No.113/5 of Kannurahalli Village, Kasaba Hobli, Hosakote Taluk.<br><br>Come home to Jiyaulla VR Incity. These amenities make this property totally aspirational.<br><br>Jiyaulla VR Incity has all approvals in place as mandated by the state regulatory authority. RERA ID of this project is PRM/KA/RERA/1250/304/PR/190614/002608.<br><br>Jiyaulla is a renowned name in the real estate space.<br><br>Social infrastructure like banks, schools and parks surround Hoskote area.  It is also very well-connected to various parts of the city by public transport network.<br><br>",0.0,40.0,13.077613,77.797539,https://housing.com/in/buy/projects/page/200448-jiyaulla-vr-incity-by-jiyaulla-in-hoskote,Housing,0.0
