id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJE8R9PncWrjsRKmTMspAaWdk,New Baldwin International Residential School,13.072558403015137,77.73702239990234,0x3bae16773e7dc413:0xd9591a90b2cc642a,newbaldwingroupofinstitutions,New Baldwin Group Of Institutions,979,4.5,https://www.google.com/maps/place/?q=place_id:ChIJE8R9PncWrjsRKmTMspAaWdk,gmaps_v2,school,education,N_A,1687847039
ChIJKVkhWLQFrjsRAGbLVKyJA8M,Ishaadi Ayurveda multispeciality clinic,13.073394775390623,77.78797912597656,0x3bae05b458215929:0xc30389ac54cb6600,N_A,N_A,9,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJKVkhWLQFrjsRAGbLVKyJA8M,gmaps_v2,clinic,medical,N_A,1687847039
ChIJ6_6yq1gPrjsRpgGUIzjMjnY,Aegis Medicare Multi-Speciality Clinic & Diagnostics,13.01602840423584,77.76220703125,0x3bae0f58abb2feeb:0x768ecc38239401a6,N_A,N_A,19,2.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJ6_6yq1gPrjsRpgGUIzjMjnY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJa71QH5E9rjsRibGWDCm739s,Physifit,13.072684288024902,77.74296569824219,0x3bae3d911f50bd6b:0xdbdfbb290c96b189,N_A,N_A,7,5.0,https://www.google.com/maps/place/?q=place_id:ChIJa71QH5E9rjsRibGWDCm739s,gmaps_v2,clinic,medical,N_A,1695212099
ChIJD8l0NBYPrjsR4LP03DvMViM,Madrasa E Arabia Ashraful Uloom,13.04814624786377,77.75981140136719,0x3bae0f163474c90f:0x2356cc3bdcf4b3e0,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJD8l0NBYPrjsR4LP03DvMViM,gmaps_v2,school,education,N_A,1687847039
ChIJPZvGHTEOrjsRXm9vaOwwtN0,Popular Medicals,13.012107849121094,77.7605972290039,0x3bae0e311dc69b3d:0xddb430ec686f6f5e,N_A,N_A,12,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJPZvGHTEOrjsRXm9vaOwwtN0,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ94pqvI4FrjsRiIlyzcx4E2k,Pradhan Mantri Bhartiya Jan Aushadhi Kendra,13.073319435119627,77.78669738769531,0x3bae058ebc6a8af7:0x691378cccd728988,N_A,N_A,11,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ94pqvI4FrjsRiIlyzcx4E2k,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJBaf9KKsFrjsRbd7MTK8q8aA,Dr. Amit Jain- Orthopedics in Hoskote,13.074067115783691,77.78553009033203,0x3bae05ab28fda705:0xa0f12aaf4cccde6d,N_A,N_A,26,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJBaf9KKsFrjsRbd7MTK8q8aA,gmaps_v2,hospital,medical,N_A,1687847039
ChIJU7EYrIcFrjsRrugCB9khZ88,Maruthi Medicals,13.070009231567385,77.80000305175781,0x3bae0587ac18b153:0xcf6721d90702e8ae,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJU7EYrIcFrjsRrugCB9khZ88,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ80nQpRUFrjsRpOScQy_LSCA,"Sir M Visvesvaraya PU & Degree College, Hosakote",13.101475715637209,77.77809143066406,0x3bae0515a5d049f3:0x2048cb2f439ce4a4,N_A,N_A,18,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ80nQpRUFrjsRpOScQy_LSCA,gmaps_v2,college,education,N_A,1687847039
ChIJW07mgZ8brjsRGOg_-ycyyXs,Surya Group of Nursing,13.072357177734377,77.74359893798828,0x3bae1b9f81e64e5b:0x7bc93227fb3fe818,N_A,N_A,15,3.5,https://www.google.com/maps/place/?q=place_id:ChIJW07mgZ8brjsRGOg_-ycyyXs,gmaps_v2,college,education,N_A,1687847039
ChIJ8c5LRSAPrjsRAW0QoMHOnhE,ashrayakidz,13.02934455871582,77.74951934814453,0x3bae0f20454bcef1:0x119ecec1a0106d01,N_A,N_A,9,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ8c5LRSAPrjsRAW0QoMHOnhE,gmaps_v2,school,education,N_A,1687847039
ChIJx8LmBXsFrjsR-pOwJrgWV2w,Shreyas Maternity Home,13.074579238891602,77.78202819824219,0x3bae057b05e6c2c7:0x6c5716b826b093fa,N_A,N_A,791,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJx8LmBXsFrjsR-pOwJrgWV2w,gmaps_v2,clinic,medical,N_A,1695212099
ChIJE3SlVOoPrjsRolYpf40xXek,City Dental Clinic,13.045809745788574,77.75083923339844,0x3bae0fea54a57413:0xe95d318d7f2956a2,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJE3SlVOoPrjsRolYpf40xXek,gmaps_v2,clinic,medical,N_A,1687847039
ChIJQcEgh0QPrjsR5FgAbXryz1k,Advaita Gurukul (Abacus & Vedic Maths),13.063745498657228,77.75010681152344,0x3bae0f448720c141:0x59cff27a6d0058e4,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQcEgh0QPrjsR5FgAbXryz1k,gmaps_v2,school,education,N_A,1687847039
ChIJSWNG934FrjsRgrD0EnHkeSk,KEMPANNA HOSPITAL,13.069250106811523,77.7808609008789,0x3bae057ef7466349:0x2979e47112f4b082,N_A,N_A,125,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJSWNG934FrjsRgrD0EnHkeSk,gmaps_v2,clinic,medical,N_A,1695212099
ChIJYx8AVqYPrjsR1J4EdSQz2TY,Iridescent Advanced Medical Aesthetics and Orthopaedics,13.018117904663086,77.76305389404297,0x3bae0fa656001f63:0x36d9332475049ed4,N_A,N_A,29,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJYx8AVqYPrjsR1J4EdSQz2TY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJK13oMYAFrjsRP5wzW2JLS1A,Ayush Mart,13.069502830505373,77.79174041748047,0x3bae058031e85d2b:0x504b4b625b339c3f,N_A,N_A,16,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJK13oMYAFrjsRP5wzW2JLS1A,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJcwSlmr8PrjsRz2wdvIA75Cw,Dalvkot Warehouse,13.034862518310549,77.76178741455078,0x3bae0fbf9aa50473:0x2ce43b80bc1d6ccf,N_A,N_A,22,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJcwSlmr8PrjsRz2wdvIA75Cw,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ53T9eu4PrjsRm-I4gnLfa8o,Sri Sai Eye Care & Opticals,13.052075386047363,77.76185607910156,0x3bae0fee7afd74e7:0xca6bdf728238e29b,N_A,N_A,20,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ53T9eu4PrjsRm-I4gnLfa8o,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ8WpQhdQPrjsRvWMSlaKJP50,Ramdev pharma,13.029159545898438,77.7493667602539,0x3bae0fd485506af1:0x9d3f89a2951263bd,N_A,N_A,8,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ8WpQhdQPrjsRvWMSlaKJP50,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJK0xf1ywPrjsR_VFu0GrRQSQ,Sun Pharmaciticals,13.053043365478516,77.76191711425781,0x3bae0f2cd75f4c2b:0x2441d16ad06e51fd,N_A,N_A,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJK0xf1ywPrjsR_VFu0GrRQSQ,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJSycSFycRrjsRgPw0I3REYgI,G H hospital,13.037002563476562,77.73674011230469,0x3bae11271712274b:0x26244742334fc80,N_A,N_A,2,4.0,https://www.google.com/maps/place/?q=place_id:ChIJSycSFycRrjsRgPw0I3REYgI,gmaps_v2,hospital,medical,N_A,1687847039
ChIJF641aYUFrjsRL_4bbjBdAXs,Quality Liquor Store,13.077085494995115,77.80146026611328,0x3bae05856935ae17:0x7b015d306e1bfe2f,N_A,N_A,25,3.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJF641aYUFrjsRL_4bbjBdAXs,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJN_to26UbrjsRVOcivOlogF0,SRI LAKSHMI MEDICAL & GENERAL STORES,13.081552505493164,77.73807525634766,0x3bae1ba5db68fb37:0x5d8068e9bc22e754,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJN_to26UbrjsRVOcivOlogF0,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ-XMGjoQFrjsRMRoYN8Y2VVs,Uzma English School,13.070643424987791,77.79902648925781,0x3bae05848e0673f9:0x5b5536c637181a31,N_A,N_A,25,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ-XMGjoQFrjsRMRoYN8Y2VVs,gmaps_v2,school,education,N_A,1687847039
ChIJZzQrrWYFrjsR27N6xon5jnk,Rajalakshmi ITI,13.067538261413574,77.78060913085938,0x3bae0566ad2b3467:0x798ef989c67ab3db,N_A,N_A,23,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJZzQrrWYFrjsR27N6xon5jnk,gmaps_v2,college,education,N_A,1687847039
ChIJ7fiXFwsPrjsR-vXqrUWVmVQ,Narayana Olympiad School,13.042357444763184,77.76444244384766,0x3bae0f0b1797f8ed:0x54999545adeaf5fa,narayanaschools,Narayana Schools,11,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJ7fiXFwsPrjsR-vXqrUWVmVQ,gmaps_v2,school,education,N_A,1687847039
ChIJx_cd_EMFrjsRE2jRA5glYrU,GLPS HALASAHALLI,13.092012405395508,77.83580017089844,0x3bae0543fc1df7c7:0xb562259803d16813,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJx_cd_EMFrjsRE2jRA5glYrU,gmaps_v2,school,education,N_A,1687847039
ChIJ9W9LDxwPrjsR5Q_TJqUI-zg,Govt. Anganwadi center,13.042476654052734,77.75172424316406,0x3bae0f1c0f4b6ff5:0x38fb08a526d30fe5,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ9W9LDxwPrjsR5Q_TJqUI-zg,gmaps_v2,school,education,N_A,1687847039
ChIJp2OLzLUFrjsRv8I-A1-4k60,NTT Course And Tuition Classes,13.06818675994873,77.78681182861328,0x3bae05b5cc8b63a7:0xad93b85f033ec2bf,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJp2OLzLUFrjsRv8I-A1-4k60,gmaps_v2,college,education,N_A,1687847039
ChIJq5utJBURrjsRHxO0V3BLEvo,"Geetha Hospital - Multispeciality Hospital in Virgonagar, Aavalahalli",13.035719871520996,77.7352066040039,0x3bae111524ad9bab:0xfa124b7057b4131f,N_A,N_A,419,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJq5utJBURrjsRHxO0V3BLEvo,gmaps_v2,clinic,medical,N_A,1695212099
ChIJC_qTtZ0PrjsRxvwhEW_Z7Fk,Samruddi PU and Degree college,13.051518440246582,77.78843688964844,0x3bae0f9db593fa0b:0x59ecd96f1121fcc6,N_A,N_A,125,4.5,https://www.google.com/maps/place/?q=place_id:ChIJC_qTtZ0PrjsRxvwhEW_Z7Fk,gmaps_v2,college,education,N_A,1687847039
ChIJI36RcekPrjsRZlard04bAiQ,VIBGYOR High School Kadugodi | CBSE School,13.04643726348877,77.76081848144531,0x3bae0fe971917e23:0x24021b4e77ab5666,N_A,N_A,113,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJI36RcekPrjsRZlard04bAiQ,gmaps_v2,school,education,N_A,1687847039
ChIJZdxDPrYPrjsRWMzy0b_1Dt8,Government High School,13.023763656616213,77.77294921875,0x3bae0fb63e43dc65:0xdf0ef5bfd1f2cc58,N_A,N_A,6,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJZdxDPrYPrjsRWMzy0b_1Dt8,gmaps_v2,school,education,N_A,1687847039
ChIJnTA8On4PrjsRMpDFRZJ3OzU,New Horizon School,13.066247940063477,77.79467010498047,0x3bae0f7e3a3c309d:0x353b779245c59032,N_A,N_A,24,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJnTA8On4PrjsRMpDFRZJ3OzU,gmaps_v2,school,education,N_A,1687847039
ChIJy9Al9sgbrjsRxeze9x4rcDo,Harvard Preschool,13.082242012023926,77.7391128540039,0x3bae1bc8f625d0cb:0x3a702b1ef7deecc5,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJy9Al9sgbrjsRxeze9x4rcDo,gmaps_v2,school,education,N_A,1687847039
ChIJYf9O8n4FrjsRVh5D3MOzSO4,Dr.Chandrasekhar M.B.B.S,13.07027530670166,77.786865234375,0x3bae057ef24eff61:0xee48b3c3dc431e56,N_A,N_A,2,4.5,https://www.google.com/maps/place/?q=place_id:ChIJYf9O8n4FrjsRVh5D3MOzSO4,gmaps_v2,clinic,medical,N_A,1695212099
ChIJzWErivwFrjsRPI46IkyOt-4,DQ SKIN HAIR AND PLASTIC SURGERY CLINIC HOSKOTE BRANCH,13.073570251464844,77.78543853759766,0x3bae05fc8a2b61cd:0xeeb78e4c223a8e3c,N_A,N_A,5,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJzWErivwFrjsRPI46IkyOt-4,gmaps_v2,clinic,medical,N_A,1687847039
ChIJU8TmvWEFrjsRRc_a8mSAmIU,Har patanjali store,13.072997093200684,77.78581237792969,0x3bae0561bde6c453:0x85988064f2dacf45,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJU8TmvWEFrjsRRc_a8mSAmIU,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJhYwoDo0FrjsRZSqS0kX-unA,MVJ Hospital,13.0775146484375,77.8116226196289,0x3bae058d0e288c85:0x70bafe45d2922a65,mvjmc,mvjmc,871,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJhYwoDo0FrjsRZSqS0kX-unA,gmaps_v2,clinic,medical,N_A,1695212099
ChIJCWcpJAsFrjsR0iT0IU6qJR0,Raksha Clinic,13.074527740478516,77.7469253540039,0x3bae050b24296709:0x1d25aa4e21f424d2,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJCWcpJAsFrjsR0iT0IU6qJR0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJq9q-T3kFrjsR1u71W7t6sfY,Dhruva Nursing Home,13.072869300842283,77.78656768798828,0x3bae05794fbedaab:0xf6b17abb5bf5eed6,N_A,N_A,16,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJq9q-T3kFrjsR1u71W7t6sfY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJX-qA800FrjsRiSkc-GJZmro,Wellness Pharma and General Stores,13.07030963897705,77.78884887695312,0x3bae054df380ea5f:0xba9a5962f81c2989,N_A,N_A,10,5.0,https://www.google.com/maps/place/?q=place_id:ChIJX-qA800FrjsRiSkc-GJZmro,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJmcegE8wPrjsRzlrmozE0dig,"Motherhood Clinic - Kannamangala, Bangalore",13.024798393249512,77.76132202148438,0x3bae0fcc13a0c799:0x28763431a3e65ace,motherhoodindia,Motherhood Hospital,555,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJmcegE8wPrjsRzlrmozE0dig,gmaps_v2,clinic,medical,N_A,1695212099
ChIJlfX1j1sPrjsRKWz9n4sTNqU,Dr. Vidya Gayathri - Shree Janani Women Wellness,13.01305866241455,77.76248168945312,0x3bae0f5b8ff5f595:0xa536138b9ffd6c29,N_A,N_A,55,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJlfX1j1sPrjsRKWz9n4sTNqU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJk1pb9zMOrjsRUTQzPiRK5cw,Medworld Pharma,13.015625,77.76203918457031,0x3bae0e33f75b5a93:0xcce54a243e333451,N_A,N_A,118,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJk1pb9zMOrjsRUTQzPiRK5cw,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJr_ekR3kFrjsRYJse8miWFVY,Sri Vinayaka Medicals,13.073320388793944,77.7865982055664,0x3bae057947a4f7af:0x56159668f21e9b60,N_A,N_A,30,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJr_ekR3kFrjsRYJse8miWFVY,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJXQdPxdIPrjsR-scJ7YGbGFI,"The Dental People | Center for Implant , Root canal & Clear Aligners | Most advanced in house CBCT , OPG & 3D scanner",13.063230514526367,77.74028015136719,0x3bae0fd2c54f075d:0x52189b81ed09c7fa,N_A,N_A,749,5.0,https://www.google.com/maps/place/?q=place_id:ChIJXQdPxdIPrjsR-scJ7YGbGFI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ0a0nfZYFrjsRDgj1h3Ai9Ho,Sonadenahalli Gate,13.087766647338867,77.80767059326172,0x3bae05967d27add1:0x7af4227087f5080e,N_A,N_A,3,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ0a0nfZYFrjsRDgj1h3Ai9Ho,gmaps_v2,hospital,medical,N_A,1687847039
ChIJiZzLPnkFrjsRmZqsO4ubQ2o,Kempanna Nursing Home,13.073594093322754,77.7868423461914,0x3bae05793ecb9c89:0x6a439b8b3bac9a99,N_A,N_A,39,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJiZzLPnkFrjsRmZqsO4ubQ2o,gmaps_v2,clinic,medical,N_A,1695212099
ChIJs6QgkBMPrjsRxXxcVDHopVs,PARNIKA MEDICALS,13.013028144836426,77.76244354248047,0x3bae0f139020a4b3:0x5ba5e831545c7cc5,N_A,N_A,20,5.0,https://www.google.com/maps/place/?q=place_id:ChIJs6QgkBMPrjsRxXxcVDHopVs,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ4ZUzRQ0FrjsRyEqXQUNL2yo,Mvk International School,13.090020179748535,77.78026580810547,0x3bae050d453395e1:0x2adb4b4341974ac8,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ4ZUzRQ0FrjsRyEqXQUNL2yo,gmaps_v2,school,education,N_A,1687847039
ChIJq0ey7H8FrjsR1hepnm7oUHU,Shree Krishna Children's Hospital (Dr.Harvindh Kumar),13.073328018188477,77.78549194335938,0x3bae057fecb247ab:0x7550e86e9ea917d6,N_A,N_A,9,4.0,https://www.google.com/maps/place/?q=place_id:ChIJq0ey7H8FrjsR1hepnm7oUHU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ75rgPA8FrjsRWCy4tB09pB8,Sri sapthagiri medicals and general shop,13.074563026428224,77.78520965576172,0x3bae050f3ce09aef:0x1fa43d1db4b82c58,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ75rgPA8FrjsRWCy4tB09pB8,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJQdGQrDcFrjsRGyS9hXRcp5g,Hello Kids - Saigokula Preschool,13.073530197143556,77.77810668945312,0x3bae0537ac90d141:0x98a75c7485bd241b,hellokids,Hello Kids Preschool,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQdGQrDcFrjsRGyS9hXRcp5g,gmaps_v2,school,education,pre_school,1687847039
ChIJ8wJpJw8FrjsRAuwXkIyhIYQ,Sri Krishna Childrens Clinic,13.07331371307373,77.78551483154297,0x3bae050f276902f3:0x8421a18c9017ec02,N_A,N_A,37,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ8wJpJw8FrjsRAuwXkIyhIYQ,gmaps_v2,clinic,medical,N_A,1695212099
ChIJuybLWHYFrjsRlAkeTDMHOq0,Apollo Pharmacy Hosakote-Kr Road,13.06893539428711,77.79459381103516,0x3bae057658cb26bb:0xad3a07334c1e0994,apollopharmacy,Apollo Pharmacy,3,2.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJuybLWHYFrjsRlAkeTDMHOq0,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJU7EYrIcFrjsRDYT5fFFiWzE,G LPS M.Sathyavara,13.070009231567385,77.80000305175781,0x3bae0587ac18b153:0x315b62517cf9840d,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJU7EYrIcFrjsRDYT5fFFiWzE,gmaps_v2,school,education,N_A,1687847039
ChIJP6_-Dr0PrjsRKvjTkoxkBls,Mint Dental & Aesthetic Studio by Adarsha Kannan,13.012354850769045,77.76248931884766,0x3bae0fbd0efeaf3f:0x5b06648c92d3f82a,N_A,N_A,24,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJP6_-Dr0PrjsRKvjTkoxkBls,gmaps_v2,clinic,medical,N_A,1687847039
ChIJS0yXy34FrjsRJFfccvqvG7Q,Hoskote KEB Circle,13.072364807128906,77.78707122802734,0x3bae057ecb974c4b:0xb41baffa72dc5724,N_A,N_A,43,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJS0yXy34FrjsRJFfccvqvG7Q,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ7Ztp9H4FrjsRprn2CUX8krU,Sri Ganesh Clinic,13.069982528686523,77.7868881225586,0x3bae057ef4699bed:0xb592fc4509f6b9a6,N_A,N_A,6,4.5,https://www.google.com/maps/place/?q=place_id:ChIJ7Ztp9H4FrjsRprn2CUX8krU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJj_MZJoAFrjsRb_uugTBPGww,Vivekananda School,13.069167137145996,77.79126739501953,0x3bae05802619f38f:0xc1b4f3081aefb6f,N_A,N_A,4,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJj_MZJoAFrjsRb_uugTBPGww,gmaps_v2,school,education,N_A,1687847039
ChIJcQ_N34cFrjsRasfYNRFfulM,A M Medical And General Store,13.069074630737305,77.80224609375,0x3bae0587dfcd0f71:0x53ba5f1135d8c76a,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJcQ_N34cFrjsRasfYNRFfulM,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJV6gCmH8FrjsRbhOhf9LFUok,Sri Ayurveda Central,13.06915283203125,77.78960418701172,0x3bae057f9802a857:0x8952c5d27fa1136e,N_A,N_A,25,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJV6gCmH8FrjsRbhOhf9LFUok,gmaps_v2,clinic,medical,N_A,1695212099
ChIJPV-jSwgPrjsR7HegAcqngJ4,Guttahalli Cross,13.045608520507812,77.7851333618164,0x3bae0f084ba35f3d:0x9e80a7ca01a077ec,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJPV-jSwgPrjsR7HegAcqngJ4,gmaps_v2,school,education,N_A,1687847039
ChIJH-XURnkFrjsRVhlvqXPerRc,Noble Pediatric clinic,13.073497772216797,77.7864990234375,0x3bae057946d4e51f:0x17adde73a96f1956,N_A,N_A,87,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJH-XURnkFrjsRVhlvqXPerRc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJoQsvEH4FrjsRLt3LNXurQZk,Sundara Dental Clinic,13.067983627319336,77.78653717041016,0x3bae057e102f0ba1:0x9941ab7b35cbdd2e,N_A,N_A,13,3.0,https://www.google.com/maps/place/?q=place_id:ChIJoQsvEH4FrjsRLt3LNXurQZk,gmaps_v2,clinic,medical,N_A,1695212099
ChIJK4zSDj8PrjsR1QhAtzAO3Wc,Apotek,13.023153305053713,77.76127624511719,0x3bae0f3f0ed28c2b:0x67dd0e30b74008d5,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJK4zSDj8PrjsR1QhAtzAO3Wc,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJQ_DXQqkFrjsR_ckoi3hRQWw,SVPUC,13.06934928894043,77.79821014404297,0x3bae05a942d7f043:0x6c4151788b28c9fd,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQ_DXQqkFrjsR_ckoi3hRQWw,gmaps_v2,college,education,N_A,1687847039
ChIJe4QfU3kFrjsR7QgPC7tXdFs,Montreal High School,13.072572708129885,77.78578186035156,0x3bae0579531f847b:0x5b7457bb0b0f08ed,N_A,N_A,4,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJe4QfU3kFrjsR7QgPC7tXdFs,gmaps_v2,school,education,N_A,1687847039
ChIJm071ex8PrjsRl-9JWqMq1xQ,Sri Balaji Medical,13.045788764953612,77.75106048583984,0x3bae0f1f7bf54e9b:0x14d72aa35a49ef97,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJm071ex8PrjsRl-9JWqMq1xQ,gmaps_v2,clinic,medical,N_A,1695212099
ChIJO34CqSYQrjsReYHLxa_Pub0,V5 Sheep Farms,13.035806655883787,77.73970031738281,0x3bae1026a9027e3b:0xbdb9cfafc5cb8179,N_A,N_A,6,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJO34CqSYQrjsReYHLxa_Pub0,gmaps_v2,hospital,medical,N_A,1687847039
ChIJWbRe7UQFrjsRcjlSyCvlgmc,GKBMS School,13.076690673828123,77.78643035888672,0x3bae0544ed5eb459:0x6782e52bc8523972,N_A,N_A,3,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJWbRe7UQFrjsRcjlSyCvlgmc,gmaps_v2,school,education,N_A,1687847039
ChIJBwOzhl0FrjsRrYF8DsqCMD8,AARYA HOSPITAL,13.069164276123049,77.78813934326172,0x3bae055d86b30307:0x3f3082ca0e7c81ad,N_A,N_A,13,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJBwOzhl0FrjsRrYF8DsqCMD8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJO5P_O4cFrjsRuzTJWrX0bjE,SHABDHA SPEECH AND HEARING CENTER,13.069018363952637,77.79716491699219,0x3bae05873bff933b:0x316ef4b55ac934bb,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJO5P_O4cFrjsRuzTJWrX0bjE,gmaps_v2,clinic,medical,N_A,1695212099
ChIJkWUJut8PrjsRRsXxg3Zkg3A,V Scans and Imaging Centre,13.012858390808104,77.7624282836914,0x3bae0fdfba096591:0x7083647683f1c546,N_A,N_A,33,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJkWUJut8PrjsRRsXxg3Zkg3A,gmaps_v2,clinic,medical,N_A,1695212099
ChIJOfaGeXwFrjsRDhYYyowFV9M,Adarsha Social And Education Trust,13.072009086608888,77.78296661376953,0x3bae057c7986f639:0xd357058cca18160e,N_A,N_A,1,2.0,https://www.google.com/maps/place/?q=place_id:ChIJOfaGeXwFrjsRDhYYyowFV9M,gmaps_v2,school,education,N_A,1687847039
ChIJQYSPWhYFrjsRLRDVB1On2c8,Yashaswini Natyakala Shala,13.073856353759766,77.78492736816406,0x3bae05165a8f8441:0xcfd9a75307d5102d,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQYSPWhYFrjsRLRDVB1On2c8,gmaps_v2,school,education,N_A,1687847039
ChIJt9T3rUoFrjsRjQy0LLTDaVw,KI Physiotherapy,13.069250106811523,77.7808609008789,0x3bae054aadf7d4b7:0x5c69c3b42cb40c8d,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJt9T3rUoFrjsRjQy0LLTDaVw,gmaps_v2,clinic,medical,N_A,1695212099
